st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
341;1961-04-03;11.8;11.4;15.5;10.2;null;null;-1;-1;-1;84;69;86;null;5;5;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-04;12.4;8.1;20.3;10.5;null;null;-1;-1;-1;100;60;95;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-05;15.2;11.1;21.2;14.2;null;null;-1;-1;-1;80;53;68;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-06;16.7;13.2;21.2;16.2;null;null;-1;-1;-1;70;52;56;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-07;19.3;16.3;25.0;18.0;null;null;-1;-1;-1;61;45;57;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-08;19.2;15.1;25.2;18.2;null;null;-1;-1;-1;61;45;66;null;0;0;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-09;9.7;8.5;11.5;9.3;null;null;-1;-1;-1;94;83;88;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-10;11.3;8.3;16.1;10.3;null;null;-1;-1;-1;84;63;88;null;10;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-11;11.7;3.2;17.0;13.3;null;null;-1;-1;-1;88;67;87;null;0;5;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-12;13.7;10.3;18.2;13.1;null;null;-1;-1;-1;88;59;69;null;10;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-13;15.4;9.2;20.0;16.2;null;null;-1;-1;-1;85;45;54;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-14;17.3;12.5;22.1;17.2;null;null;-1;-1;-1;76;47;57;null;0;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-15;13.6;13.1;16.3;12.5;null;null;-1;-1;-1;68;73;95;null;0;5;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-16;14.3;12.1;18.9;13.1;null;null;-1;-1;-1;80;51;61;null;0;2;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-17;12.8;10.1;16.2;12.5;null;null;2.8;-1;-1;91;81;87;null;10;3;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-18;14.4;13.5;17.0;13.5;null;null;-1;-1;-1;95;84;97;null;10;0;3;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-19;13.0;10.1;11.5;15.1;null;null;-1;-1;-1;100;77;53;null;5;0;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-20;14.7;11.4;19.1;14.1;null;null;3.3;-1;-1;84;53;62;null;5;0;5;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-21;13.2;8.4;18.2;13.1;null;null;-1;-1;-1;96;67;78;null;5;0;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-22;12.9;11.2;16.1;12.2;null;null;-1;-1;-1;79;73;88;null;3;2;2;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-23;10.6;10.1;11.4;10.5;null;null;-1;-1;-1;91;89;95;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-24;9.5;8.1;11.2;9.4;null;null;-1;-1;-1;90;89;95;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-25;13.2;9.3;17.2;13.2;null;null;11.3;-1;-1;98;63;77;null;10;5;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-26;12.5;11.4;17.4;10.5;null;null;-1;-1;-1;87;63;95;null;0;5;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-27;13.1;11.2;15.1;13.1;null;null;-1;-1;-1;89;64;72;null;10;5;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-28;13.8;10.1;18.1;13.4;null;null;-1;-1;-1;89;65;79;null;3;3;0;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-29;12.8;12.5;18.0;10.3;null;null;-1;-1;-1;78;59;99;null;5;5;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-04-30;9.5;10.1;9.3;9.2;null;null;12.6;-1;-1;99;99;98;null;10;10;10;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-01;12.6;10.2;16.1;12.1;17.5;9.0;26.2;-1;-1;95;71;68;null;10;5;5;32;0.9;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-02;15.1;10.2;20.1;15.1;20.7;8.5;-1;-1;-1;77;60;79;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-03;12.9;11.3;19.4;10.4;21.3;9.5;-1;-1;-1;98;58;95;null;0;5;10;16;0.9;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-04;14.2;10.4;20.1;13.1;20.7;8.5;19.4;-1;-1;98;60;99;null;3;5;0;16;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-05;16.9;12.1;19.3;18.0;23.0;9.0;-1;-1;-1;99;75;82;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-06;19.4;18.1;23.0;18.2;24.6;14.4;-1;-1;-1;82;69;91;null;0;5;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-07;16.8;14.5;20.0;16.3;20.5;13.2;4.6;-1;-1;96;69;82;null;5;5;5;0;0.0;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-08;11.1;10.3;13.5;10.2;16.7;10.2;8.2;-1;-1;98;84;88;null;10;5;5;32;2.4;16;6.7;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-09;10.7;10.2;14.1;9.2;18.0;8.5;0.0;-1;-1;91;80;98;null;5;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-10;10.3;8.5;13.5;9.5;18.0;6.5;2.5;-1;-1;86;67;71;null;3;5;2;0;0.0;0;0.0;32;2.4;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-11;8.9;7.5;13.1;7.4;15.0;5.1;-1;-1;-1;82;59;73;null;3;5;0;32;0.9;32;4.4;32;0.9;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-12;9.9;8.2;12.3;9.5;13.5;6.0;-1;-1;-1;74;66;74;null;5;5;10;32;0.9;32;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-13;9.5;7.2;14.1;8.4;14.5;6.0;-1;-1;-1;90;61;88;null;5;0;0;32;0.9;0;0.0;16;2.4;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-14;13.4;10.2;17.1;13.2;17.7;8.4;-1;-1;-1;87;66;58;null;10;10;10;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-15;10.6;10.4;11.3;10.4;18.5;6.1;7.1;-1;-1;99;99;98;null;10;10;10;0;0.0;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-16;9.4;9.1;10.1;9.1;11.5;9.0;5.6;-1;-1;99;87;90;null;10;10;10;0;0.0;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-17;9.1;6.3;13.4;8.4;14.5;6.1;1.3;-1;-1;99;75;88;null;10;10;0;0;0.0;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-18;11.4;8.3;14.3;11.4;15.3;4.5;0.0;-1;-1;86;71;78;null;5;5;3;0;0.0;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-19;11.5;10.1;13.2;11.4;15.1;7.4;-1;-1;-1;78;70;75;null;3;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-20;12.9;10.3;14.3;13.5;18.0;7.8;-1;-1;-1;86;71;75;null;10;5;5;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-21;13.6;14.1;17.4;11.4;18.5;9.9;-1;-1;-1;71;63;78;null;5;5;5;32;0.9;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-22;11.3;12.3;10.5;11.1;13.2;10.3;-1;-1;-1;76;99;91;null;5;10;10;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-23;14.6;10.1;18.2;15.1;19.5;9.2;8.1;-1;-1;92;63;74;null;10;5;5;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-24;15.2;12.1;18.5;15.1;19.0;9.4;-1;-1;-1;90;57;79;null;5;5;0;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-25;17.0;11.4;22.0;17.2;23.0;9.6;-1;-1;-1;87;50;66;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-26;18.1;14.4;23.2;17.3;24.0;12.0;-1;-1;-1;78;57;71;null;0;0;0;16;0.9;16;2.4;16;4.4;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
341;1961-05-27;17.4;15.4;20.0;17.1;21.5;14.1;-1;-1;-1;80;61;72;null;0;5;0;16;4.4;16;4.4;16;4.4;null;null;null;null;null;null;null;null;null;SAKUŠAK;330;46.5012293063917;15.9768016127745
