st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
92;1961-01-13;1.7;1.0;3.4;1.1;4.4;0.6;0.1;-1;-1;65;51;47;8.3;1;0;0;4;6.7;4;9.3;4;6.7;3;0;0;8;9;9;997.2;997.7;997.3;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-14;3.0;1.4;7.0;1.8;7.3;0.7;-1;-1;-1;45;31;40;7.6;1;2;0;4;6.7;18;0.9;4;9.3;0;0;0;9;9;8;994.4;992.5;992.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-15;2.8;0.2;3.0;4.0;4.4;-0.4;-1;-1;-1;44;40;43;0.0;9;10;10;4;22.6;4;18.9;4;18.9;0;0;0;8;8;8;991.4;990.4;991.3;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-16;4.2;3.0;6.4;3.7;7.4;2.9;-1;-1;-1;56;48;53;1.9;9;8;0;4;4.4;2;2.4;4;4.4;0;0;0;8;8;8;989.3;988.4;988.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-17;1.7;2.2;4.0;0.3;6.1;0.0;-1;-1;-1;58;57;64;8.6;1;0;0;4;4.4;4;6.7;4;6.7;0;0;0;9;9;9;989.7;991.7;993.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-18;-2.8;-2.9;1.0;-4.6;1.1;-5.0;-1;-1;-1;59;47;54;8.3;0;0;0;8;6.7;8;2.4;8;2.4;0;0;0;8;8;8;996.0;999.8;1002.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-19;-2.0;-5.6;3.0;-2.7;3.4;-6.1;-1;-1;-1;42;30;37;8.6;0;0;0;4;6.7;0;0.0;4;6.7;3;0;3;9;9;9;1001.0;998.2;997.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-20;0.5;-4.4;5.0;0.6;6.8;-4.7;-1;-1;-1;48;37;48;7.7;0;4;1;4;6.7;8;2.4;4;2.4;0;0;0;9;9;8;996.0;994.2;993.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-21;0.7;-2.2;3.2;0.8;4.4;-2.6;-1;-1;-1;68;67;75;1.3;3;8;3;0;0.0;0;0.0;0;0.0;3;0;0;8;9;8;991.8;990.4;990.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-22;1.9;-1.6;5.0;2.0;5.2;-1.8;-1;-1;-1;79;69;81;1.0;2;9;1;8;4.4;4;0.9;0;0.0;0;0;0;8;8;8;988.1;986.8;986.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-23;1.9;1.3;2.6;1.8;2.8;0.0;-1;-1;-1;83;77;79;0.0;10;10;10;0;0.0;0;0.0;0;0.0;0;0;0;8;8;7;984.1;981.2;980.1;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-24;4.0;3.2;4.6;4.0;5.0;1.4;-1;-1;-1;76;91;85;0.0;10;10;9;4;2.4;4;0.9;2;2.4;0;1;1;7;7;7;977.7;976.1;974.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-25;3.9;3.3;5.2;3.6;5.5;2.9;1.6;-1;-1;77;70;70;0.2;10;9;9;4;4.4;4;4.4;4;6.7;0;0;0;8;8;7;970.2;969.0;971.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-26;2.5;2.6;3.0;2.2;3.8;1.2;-1;-1;-1;68;56;59;0.7;8;9;2;4;12.3;4;18.9;4;15.5;0;0;0;8;7;7;975.2;980.0;985.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-27;-0.2;0.4;2.2;-1.6;2.8;-1.8;-1;-1;-1;51;38;48;8.5;2;0;0;4;12.3;4;9.3;4;12.3;0;0;0;8;9;9;990.5;993.6;995.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-28;0.1;-1.8;5.0;-1.4;5.7;-2.7;-1;-1;-1;60;45;62;8.7;1;1;0;8;9.3;2;2.4;8;2.4;0;0;0;9;9;9;995.3;994.2;993.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-29;1.8;-3.5;5.3;2.6;5.9;-4.3;-1;-1;-1;79;55;63;8.0;4;2;0;4;6.7;32;0.9;32;0.9;3;0;0;8;9;9;994.1;995.0;995.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-30;3.0;1.0;5.6;2.7;6.7;0.4;-1;-1;-1;75;69;78;3.0;3;9;9;8;2.4;16;0.9;0;0.0;0;0;0;8;8;7;993.0;989.8;990.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-01-31;3.8;3.4;3.7;4.0;4.2;2.6;-1;-1;-1;89;95;93;0.0;10;10;10;0;0.0;0;0.0;0;0.0;0;1;1;7;6;6;988.2;985.6;984.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-01;4.1;4.6;5.6;3.0;7.0;2.7;13.2;-1;-1;96;97;94;0.0;10;10;9;8;0.9;14;0.9;32;0.9;2;2;2;5;6;8;973.6;968.5;972.1;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-02;4.3;2.0;7.2;4.0;7.8;0.9;23.4;-1;-1;86;72;65;2.3;5;8;8;0;0.0;16;0.9;4;6.7;3;1;1;8;8;8;974.2;969.3;964.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-03;6.2;2.8;11.0;5.4;11.8;2.6;-1;-1;-1;67;52;62;4.6;10;4;0;4;2.4;16;0.9;4;2.4;1;0;0;8;9;9;965.7;967.3;971.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-04;5.9;3.4;9.8;5.1;10.0;2.6;-1;-1;-1;64;45;87;6.1;1;8;10;28;0.9;16;0.9;4;0.9;0;0;0;9;9;7;980.5;980.8;974.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-05;5.9;3.4;10.0;5.1;10.4;2.4;-1;-1;-1;69;29;35;8.7;6;2;0;4;2.4;2;2.4;4;6.7;0;0;0;8;9;8;976.0;981.8;986.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-06;3.8;2.2;5.3;3.8;7.8;1.8;-1;-1;-1;59;72;75;3.1;5;8;7;4;4.4;2;0.9;0;0.0;0;0;0;8;8;8;991.3;991.0;988.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-07;2.9;3.6;1.7;3.2;4.4;1.6;-1;-1;-1;76;97;79;0.0;9;10;3;4;0.9;2;2.4;4;0.9;0;2;2;7;5;7;984.0;982.8;984.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-08;5.9;0.4;11.2;6.0;11.7;0.1;3.4;-1;-1;88;55;68;9.1;1;1;0;4;6.7;20;0.9;0;0.0;3;0;0;9;9;8;986.8;989.3;992.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-09;6.0;2.2;11.0;5.4;11.6;2.0;-1;-1;-1;65;58;75;4.2;1;8;1;4;4.4;16;0.9;32;0.9;0;0;1;8;8;8;991.6;989.4;987.7;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-10;8.7;4.5;12.8;8.7;13.7;3.9;0.0;-1;-1;74;54;56;8.1;8;2;0;4;0.9;20;0.9;4;0.9;1;0;0;9;9;8;990.1;993.0;995.7;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-11;6.7;5.4;8.6;6.4;9.5;5.0;-1;-1;-1;50;56;66;2.6;2;9;0;4;2.4;32;0.9;0;0.0;0;0;0;8;9;8;995.6;992.2;989.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-12;8.9;3.3;13.0;9.7;13.7;2.9;-1;-1;-1;80;52;40;8.3;8;4;0;4;4.4;16;0.9;0;0.0;0;0;0;8;9;9;983.6;982.8;986.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-13;8.5;5.2;13.0;7.8;13.8;5.2;-1;-1;-1;51;46;69;7.9;3;5;0;32;2.4;16;2.4;0;0.0;0;0;0;8;9;9;992.9;994.6;995.3;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-14;9.2;6.3;13.4;8.6;14.0;4.8;-1;-1;-1;67;53;67;8.1;9;0;0;8;4.4;0;0.0;0;0.0;0;0;0;8;9;8;996.2;997.3;998.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-15;10.0;5.2;16.0;9.4;16.1;5.0;-1;-1;-1;80;50;69;8.7;0;0;0;4;4.4;24;0.9;0;0.0;0;0;0;9;8;8;1000.1;1001.8;1002.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-16;10.5;6.7;15.2;10.1;16.0;6.1;-1;-1;-1;75;57;68;9.5;1;0;0;4;2.4;0;0.0;4;0.9;0;0;0;9;9;8;1002.6;1001.6;1001.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-17;9.8;7.4;14.8;8.4;15.7;7.0;-1;-1;-1;73;51;66;9.0;1;1;0;4;0.9;6;2.4;4;2.4;0;0;0;8;8;8;1003.2;1004.1;1004.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-18;11.2;6.0;17.6;10.5;18.0;5.4;-1;-1;-1;73;43;61;9.7;0;0;0;4;4.4;0;0.0;0;0.0;0;0;0;9;9;8;1003.0;1002.2;1002.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-19;12.2;8.4;17.0;11.6;18.0;8.0;-1;-1;-1;50;47;51;9.8;0;0;0;2;4.4;16;2.4;0;0.0;0;0;0;9;9;9;999.8;999.0;999.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-20;10.1;8.9;13.9;8.8;14.9;8.4;-1;-1;-1;67;45;68;9.3;0;3;8;4;4.4;2;2.4;8;4.4;0;0;0;8;9;8;1000.0;1000.1;1001.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-21;7.3;6.8;9.6;6.4;10.4;6.2;-1;-1;-1;71;63;72;8.1;8;2;1;4;2.4;2;4.4;2;4.4;0;0;0;8;8;8;1000.8;1000.8;1002.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-22;7.1;5.5;9.6;6.7;10.6;5.2;-1;-1;-1;78;69;76;8.5;7;8;2;4;6.7;4;4.4;4;4.4;0;0;0;8;8;8;1000.0;999.6;998.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-23;8.5;5.6;13.4;7.4;13.9;5.4;-1;-1;-1;75;56;74;9.3;1;1;0;4;2.4;16;0.9;2;0.9;0;0;0;8;7;7;998.1;997.4;997.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-24;8.7;4.3;13.8;8.3;14.3;3.8;-1;-1;-1;88;59;71;9.1;0;1;0;4;6.7;20;0.9;4;0.9;0;0;0;8;8;7;998.1;996.8;997.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-25;6.9;4.8;11.0;5.8;11.9;4.6;-1;-1;-1;78;56;71;9.6;0;0;0;4;9.3;2;2.4;8;4.4;0;0;0;8;8;8;996.8;998.0;998.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-26;8.9;3.0;14.2;9.2;16.0;2.8;-1;-1;-1;83;51;62;9.3;0;0;0;4;6.7;0;0.0;4;2.4;0;0;0;8;8;8;1001.4;1001.8;1002.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-27;10.9;5.6;17.7;10.1;18.0;5.2;-1;-1;-1;68;43;75;8.7;0;4;0;6;4.4;16;2.4;0;0.0;0;0;0;8;8;8;1001.8;1001.3;1000.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-02-28;8.4;7.7;10.4;7.8;13.4;7.6;-1;-1;-1;72;71;95;1.6;8;10;10;0;0.0;16;0.9;0;0.0;0;0;0;8;8;6;994.1;990.4;988.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-01;7.0;5.7;6.0;8.2;12.0;5.4;4.0;-1;-1;73;89;40;2.3;3;10;9;4;2.4;12;2.4;8;2.4;1;1;1;8;6;8;989.2;988.8;992.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-02;7.4;4.4;11.2;7.0;12.6;4.2;0.7;-1;-1;52;44;53;9.6;1;3;0;2;0.9;28;2.4;32;2.4;1;0;0;9;9;9;996.2;997.6;998.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-03;8.8;5.6;12.6;8.4;13.8;4.8;-1;-1;-1;55;43;50;5.4;10;7;4;32;0.9;16;0.9;4;2.4;0;0;0;8;8;8;997.2;996.9;998.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-04;8.2;5.4;11.5;8.0;13.0;5.2;-1;-1;-1;71;54;64;5.6;8;7;2;0;0.0;32;0.9;0;0.0;0;0;0;8;8;8;1000.5;1001.8;1004.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-05;10.4;6.4;15.0;10.0;15.6;4.8;-1;-1;-1;64;43;57;9.8;1;1;0;2;2.4;14;0.9;4;2.4;0;0;0;8;9;9;1005.3;1004.6;1004.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-06;12.7;6.6;18.0;13.0;18.9;6.3;-1;-1;-1;67;34;46;9.3;7;2;0;4;6.7;22;0.9;4;2.4;0;0;0;8;9;8;1002.8;1001.4;1001.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-07;14.1;8.6;19.6;14.0;20.4;8.4;-1;-1;-1;59;32;47;9.1;1;0;0;6;2.4;20;0.9;8;0.9;0;0;0;8;9;8;1000.5;999.4;999.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-08;15.7;12.0;20.6;15.0;20.7;10.1;-1;-1;-1;55;27;40;9.6;3;3;0;4;2.4;2;0.9;2;4.4;0;0;0;8;9;8;1000.4;1001.8;1003.3;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-09;14.5;10.1;20.7;13.6;21.2;8.4;-1;-1;-1;54;30;54;10.3;1;0;0;2;2.4;16;0.9;0;0.0;0;0;0;9;9;8;1004.1;1002.6;1002.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-10;14.0;9.9;20.0;13.1;20.7;9.3;-1;-1;-1;55;36;51;10.5;0;2;0;4;4.4;18;0.9;0;0.0;0;0;0;9;9;8;999.0;997.3;996.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-11;14.9;9.4;22.0;14.0;22.7;8.7;-1;-1;-1;54;30;51;10.0;4;2;0;4;6.7;16;0.9;0;0.0;0;0;0;9;9;8;995.3;994.8;996.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-12;14.7;10.4;21.3;13.6;21.4;10.2;-1;-1;-1;56;37;59;9.8;1;1;0;4;6.7;26;0.9;0;0.0;0;0;0;9;9;8;995.6;994.0;992.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-13;10.9;10.6;13.7;9.6;14.4;9.4;-1;-1;-1;64;72;92;2.1;9;9;1;6;2.4;16;0.9;0;0.0;0;0;0;8;7;7;987.2;986.4;987.7;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-14;14.4;11.2;20.2;13.0;20.3;8.3;-1;-1;-1;65;49;74;10.2;2;1;0;4;6.7;20;0.9;0;0.0;0;0;0;9;9;8;987.4;987.6;988.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-15;15.1;12.6;18.2;14.8;19.6;12.4;-1;-1;-1;69;47;51;6.9;3;8;0;4;6.7;2;0.9;8;0.9;0;0;0;8;9;9;989.8;992.4;995.3;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-16;13.7;10.0;19.0;12.8;19.7;9.9;-1;-1;-1;71;50;66;10.0;3;0;0;4;6.7;0;0.0;0;0.0;0;0;0;8;9;8;996.6;995.3;996.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-17;14.4;9.9;20.8;13.4;21.7;9.7;-1;-1;-1;80;40;74;10.1;4;0;0;4;4.4;20;2.4;0;0.0;0;0;0;9;9;8;996.2;995.7;992.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-18;13.1;11.5;17.5;11.6;18.0;10.6;-1;-1;-1;75;73;78;7.6;3;2;4;0;0.0;18;2.4;0;0.0;0;0;0;8;8;7;988.0;984.6;981.7;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-19;6.1;9.0;4.8;5.2;11.8;1.4;1.7;-1;-1;98;93;67;0.0;10;10;10;16;2.4;4;12.3;8;2.4;1;2;2;6;5;8;976.1;974.2;978.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-20;5.6;1.8;8.8;5.9;11.8;1.6;67.0;-1;-1;85;44;73;7.9;7;8;6;4;4.4;2;2.4;0;0.0;2;1;1;9;8;8;982.8;982.1;981.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-21;7.4;4.9;9.4;7.6;11.3;4.3;-1;-1;-1;84;60;60;3.9;5;10;8;0;0.0;16;0.9;4;0.9;1;1;0;8;8;8;975.8;972.6;972.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-22;5.0;5.2;8.0;3.4;10.1;3.1;-1;-1;-1;47;36;36;9.9;3;7;6;4;4.4;32;9.3;4;4.4;0;0;0;9;8;8;977.0;980.1;986.2;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-23;5.6;1.8;10.2;5.1;11.4;0.6;-1;-1;-1;40;43;71;10.7;8;0;0;2;0.9;16;0.9;4;0.9;0;0;0;9;9;9;990.5;992.6;993.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-24;8.5;3.6;13.8;8.2;14.7;2.9;-1;-1;-1;70;44;53;10.7;0;1;0;2;4.4;0;0.0;0;0.0;0;0;0;9;9;9;994.9;993.7;993.7;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-25;10.1;5.0;16.4;9.4;17.6;4.4;-1;-1;-1;76;40;87;11.1;0;1;0;2;4.4;16;0.9;16;0.9;0;0;0;9;9;9;994.1;993.2;992.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-26;11.2;7.3;17.0;10.2;17.4;6.7;-1;-1;-1;70;39;72;10.7;1;1;0;4;6.7;0;0.0;0;0.0;0;0;0;9;9;8;992.0;990.5;988.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-27;11.5;9.6;16.7;9.8;17.0;8.4;-1;-1;-1;58;47;75;7.3;5;4;2;0;0.0;16;2.4;10;0.9;0;0;0;8;8;8;985.4;982.4;980.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-28;8.4;8.8;11.9;6.5;13.3;6.3;-1;-1;-1;64;31;80;8.6;9;5;2;4;9.3;4;6.7;4;0.9;0;0;0;8;9;8;983.7;985.4;989.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-29;8.4;5.4;12.4;7.8;13.0;4.8;-1;-1;-1;80;51;60;6.8;8;9;8;0;0.0;20;0.9;0;0.0;0;0;0;8;9;8;991.2;990.5;989.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-30;10.3;8.1;14.6;9.3;15.6;7.2;-1;-1;-1;68;57;82;5.8;9;9;10;0;0.0;18;4.4;0;0.0;0;0;0;8;8;7;987.7;986.5;986.1;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-03-31;10.8;10.0;11.8;10.7;13.0;9.2;0.0;-1;-1;88;84;85;0.0;10;10;10;12;2.4;16;2.4;12;0.9;0;0;0;7;8;7;983.8;984.1;986.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-01;11.1;10.8;11.0;11.2;12.8;8.9;0.0;-1;-1;78;92;69;0.2;9;10;10;0;0.0;0;0.0;0;0.0;0;2;2;8;7;7;986.6;986.5;986.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-02;10.6;10.2;11.6;10.2;12.6;9.8;4.4;-1;-1;89;95;94;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;8;6;7;984.2;983.6;982.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-03;11.2;10.4;12.4;11.0;13.2;9.4;16.2;-1;-1;96;91;90;0.0;10;10;10;0;0.0;16;0.9;0;0.0;2;2;2;6;7;6;981.7;982.1;982.5;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-04;11.9;10.4;14.8;11.2;16.4;10.0;20.2;-1;-1;93;78;93;2.2;10;9;9;8;0.9;16;0.9;2;0.9;2;1;1;7;7;7;984.9;986.1;986.9;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-05;12.8;11.1;16.0;12.0;17.4;10.7;-1;-1;-1;84;71;90;3.7;9;6;7;0;0.0;20;0.9;0;0.0;1;0;0;8;8;7;986.9;987.2;987.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-06;15.0;12.0;19.2;14.4;19.8;11.2;-1;-1;-1;78;64;68;7.5;8;4;0;6;0.9;16;0.9;12;0.9;0;0;0;8;8;8;988.1;988.2;988.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-07;16.3;14.3;21.2;14.8;21.6;13.4;-1;-1;-1;59;59;63;9.9;8;6;0;0;0.0;18;2.4;0;0.0;0;0;0;8;8;8;988.2;988.5;988.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-08;17.2;14.0;22.0;16.4;22.0;13.1;-1;-1;-1;66;61;68;9.3;3;1;0;2;2.4;16;2.4;0;0.0;0;0;0;8;8;8;987.0;985.6;984.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-09;17.3;16.2;22.1;15.4;22.4;12.9;-1;-1;-1;69;53;68;8.6;8;2;1;4;6.7;20;0.9;4;9.3;0;0;0;8;9;8;984.8;984.1;983.8;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-10;17.2;13.7;21.7;16.7;22.8;12.7;-1;-1;-1;65;42;58;11.2;1;1;0;6;6.7;6;2.4;2;4.4;0;0;0;8;9;9;981.3;978.6;977.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-11;17.3;14.0;20.7;17.2;21.6;12.8;-1;-1;-1;62;48;54;0.0;9;10;10;4;6.7;4;4.4;0;0.0;0;0;0;8;8;8;975.6;976.8;980.0;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-12;15.2;15.0;16.4;14.6;22.0;14.3;-1;-1;-1;66;72;73;3.5;9;9;1;2;2.4;12;2.4;6;2.4;0;0;0;8;7;8;982.6;984.8;986.6;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-13;16.3;12.5;21.8;15.4;22.1;11.2;0.1;-1;-1;73;52;71;11.2;3;8;0;4;4.4;24;2.4;0;0.0;0;0;0;8;8;8;987.4;986.0;986.4;VEDRIJAN;258;46.0163469569822;13.5453794289899
92;1961-04-14;15.8;13.6;20.8;14.4;21.6;12.6;-1;-1;-1;72;40;80;11.5;2;1;5;2;0.9;16;0.9;22;0.9;0;0;0;8;8;8;985.7;985.3;986.1;VEDRIJAN;258;46.0163469569822;13.5453794289899
