st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
432;1981-06-17;18.8;16.1;22.4;18.3;23.0;11.5;66.1;-1;-1;90;60;66;null;6;5;7;0;0.0;24;4.4;28;6.7;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-18;9.6;10.0;10.1;9.1;18.3;6.1;7.1;-1;-1;70;79;93;null;10;10;10;30;9.3;30;6.7;28;4.4;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-19;13.7;10.4;22.1;11.2;22.5;6.5;22.7;-1;-1;96;48;86;null;7;3;6;28;4.4;28;6.7;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-20;14.4;11.1;16.2;15.1;18.1;7.5;9.9;-1;-1;99;71;83;null;8;7;5;24;4.4;20;9.3;30;6.7;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-21;16.6;11.4;22.1;16.4;22.5;7.0;-1;-1;-1;95;49;68;null;3;4;6;28;2.4;28;4.4;28;9.3;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-22;16.1;14.0;19.0;15.6;20.0;10.1;-1;-1;-1;77;74;83;null;7;9;9;20;9.3;20;12.3;6;6.7;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-23;16.4;15.0;18.0;16.2;18.4;14.8;0.0;-1;-1;88;73;80;null;9;8;9;16;6.7;10;6.7;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-24;15.2;13.2;18.2;14.6;20.5;13.0;22.3;-1;-1;98;82;92;null;8;10;3;0;0.0;16;6.7;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-25;18.0;14.8;24.4;16.4;25.0;10.2;4.3;-1;-1;94;59;77;null;7;5;3;0;0.0;2;9.3;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-26;15.0;13.8;16.6;14.8;18.2;9.8;-1;-1;-1;94;94;96;null;7;10;9;18;2.4;18;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-27;19.7;14.8;25.8;19.0;27.0;13.0;9.6;-1;-1;92;60;84;null;1;4;3;16;0.9;20;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-28;21.4;15.6;27.6;21.2;29.0;11.0;-1;-1;-1;92;50;70;null;2;3;4;26;2.4;16;0.9;26;6.7;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-29;21.9;20.0;28.4;19.6;29.0;14.0;-1;-1;-1;83;50;71;null;3;4;1;28;4.4;28;9.3;18;4.4;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-06-30;20.3;18.8;24.6;18.8;25.4;13.5;-1;-1;-1;61;58;59;null;4;3;5;30;6.7;30;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-01;16.5;14.2;20.6;15.6;22.5;13.0;-1;-1;-1;82;65;86;null;8;4;3;32;0.9;2;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-02;19.5;13.0;25.6;19.6;26.2;9.0;0.0;-1;-1;93;55;81;null;1;0;2;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-03;23.4;18.8;30.8;22.0;31.2;15.2;-1;-1;-1;79;49;68;null;4;2;3;12;4.4;2;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-04;17.7;19.8;20.0;15.4;24.0;15.2;-1;-1;-1;73;68;86;null;5;7;1;18;4.4;2;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-05;17.9;13.6;24.4;16.8;24.5;9.0;-1;-1;-1;87;49;72;null;3;4;3;2;0.9;2;0.9;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-06;18.5;13.9;25.8;17.2;26.0;9.0;-1;-1;-1;84;38;78;null;2;5;1;0;0.0;2;6.7;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-07;19.6;15.4;25.0;19.0;26.0;10.4;-1;-1;-1;86;52;86;null;1;5;2;0;0.0;8;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-08;19.2;17.4;26.2;16.6;27.5;14.5;-1;-1;-1;85;49;92;null;3;6;3;32;0.9;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-09;20.6;14.2;28.0;20.0;28.5;11.5;-1;-1;-1;92;42;73;null;4;3;3;24;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-10;22.3;16.6;29.0;21.8;29.5;13.3;-1;-1;-1;87;48;79;null;4;6;3;0;0.0;20;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-11;23.4;18.0;29.0;23.2;29.6;14.9;-1;-1;-1;91;54;69;null;2;3;4;0;0.0;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-12;21.6;21.2;26.4;19.4;29.5;18.5;-1;-1;-1;85;67;93;null;4;6;8;12;0.9;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-13;19.5;18.6;20.4;19.4;22.4;16.0;20.4;-1;-1;96;91;87;null;3;7;6;16;2.4;14;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-14;20.5;18.4;23.0;20.3;23.5;17.3;13.5;-1;-1;96;76;82;null;5;5;7;0;0.0;20;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-15;21.0;18.2;25.9;20.0;26.5;15.5;-1;-1;-1;92;57;76;null;4;4;3;0;0.0;20;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-16;20.2;15.2;25.8;19.8;26.5;13.0;-1;-1;-1;94;53;84;null;7;4;3;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-17;22.5;17.2;29.2;21.8;30.0;14.0;-1;-1;-1;94;50;71;null;3;0;3;16;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-18;24.1;18.7;30.2;23.8;30.5;14.5;-1;-1;-1;69;47;64;null;2;3;8;16;2.4;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-19;17.1;17.0;17.4;17.0;23.4;16.0;24.0;-1;-1;94;83;69;null;8;5;6;16;2.4;26;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-20;17.3;11.8;23.0;17.2;23.2;10.2;0.7;-1;-1;91;48;69;null;7;6;8;28;0.9;22;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-21;18.9;14.6;25.0;18.0;26.0;13.0;-1;-1;-1;84;44;83;null;5;4;8;16;4.4;16;2.4;20;2.4;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-22;21.1;16.8;28.0;19.8;28.1;13.5;-1;-1;-1;87;42;63;null;3;2;3;16;0.9;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-23;21.3;15.2;29.0;20.4;30.0;11.5;-1;-1;-1;89;43;68;null;1;2;2;16;0.9;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-24;21.6;16.2;28.4;20.8;30.0;13.0;-1;-1;-1;84;53;85;null;1;2;3;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-25;16.4;16.4;16.6;16.2;22.5;15.0;11.0;-1;-1;96;94;92;null;6;7;4;0;0.0;28;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-26;15.4;14.4;17.4;14.8;18.0;13.5;18.9;-1;-1;92;78;90;null;7;6;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-27;16.6;13.2;22.0;15.6;22.5;10.2;0.0;-1;-1;90;50;84;null;1;4;4;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-28;16.7;14.0;21.0;15.8;22.0;11.0;-1;-1;-1;81;64;88;null;7;5;4;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-29;18.2;14.2;24.0;17.2;24.5;12.5;0.2;-1;-1;92;60;85;null;5;3;3;20;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-30;21.4;15.6;29.0;20.4;29.5;12.0;-1;-1;-1;88;43;81;null;2;2;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-07-31;23.4;17.2;30.0;23.2;30.5;14.0;-1;-1;-1;87;40;76;null;2;2;5;0;0.0;28;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-01;24.3;19.0;31.8;23.2;32.1;16.0;-1;-1;-1;87;58;82;null;2;2;3;22;2.4;22;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-02;25.3;20.0;31.6;24.8;32.5;17.6;-1;-1;-1;89;55;84;null;2;1;1;16;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-03;26.7;20.0;33.8;26.4;34.1;17.0;-1;-1;-1;95;46;82;null;1;3;1;24;2.4;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-04;23.8;20.4;28.8;23.0;29.9;18.6;-1;-1;-1;88;52;70;null;4;5;6;26;4.4;6;6.7;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-05;22.0;19.8;25.0;21.5;25.2;19.5;-1;-1;-1;89;70;78;null;5;6;7;24;2.4;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-06;21.9;17.6;25.0;22.4;27.1;15.0;2.0;-1;-1;92;70;82;null;3;2;3;8;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-07;22.5;19.2;28.2;21.2;29.5;18.0;4.5;-1;-1;96;56;81;null;6;4;5;24;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-08;23.4;17.8;31.2;22.2;31.4;15.5;-1;-1;-1;94;57;83;null;3;1;4;24;2.4;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-09;23.8;18.4;32.4;22.2;32.5;14.5;-1;-1;-1;96;42;79;null;3;2;2;16;2.4;30;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-10;21.6;20.0;28.2;19.0;29.1;18.0;-1;-1;-1;93;57;93;null;3;4;5;16;2.4;24;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-11;20.7;18.4;24.8;19.8;26.0;17.5;21.0;-1;-1;96;69;88;null;7;6;4;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-12;19.9;18.4;22.0;19.6;23.0;17.3;-1;-1;-1;94;79;89;null;6;5;7;30;2.4;22;0.9;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-13;19.7;18.4;24.4;18.0;25.2;17.5;3.4;-1;-1;80;60;89;null;7;3;4;0;0.0;32;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-14;19.9;16.6;25.8;18.6;27.2;14.5;-1;-1;-1;90;59;87;null;2;3;2;16;2.4;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-15;20.4;14.8;28.2;19.2;28.6;12.9;0.0;-1;-1;94;47;81;null;2;3;1;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-16;21.0;14.2;28.2;20.8;29.5;13.2;-1;-1;-1;96;47;85;null;1;3;4;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-17;17.0;18.2;17.8;16.0;20.5;15.0;-1;-1;-1;90;94;94;null;3;8;8;8;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-18;16.2;14.0;22.4;14.2;23.1;11.0;13.5;-1;-1;90;48;88;null;3;2;2;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-19;16.0;9.6;24.0;15.2;24.6;6.2;-1;-1;-1;98;52;88;null;2;1;2;0;0.0;16;2.4;28;4.4;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-20;18.4;9.8;27.4;18.2;27.5;9.0;-1;-1;-1;98;45;80;null;2;3;4;0;0.0;30;9.3;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-21;14.4;15.8;13.8;14.0;18.4;13.0;-1;-1;-1;94;96;98;null;7;8;7;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-22;15.5;12.6;21.9;13.8;22.8;11.0;37.5;-1;-1;96;56;92;null;6;4;3;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-23;14.7;9.8;21.4;13.8;22.8;6.0;-1;-1;-1;95;74;92;null;3;6;5;6;2.4;8;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-24;13.9;8.4;21.4;12.8;22.0;7.5;1.8;-1;-1;97;50;91;null;3;2;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-25;15.2;13.0;22.0;12.8;22.2;10.6;-1;-1;-1;93;43;73;null;2;1;3;0;0.0;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-26;15.7;10.3;23.4;14.6;24.0;8.5;-1;-1;-1;96;40;88;null;4;2;1;0;0.0;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-27;18.1;12.2;25.0;17.6;25.5;11.2;-1;-1;-1;96;47;79;null;3;2;5;0;0.0;28;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-28;12.1;14.2;12.2;11.0;18.0;10.2;-1;-1;-1;94;87;86;null;6;7;5;28;2.4;30;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-29;15.5;8.6;22.4;15.4;23.2;7.5;2.3;-1;-1;97;55;94;null;5;4;3;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-30;18.1;13.4;24.3;17.4;24.8;12.5;-1;-1;-1;96;69;92;null;4;3;4;24;0.9;32;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-08-31;19.7;16.4;25.8;18.2;26.0;16.0;7.3;-1;-1;98;56;87;null;3;2;3;0;0.0;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-01;18.6;16.2;20.4;18.8;23.6;14.2;-1;-1;-1;94;86;87;null;4;5;7;0;0.0;0;0.0;32;6.7;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-02;15.2;14.4;18.6;13.8;20.0;13.5;6.8;-1;-1;98;82;96;null;8;5;4;0;0.0;30;4.4;2;2.4;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-03;16.5;11.4;20.2;17.2;21.5;10.3;0.1;-1;-1;98;62;72;null;10;6;6;0;0.0;16;4.4;16;6.7;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-04;13.5;13.4;14.4;13.0;17.5;13.0;12.5;-1;-1;89;94;98;null;8;7;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-05;14.3;12.8;15.4;14.5;16.0;12.8;7.8;-1;-1;98;88;91;null;8;8;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-06;14.4;14.8;15.8;13.5;17.0;13.1;2.0;-1;-1;94;94;95;null;8;8;4;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-07;14.6;9.2;21.6;13.8;22.1;8.6;1.0;-1;-1;98;64;94;null;4;2;2;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-08;15.7;9.8;23.4;14.8;24.0;8.5;-1;-1;-1;98;63;94;null;10;2;2;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-09;16.9;11.4;24.0;16.0;24.9;10.3;-1;-1;-1;98;54;92;null;3;3;4;0;0.0;8;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-10;16.6;15.0;18.0;16.6;18.5;14.5;-1;-1;-1;98;89;96;null;6;6;7;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-11;16.1;15.4;19.2;14.8;21.0;14.5;7.5;-1;-1;98;89;98;null;4;6;4;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-12;16.5;10.8;24.2;15.4;24.5;10.4;3.6;-1;-1;95;55;94;null;4;3;4;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-13;18.0;11.2;24.5;18.2;26.5;10.5;-1;-1;-1;98;57;90;null;10;2;5;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-14;12.2;14.8;14.0;10.0;18.5;9.5;15.4;-1;-1;94;92;98;null;10;10;3;8;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-15;12.3;6.4;20.6;11.0;21.5;5.5;34.0;-1;-1;97;48;91;null;3;3;4;24;4.4;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-16;14.5;6.8;22.2;14.4;23.0;5.5;-1;-1;-1;97;56;92;null;1;4;5;0;0.0;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-17;16.5;11.6;24.0;15.2;24.5;11.5;-1;-1;-1;98;53;92;null;6;4;5;0;0.0;0;0.0;16;4.4;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-18;15.6;11.2;21.6;14.8;22.6;10.5;-1;-1;-1;95;74;94;null;4;5;4;0;0.0;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-19;16.9;11.4;21.2;17.4;24.0;10.2;-1;-1;-1;98;75;92;null;3;5;4;0;0.0;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-20;18.8;15.4;24.1;17.8;25.0;15.0;1.6;-1;-1;98;59;91;null;6;4;4;6;0.9;16;4.4;8;2.4;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-21;21.0;19.2;26.0;19.4;26.8;14.5;-1;-1;-1;86;63;82;null;4;3;2;16;0.9;20;6.7;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
432;1981-09-22;22.0;15.8;28.6;21.8;29.0;15.5;-1;-1;-1;96;45;72;null;2;1;1;16;0.9;16;6.7;0;0.0;null;null;null;null;null;null;null;null;null;METLIKA;182;45.6533044904602;15.3162224333855
