st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
159;1969-01-11;-10.0;-16.8;-4.2;-9.4;-3.1;-20.3;-1;15;-1;null;null;null;null;0;2;0;0;0.0;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-12;-5.4;-9.2;-2.4;-5.0;-2.4;-10.0;-1;15;-1;null;null;null;null;9;4;10;12;0.9;0;0.0;24;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-13;4.5;2.7;2.8;6.2;6.4;-10.0;2.8;14;-1;null;null;null;null;10;10;10;20;0.9;16;2.4;24;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-14;6.5;7.0;8.9;5.0;9.5;4.2;7.0;14;-1;null;null;null;null;10;10;10;16;6.7;16;12.3;16;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-15;3.9;3.0;5.0;3.8;6.2;2.2;19.6;-1;-1;null;null;null;null;10;10;7;0;0.0;8;0.9;28;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-16;1.2;0.2;3.0;0.8;6.1;0.0;1.6;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-17;0.8;1.0;1.4;0.4;1.6;0.1;16.2;4;4;null;null;null;null;10;10;10;16;4.4;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-18;0.6;0.8;1.2;0.2;1.6;-0.5;5.3;2;0;null;null;null;null;8;10;10;0;0.0;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-19;0.7;0.2;2.0;0.2;2.5;-0.1;2.8;10;8;null;null;null;null;10;10;7;12;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-20;-0.2;-1.9;3.7;-1.2;4.6;-3.6;-1;10;-1;null;null;null;null;9;1;0;24;2.4;12;2.4;28;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-21;-0.9;-0.4;-0.2;-1.5;0.0;-2.6;-1;8;-1;null;null;null;null;9;10;10;8;6.7;8;6.7;8;6.7;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-22;-3.0;-6.6;1.6;-3.4;2.0;-7.5;-1;8;-1;null;null;null;null;1;2;3;12;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-23;-0.7;-5.3;2.8;-0.2;3.0;-7.5;-1;6;-1;null;null;null;null;9;9;6;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-24;0.9;3.6;4.1;-2.1;6.5;-4.5;-1;3;-1;null;null;null;null;2;0;0;28;0.9;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-25;-1.4;-5.0;-0.9;0.2;1.5;-6.0;-1;2;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-26;0.6;-1.6;5.6;-0.8;6.1;-4.4;-1;2;-1;null;null;null;null;8;0;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-27;0.3;-1.4;1.6;0.5;2.0;-6.2;-1;2;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-28;2.7;-1.8;3.8;4.4;4.4;-2.0;-1;-1;-1;null;null;null;null;10;10;9;12;0.9;16;4.4;20;6.7;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-29;4.5;5.7;5.7;3.2;6.5;3.1;7.1;-1;-1;null;null;null;null;10;10;10;20;6.7;20;9.3;20;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-30;1.8;1.9;7.6;-1.2;8.4;-1.5;35.6;-1;-1;null;null;null;null;10;2;0;0;0.0;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-01-31;1.7;-4.7;7.7;1.8;8.7;-5.3;-1;-1;-1;null;null;null;null;0;2;6;0;0.0;12;2.4;20;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-01;3.9;1.2;5.8;4.3;6.5;1.2;-1;-1;-1;null;null;null;null;3;10;10;16;0.9;16;4.4;28;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-02;5.4;4.6;4.9;6.0;6.1;3.0;-1;-1;-1;null;null;null;null;9;10;9;20;4.4;32;0.9;20;9.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-03;2.0;5.9;4.4;-1.2;7.1;-1.4;48.4;-1;-1;null;null;null;null;10;10;10;28;4.4;20;2.4;4;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-04;-3.0;-2.1;-3.2;-3.4;-0.9;-3.6;24.6;16;16;null;null;null;null;10;10;10;8;9.3;8;12.3;8;12.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-05;-4.4;-4.1;-3.9;-4.8;-1.0;-5.0;16.0;43;27;null;null;null;null;10;10;10;8;9.3;8;12.3;8;12.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-06;-4.1;-5.1;-1.8;-4.7;-0.9;-5.6;5.1;43;0;null;null;null;null;10;10;5;8;6.7;8;6.7;8;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-07;-5.1;-5.2;0.4;-7.7;1.5;-11.2;3.0;43;0;null;null;null;null;9;3;10;8;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-08;-1.4;2.2;-3.0;-2.4;3.0;-7.7;0.0;44;1;null;null;null;null;10;10;10;16;4.4;24;6.7;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-09;-4.6;-3.6;2.1;-8.4;2.5;-9.2;28.6;55;11;null;null;null;null;10;4;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-10;-11.4;-15.4;-4.0;-13.1;-2.9;-16.0;-1;54;-1;null;null;null;null;0;2;0;0;0.0;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-11;-12.2;-18.4;-4.3;-13.1;-4.0;-19.4;-1;50;-1;null;null;null;null;0;2;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-12;-3.9;-14.1;-0.5;-0.4;0.1;-19.4;-1;48;-1;null;null;null;null;9;10;3;20;0.9;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-13;0.3;-1.1;2.4;0.0;2.5;-2.5;8.6;51;6;null;null;null;null;9;10;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-14;-1.3;-2.4;0.2;-1.5;1.0;-4.5;0.0;40;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-15;-0.5;-3.4;-0.8;1.2;1.2;-4.0;27.3;68;28;null;null;null;null;10;10;10;8;2.4;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-16;-0.5;-0.3;-1.1;-0.3;1.6;-4.0;8.1;72;8;null;null;null;null;10;10;10;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-17;-5.5;-4.6;-4.2;-6.5;0.2;-7.0;26.5;85;39;null;null;null;null;10;9;10;4;2.4;4;4.4;4;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-18;-6.7;-10.4;-3.7;-6.3;-3.0;-13.2;-1;85;-1;null;null;null;null;10;8;10;0;0.0;12;0.9;4;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-19;-0.3;-3.2;0.9;0.6;1.5;-6.3;7.6;91;8;null;null;null;null;10;10;10;0;0.0;0;0.0;16;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-20;4.5;6.6;4.9;3.2;7.2;0.6;22.8;88;0;null;null;null;null;10;10;10;28;2.4;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-21;1.5;1.1;3.4;0.8;4.0;0.6;28.4;62;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-22;2.9;-3.3;4.8;5.1;5.9;-3.5;3.0;36;-1;null;null;null;null;0;10;9;0;0.0;16;4.4;16;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-23;3.7;3.1;6.4;2.6;6.9;1.1;-1;36;-1;null;null;null;null;10;9;10;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-24;1.6;1.7;2.6;1.1;3.0;1.0;4.4;34;-1;null;null;null;null;10;10;10;32;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-25;0.9;0.7;1.9;0.4;2.5;0.4;13.8;34;-1;null;null;null;null;10;10;9;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-26;2.5;0.8;5.9;1.7;6.5;0.0;2.2;31;0;null;null;null;null;10;7;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-27;1.3;0.1;5.4;-0.1;5.7;-0.6;0.1;31;-1;null;null;null;null;10;9;7;0;0.0;28;0.9;4;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-02-28;1.4;0.2;2.4;1.4;2.6;-1.5;-1;28;-1;null;null;null;null;10;10;10;32;0.9;12;2.4;4;6.7;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-01;0.6;0.8;0.9;0.4;1.9;0.4;-1;23;-1;null;null;null;null;10;10;10;4;6.7;4;6.7;4;9.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-02;1.3;0.3;2.9;1.0;3.2;0.3;-1;23;-1;null;null;null;null;10;10;10;4;4.4;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-03;1.4;0.5;2.9;1.0;3.5;0.4;-1;22;-1;null;null;null;null;10;10;10;12;0.9;0;0.0;20;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-04;0.2;0.6;0.6;-0.3;1.9;-0.3;-1;20;-1;null;null;null;null;10;10;10;8;2.4;4;6.7;8;6.7;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-05;-2.3;-2.2;-1.0;-3.0;0.1;-3.0;-1;20;-1;null;null;null;null;0;9;3;8;9.3;8;9.3;4;9.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-06;-1.7;-2.6;-1.1;-1.5;0.1;-3.0;-1;20;-1;null;null;null;null;10;10;10;8;9.3;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-07;-1.1;-1.9;3.1;-2.8;4.4;-2.9;-1;20;-1;null;null;null;null;9;1;0;8;6.7;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-08;-2.4;-8.5;3.0;-2.0;4.3;-9.1;-1;19;-1;null;null;null;null;0;0;0;0;0.0;8;4.4;8;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-09;1.0;-7.4;11.2;0.1;11.5;-8.0;-1;-1;-1;null;null;null;null;0;0;0;4;0.9;20;2.4;32;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-10;3.3;-0.5;11.4;1.2;12.0;-2.5;-1;-1;-1;null;null;null;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-11;3.5;-2.6;3.9;6.3;6.6;-4.0;-1;-1;-1;null;null;null;null;4;10;10;0;0.0;24;0.9;20;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-12;7.1;6.7;8.0;6.8;9.0;5.1;1.5;-1;-1;null;null;null;null;8;7;10;28;6.7;28;2.4;24;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-13;7.5;7.9;7.8;7.2;9.0;5.1;10.2;-1;-1;null;null;null;null;10;10;10;24;6.7;20;4.4;20;9.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-14;7.6;8.4;9.2;6.3;9.9;6.0;36.9;-1;-1;null;null;null;null;10;10;10;16;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-15;6.6;5.3;8.9;6.1;9.1;5.1;6.7;-1;-1;null;null;null;null;10;10;10;0;0.0;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-16;6.5;5.1;7.8;6.6;8.6;5.1;15.1;-1;-1;null;null;null;null;10;10;10;16;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-17;5.4;5.8;6.1;4.8;7.0;4.6;1.8;-1;-1;null;null;null;null;10;10;10;12;2.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-18;4.8;3.0;6.2;4.9;6.2;3.0;0.0;-1;-1;null;null;null;null;10;8;8;8;4.4;8;6.7;8;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-19;1.6;2.4;4.4;-0.3;7.0;-0.4;0.4;-1;-1;null;null;null;null;10;10;10;12;2.4;12;4.4;4;6.7;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-20;0.8;-0.4;3.5;0.1;3.5;-0.6;-1;-1;-1;null;null;null;null;10;8;10;8;6.7;8;9.3;8;9.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-21;0.4;-1.2;3.0;-0.1;3.2;-1.5;-1;-1;-1;null;null;null;null;10;4;0;8;4.4;8;6.7;8;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-22;0.2;-0.9;1.3;0.1;1.5;-2.5;-1;-1;-1;null;null;null;null;8;10;10;8;2.4;8;4.4;8;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-23;0.7;-0.3;2.4;0.4;3.9;-0.6;-1;-1;-1;null;null;null;null;8;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-24;0.5;0.8;1.2;-0.1;2.5;-0.1;8.1;2;2;null;null;null;null;10;10;10;12;0.9;12;0.9;12;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-25;1.2;0.0;2.8;0.9;3.1;-0.2;6.8;2;1;null;null;null;null;10;10;10;4;0.9;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-26;0.6;0.2;1.8;0.2;2.1;0.0;0.2;1;0;null;null;null;null;10;10;3;12;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-27;2.6;-0.8;5.9;2.7;7.4;-1.8;5.4;0;0;null;null;null;null;8;7;10;12;0.9;12;2.4;8;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-28;1.7;0.0;5.4;0.6;6.0;-0.7;-1;-1;-1;null;null;null;null;4;7;7;8;6.7;8;6.7;4;6.7;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-29;0.8;-0.6;5.6;-0.9;6.4;-2.2;-1;-1;-1;null;null;null;null;4;4;0;8;2.4;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-30;0.7;0.4;5.9;-1.7;6.9;-5.5;-1;-1;-1;null;null;null;null;3;7;0;12;0.9;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-03-31;6.3;3.0;9.1;6.6;10.0;-2.8;-1;-1;-1;null;null;null;null;9;4;9;8;4.4;24;4.4;28;6.7;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-01;7.4;7.0;8.8;6.9;10.5;5.8;-1;-1;-1;null;null;null;null;7;10;10;16;12.3;16;12.3;16;12.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-02;2.8;6.9;2.4;0.9;7.5;0.4;6.5;-1;-1;null;null;null;null;9;10;10;0;0.0;12;6.7;20;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-03;1.5;1.2;1.8;1.4;2.5;0.9;13.3;-1;-1;null;null;null;null;10;10;10;12;4.4;12;2.4;12;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-04;1.5;1.2;1.8;1.5;2.0;0.6;1.3;-1;-1;null;null;null;null;10;10;10;8;4.4;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-05;4.3;3.0;4.0;5.1;5.1;1.4;3.5;-1;-1;null;null;null;null;10;10;10;8;6.7;8;6.7;4;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-06;7.2;4.7;11.2;6.4;12.0;4.5;-1;-1;-1;null;null;null;null;7;6;0;4;4.4;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-07;5.2;0.4;12.7;3.8;14.4;-0.4;-1;-1;-1;null;null;null;null;3;1;0;0;0.0;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-08;7.4;1.8;14.0;6.8;14.5;-0.6;-1;-1;-1;null;null;null;null;3;4;0;0;0.0;8;9.3;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-09;4.8;4.2;10.6;2.2;11.3;1.0;-1;-1;-1;null;null;null;null;0;0;0;8;6.7;4;9.3;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-10;7.6;-0.4;16.4;7.2;18.2;-0.4;-1;-1;-1;null;null;null;null;0;0;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-11;10.3;0.3;19.4;10.8;20.5;-1.6;-1;-1;-1;null;null;null;null;1;6;8;0;0.0;20;6.7;32;0.9;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-12;11.9;8.2;16.2;11.6;17.2;7.9;-1;-1;-1;null;null;null;null;10;5;7;32;2.4;20;6.7;16;9.3;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-13;3.1;10.0;0.6;0.8;12.0;0.5;-1;-1;-1;null;null;null;null;10;10;10;20;4.4;12;2.4;12;4.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-14;1.9;1.0;1.8;2.4;3.0;0.5;46.8;12;12;null;null;null;null;10;10;10;8;4.4;8;2.4;4;6.7;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-15;2.1;-1.1;8.6;0.4;9.0;-3.4;1.7;8;2;null;null;null;null;0;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-16;8.0;3.1;15.0;7.0;15.6;-1.8;-1;-1;-1;null;null;null;null;0;2;0;20;2.4;20;2.4;8;2.4;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-17;3.3;4.4;8.4;0.2;9.5;0.1;-1;-1;-1;null;null;null;null;9;9;0;8;2.4;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
159;1969-04-18;3.0;-0.3;7.9;2.2;9.0;-4.0;-1;-1;-1;null;null;null;null;0;5;0;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;DOLENJE JEZERO;553;45.7830488824817;14.345302191746
