st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
464;1987-02-13;11.9;9.5;13.9;12.1;14.1;8.2;8.1;-1;-1;98;75;88;null;10;10;null;12;2.4;14;2.4;12;4.4;2;2;null;6;7;null;1004.4;1004.5;1004.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-14;11.0;9.5;13.4;10.6;13.5;9.3;13.8;-1;-1;98;76;95;null;10;10;null;28;0.9;12;4.4;26;0.9;2;2;null;7;7;null;1003.8;1002.9;1002.8;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-15;9.9;8.5;13.4;8.9;13.7;8.3;10.5;-1;-1;95;70;93;null;10;9;null;0;0.0;6;0.9;12;0.9;2;1;null;7;7;null;1001.4;1000.8;1001.3;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-16;8.2;7.2;10.5;7.5;10.5;7.0;8.3;-1;-1;78;67;71;null;10;10;null;14;0.9;8;0.9;0;0.0;2;1;null;6;8;null;1001.3;1001.8;1002.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-17;7.4;6.9;10.0;6.3;10.8;6.3;0.7;-1;-1;62;52;78;null;8;10;null;10;6.7;6;2.4;10;2.4;1;1;null;7;7;null;1001.6;1002.1;1003.3;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-18;5.4;4.8;9.2;3.7;9.5;3.7;8.9;-1;-1;97;73;95;null;10;7;null;10;0.9;22;0.9;12;2.4;2;1;null;7;8;null;1005.8;1008.1;1008.8;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-19;7.6;6.6;8.3;7.7;9.8;2.2;1.7;-1;-1;88;75;82;null;10;10;null;4;0.9;10;6.7;10;4.4;2;2;null;7;7;null;1006.6;1002.8;1002.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-20;6.8;7.3;8.7;5.6;9.9;5.6;10.1;-1;-1;80;68;93;null;10;9;null;0;0.0;28;2.4;22;15.5;2;1;null;8;8;null;998.9;995.7;999.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-21;6.3;2.6;8.9;6.9;10.4;2.6;9.2;-1;-1;90;65;88;null;5;2;null;12;4.4;28;4.4;12;4.4;1;1;null;7;7;null;1010.5;1012.0;1013.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-22;2.1;-0.2;8.1;0.2;8.9;-0.4;-1;-1;-1;95;82;96;null;0;1;null;12;2.4;28;6.7;12;2.4;1;1;null;7;7;null;1014.2;1014.0;1013.3;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-23;7.6;5.3;11.4;6.8;12.0;-0.8;-1;-1;-1;49;28;51;null;1;0;null;2;4.4;6;6.7;6;4.4;1;1;null;7;7;null;1011.4;1011.7;1014.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-24;1.2;2.6;4.7;-1.2;6.8;-1.2;-1;-1;-1;31;23;50;null;9;1;null;8;4.4;2;6.7;12;0.9;1;1;null;7;8;null;1020.4;1021.8;1022.4;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-25;-1.8;-5.4;4.6;-3.2;4.9;-5.4;-1;-1;-1;75;35;87;null;2;2;null;12;4.4;28;2.4;12;4.4;3;1;null;7;8;null;1023.7;1021.3;1023.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-26;0.6;-5.4;5.8;0.9;6.1;-5.5;-1;-1;-1;81;36;69;null;6;7;null;10;2.4;28;2.4;12;2.4;3;1;null;5;7;null;1024.2;1025.6;1026.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-27;2.6;-0.1;7.6;1.4;7.6;-0.3;-1;-1;-1;80;51;78;null;9;10;null;12;2.4;30;2.4;12;2.4;1;1;null;6;6;null;1026.4;1024.8;1023.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-02-28;2.6;2.4;7.3;0.4;8.0;-0.3;-1;-1;-1;79;69;93;null;10;9;null;6;0.9;26;4.4;12;0.9;1;0;null;6;6;null;1017.0;1015.2;1018.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-01;3.2;-0.6;8.8;2.2;9.9;-1.3;-1;-1;-1;89;58;82;null;1;4;null;12;2.4;32;4.4;12;2.4;1;1;null;6;6;null;1019.0;1018.8;1018.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-02;5.6;1.8;7.6;6.5;8.9;-0.1;-1;-1;-1;93;82;88;null;10;10;null;12;2.4;24;0.9;0;0.0;1;1;null;5;4;null;1014.8;1006.5;1001.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-03;0.9;4.9;3.5;-2.5;8.1;-2.5;0.0;-1;-1;63;29;28;null;5;3;null;6;6.7;6;9.3;6;15.5;1;0;null;7;7;null;1000.8;1007.0;1016.4;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-04;-1.7;-5.6;1.9;-1.5;2.6;-5.7;-1;-1;-1;37;31;35;null;0;0;null;6;4.4;8;4.4;6;4.4;3;3;null;8;8;null;1023.0;1022.8;1022.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-05;-0.2;-5.5;5.5;-0.4;5.7;-5.5;-1;-1;-1;61;29;33;null;9;2;null;12;2.4;10;6.7;6;6.7;0;0;null;7;8;null;1021.4;1022.4;1025.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-06;-2.1;-3.2;2.0;-3.5;2.9;-3.5;-1;-1;-1;38;42;74;null;2;6;null;8;2.4;30;6.7;12;4.4;0;0;null;7;7;null;1028.5;1027.6;1026.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-07;-2.7;-7.6;3.4;-3.2;4.3;-7.8;-1;-1;-1;78;43;73;null;5;6;null;12;6.7;28;4.4;12;2.4;0;0;null;7;7;null;1025.2;1022.5;1022.1;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-08;-1.3;-3.8;3.5;-2.5;4.0;-3.9;-1;-1;-1;57;37;48;null;8;0;null;14;0.9;6;4.4;14;2.4;0;0;null;7;7;null;1024.1;1024.4;1024.9;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-09;0.1;-8.4;3.7;2.6;4.0;-8.4;-1;-1;-1;82;47;47;null;3;4;null;10;2.4;28;6.7;6;4.4;0;0;null;6;7;null;1023.2;1019.6;1020.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-10;2.6;0.0;6.4;2.0;7.2;-1.0;-1;-1;-1;44;32;46;null;1;4;null;6;6.7;6;6.7;6;4.4;0;0;null;7;7;null;1022.2;1022.1;1025.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-11;0.6;-0.4;7.4;-2.3;7.8;-2.3;-1;-1;-1;39;33;48;null;1;0;null;6;2.4;6;4.4;10;2.4;0;0;null;7;7;null;1026.0;1025.0;1025.8;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-12;-1.4;-6.6;6.4;-2.7;7.2;-7.0;-1;-1;-1;65;29;66;null;0;0;null;12;2.4;30;4.4;12;4.4;0;0;null;7;7;null;1025.6;1024.8;1024.4;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-13;-0.4;-5.0;7.4;-2.0;7.9;-5.4;-1;-1;-1;82;38;67;null;0;0;null;12;4.4;28;4.4;12;2.4;0;0;null;6;6;null;1023.3;1021.0;1019.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-14;2.3;-4.0;8.0;2.5;8.4;-4.3;-1;-1;-1;59;27;38;null;0;1;null;10;2.4;6;6.7;6;2.4;0;0;null;null;7;null;1018.6;1017.4;1021.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-15;2.1;-1.8;5.4;2.3;5.7;-2.3;-1;-1;-1;46;40;74;null;0;3;null;14;0.9;28;6.7;12;4.4;0;0;null;6;7;null;1022.5;1020.0;1016.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-16;2.3;-2.6;5.8;2.9;6.7;-3.6;-1;-1;-1;78;52;67;null;9;10;null;12;2.4;28;4.4;30;2.4;0;0;null;6;6;null;1011.3;1009.2;1010.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-17;1.9;-4.8;8.2;2.0;8.6;-4.9;-1;-1;-1;87;27;54;null;0;2;null;12;2.4;28;6.7;10;4.4;0;0;null;8;8;null;1014.1;1014.4;1013.7;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-18;5.9;2.6;8.2;6.4;10.7;-2.9;-1;-1;-1;58;48;86;null;10;10;null;10;4.4;18;6.7;14;4.4;0;0;null;8;7;null;1012.4;1011.2;1008.9;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-19;10.1;8.1;12.6;9.8;13.3;6.2;0.9;-1;-1;87;56;68;null;10;9;null;16;4.4;18;6.7;14;4.4;1;0;null;7;7;null;1004.5;1002.5;1000.8;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-20;5.4;9.8;6.5;2.7;10.7;2.7;1.8;-1;-1;63;81;66;null;9;6;null;18;6.7;28;6.7;14;4.4;1;0;null;8;8;null;998.8;1002.2;1008.5;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-21;2.9;-1.2;10.6;1.1;11.5;-1.2;0.0;-1;-1;84;40;78;null;1;1;null;10;4.4;26;4.4;12;4.4;1;0;null;8;8;null;1014.4;1016.6;1018.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-22;5.0;1.2;10.7;4.1;11.6;0.2;-1;-1;-1;97;63;89;null;5;1;null;12;2.4;28;4.4;12;2.4;0;0;null;7;7;null;1018.0;1017.2;1017.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-23;7.3;8.4;14.5;3.2;14.5;3.2;-1;-1;-1;42;25;62;null;1;1;null;2;4.4;30;6.7;12;4.4;0;0;null;8;8;null;1018.0;1018.2;1018.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-24;6.9;1.8;14.9;5.5;15.2;0.0;-1;-1;-1;70;22;50;null;7;2;null;12;4.4;26;4.4;12;4.4;0;0;null;7;7;null;1016.8;1015.2;1014.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-25;9.8;3.2;15.8;10.0;16.5;2.6;-1;-1;-1;56;42;68;null;1;0;null;12;4.4;20;4.4;12;0.9;0;0;null;8;6;null;1013.6;1013.6;1014.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-26;10.2;9.6;11.9;9.6;12.3;9.6;0.5;-1;-1;91;90;93;null;10;10;null;10;2.4;16;2.4;0;0.0;1;1;null;6;6;null;1016.1;1018.4;1019.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-27;9.7;8.5;11.9;9.2;13.2;8.1;0.8;-1;-1;95;89;97;null;10;9;null;12;2.4;26;2.4;0;0.0;1;1;null;6;6;null;1020.0;1018.5;1015.4;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-28;12.3;11.6;14.0;11.8;14.7;8.9;-1;-1;-1;79;61;87;null;10;10;null;14;2.4;14;9.3;12;6.7;0;0;null;6;7;null;1009.8;1005.3;999.4;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-29;9.4;10.0;9.7;9.0;13.2;9.0;11.6;-1;-1;87;69;66;null;6;10;null;12;2.4;2;9.3;6;6.7;2;1;null;8;8;null;999.0;1001.8;1006.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-30;8.8;9.1;10.6;7.8;10.8;7.5;0.0;-1;-1;46;35;48;null;9;10;null;4;9.3;6;6.7;6;4.4;1;1;null;8;9;null;1008.6;1012.6;1015.0;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-03-31;7.1;6.4;8.8;6.6;9.6;6.1;-1;-1;-1;40;42;55;null;10;10;null;8;4.4;32;4.4;null;null;1;1;null;9;8;null;1016.0;1015.8;1015.7;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-04-01;7.7;6.0;11.6;6.6;12.4;5.1;-1;-1;-1;54;37;51;null;9;4;null;2;4.4;4;6.7;8;0.9;0;0;null;7;8;null;1013.3;1008.5;1006.8;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-04-02;7.7;2.7;10.9;8.5;12.0;0.6;-1;-1;-1;84;41;72;null;9;9;null;12;2.4;18;6.7;12;6.7;0;0;null;7;7;null;1001.8;1000.9;1004.2;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-04-03;12.2;9.6;13.4;12.8;14.0;8.3;0.0;-1;-1;80;71;58;null;10;7;null;14;4.4;14;6.7;14;9.3;0;1;null;7;7;null;1009.2;1011.7;1011.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-04-04;14.4;12.3;17.2;14.0;18.0;11.8;0.8;-1;-1;71;57;71;null;10;10;null;10;6.7;14;12.3;14;9.3;1;0;null;7;7;null;1011.6;1009.8;1007.6;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-04-05;12.3;10.4;15.6;11.5;17.0;9.4;7.1;-1;-1;72;45;90;null;5;4;null;14;4.4;22;4.4;12;2.4;1;0;null;8;8;null;1012.6;1014.5;1013.7;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
464;1987-04-06;10.6;10.6;14.4;8.6;16.0;8.6;0.7;-1;-1;84;66;92;null;7;2;null;32;0.9;28;4.4;12;4.4;1;1;null;7;7;null;1013.2;1015.8;1016.1;PORTOROŽ - LETALIŠČE;2;45.4753421121344;13.6160353683671
