st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
168;1961-01-13;-6.8;-4.2;-1.4;-10.8;-0.9;-11.0;2.8;6;4;null;null;null;null;8;2;0;4;4.4;4;4.4;24;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-14;-7.9;-15.0;-3.0;-6.8;-1.9;-15.4;-1;6;-1;null;null;null;null;0;2;10;32;0.9;16;2.4;4;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-15;-5.7;-10.2;-4.4;-4.0;-4.0;-11.0;-1;6;-1;null;null;null;null;10;10;10;4;6.7;4;6.7;4;6.7;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-16;-1.3;-3.0;-0.2;-1.0;0.1;-4.4;1.1;7;2;null;null;null;null;10;8;10;8;0.9;8;4.4;8;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-17;-4.9;-7.4;-2.0;-5.0;-0.7;-10.0;-1;6;-1;null;null;null;null;10;5;0;16;0.9;20;2.4;8;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-18;-10.5;-10.0;-7.8;-12.0;-5.0;-13.2;-1;6;-1;null;null;null;null;8;5;0;4;6.7;4;6.7;8;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-19;-13.6;-18.0;-6.0;-15.2;-5.0;-19.0;-1;5;-1;null;null;null;null;0;0;0;32;0.9;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-20;-10.5;-17.0;-3.0;-11.0;-2.7;-17.8;-1;5;-1;null;null;null;null;0;0;0;24;2.4;8;2.4;24;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-21;-7.1;-12.6;-1.8;-7.0;2.1;-14.2;-1;5;-1;null;null;null;null;2;5;5;20;2.4;16;2.4;24;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-22;-2.6;-8.4;2.0;-2.0;2.7;-11.6;-1;5;-1;null;null;null;null;8;5;5;24;2.4;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-23;1.6;0.1;2.8;1.8;3.6;-3.0;-1;2;-1;null;null;null;null;5;10;10;24;4.4;24;4.4;16;0.9;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-24;0.0;0.4;0.8;-0.6;2.1;-0.8;1.2;2;-1;null;null;null;null;10;10;10;24;2.4;16;2.4;24;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-25;-1.6;-1.4;-0.8;-2.0;0.1;-2.0;6.2;4;2;null;null;null;null;10;10;10;16;2.4;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-26;-5.2;-4.8;-4.2;-5.8;-1.9;-6.0;0.8;5;1;null;null;null;null;10;10;10;4;4.4;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-27;-5.4;-7.0;-5.2;-4.6;-4.4;-7.2;0.0;5;0;null;null;null;null;10;10;10;4;4.4;4;4.4;4;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-28;-7.5;-7.2;-4.6;-9.0;-4.5;-9.8;-1;5;-1;null;null;null;null;0;0;0;4;4.4;4;4.4;16;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-29;-7.0;-12.8;0.5;-7.8;1.4;-13.0;-1;4;-1;null;null;null;null;2;0;0;32;2.4;8;2.4;32;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-30;1.8;-10.0;7.5;4.8;7.8;-11.0;-1;2;-1;null;null;null;null;0;5;10;32;2.4;24;6.7;24;4.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-01-31;6.5;5.8;7.2;6.4;7.5;3.0;-1;-1;-1;null;null;null;null;10;10;10;24;6.7;24;6.7;24;2.4;null;null;null;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-01;1.3;2.0;2.8;0.2;6.5;0.1;0.0;-1;-1;null;null;null;null;10;10;10;16;2.4;24;2.4;8;0.9;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-02;-1.0;-4.0;2.0;-1.0;5.0;-5.8;29.2;4;4;null;null;null;null;10;0;5;0;0.0;20;2.4;8;2.4;6;6;6;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-03;-1.0;-1.4;4.0;-3.2;8.0;-3.8;-1;4;-1;null;null;null;null;10;2;0;20;2.4;8;4.4;32;0.9;6;6;6;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-04;0.5;-5.0;5.0;1.0;6.5;-6.5;-1;3;-1;null;null;null;null;10;0;10;20;0.9;20;2.4;8;4.4;6;6;5;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-05;0.8;-1.0;6.0;-1.0;6.2;-3.0;-1;-1;-1;null;null;null;null;10;2;0;32;2.4;20;4.4;8;4.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-06;-1.3;-2.9;2.8;-2.6;3.3;-5.0;-1;-1;-1;null;null;null;null;8;5;0;24;0.9;16;2.4;8;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-07;-1.1;-4.0;0.6;-0.4;3.3;-4.8;-1;-1;-1;null;null;null;null;5;10;10;16;2.4;24;2.4;24;0.9;2;5;5;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-08;-2.8;-9.2;6.4;-4.2;6.5;-10.0;3.2;3;3;null;null;null;null;0;0;0;28;4.4;12;4.4;28;0.9;6;5;5;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-09;1.1;-4.6;5.0;2.0;5.5;-7.0;-1;-1;-1;null;null;null;null;5;10;10;24;0.9;16;2.4;16;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-10;1.2;-1.8;10.2;-1.8;10.5;-2.0;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;24;4.4;24;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-11;4.1;-2.0;9.0;4.6;9.2;-3.4;-1;-1;-1;null;null;null;null;5;5;0;20;2.4;24;4.4;24;4.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-12;0.8;-3.0;7.0;-0.4;9.8;-3.4;-1;-1;-1;null;null;null;null;5;0;0;20;4.4;24;4.4;24;0.9;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-13;2.3;-4.2;9.8;1.8;9.8;-4.8;-1;-1;-1;null;null;null;null;0;0;10;32;2.4;8;4.4;16;4.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-14;2.5;1.6;10.4;-1.0;10.5;-1.2;-1;-1;-1;null;null;null;null;10;0;0;16;2.4;8;4.4;32;0.9;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-15;1.8;-3.8;11.5;-0.2;11.6;-4.0;-1;-1;-1;null;null;null;null;0;0;0;4;2.4;16;2.4;24;0.9;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-16;6.0;-2.8;16.4;5.2;16.4;-3.4;-1;-1;-1;null;null;null;null;0;0;0;20;2.4;20;2.4;0;0.0;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-17;1.5;2.8;6.8;-1.8;7.0;-2.0;-1;-1;-1;null;null;null;null;10;0;0;24;2.4;12;4.4;32;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-18;1.8;-5.0;14.0;-1.0;14.2;-5.5;-1;-1;-1;null;null;null;null;0;0;0;24;2.4;16;2.4;32;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-19;2.5;-5.0;14.8;0.0;15.2;-5.5;-1;-1;-1;null;null;null;null;0;0;0;28;2.4;16;2.4;24;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-20;3.2;-3.0;8.0;3.8;8.5;-3.2;-1;-1;-1;null;null;null;null;0;5;10;24;2.4;8;4.4;16;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-21;3.1;2.2;4.0;3.0;4.2;2.2;0.0;-1;-1;null;null;null;null;10;10;10;12;2.4;12;4.4;12;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-22;2.7;2.0;3.0;2.8;3.9;1.8;0.0;-1;-1;null;null;null;null;10;10;10;24;0.9;20;2.4;16;2.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-23;3.0;2.2;5.8;2.0;6.8;2.0;0.0;-1;-1;null;null;null;null;10;10;10;16;0.9;8;4.4;8;2.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-24;1.8;2.2;7.0;-1.0;8.0;-1.0;-1;-1;-1;null;null;null;null;10;0;0;16;2.4;12;4.4;12;2.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-25;-0.8;-1.0;4.2;-3.2;5.0;-4.0;-1;-1;-1;null;null;null;null;10;0;0;0;0.0;12;2.4;32;2.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-26;-0.8;-5.4;6.0;-1.8;6.2;-6.5;-1;-1;-1;null;null;null;null;10;0;0;32;2.4;16;2.4;32;2.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-27;1.8;-5.0;11.8;0.2;12.5;-5.4;-1;-1;-1;null;null;null;null;0;0;0;24;2.4;24;2.4;24;0.9;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-02-28;6.8;-3.0;12.2;9.0;14.0;-3.5;-1;-1;-1;null;null;null;null;2;10;10;4;2.4;24;6.7;24;2.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-01;2.8;1.0;4.0;3.0;9.0;0.6;17.0;-1;-1;null;null;null;null;9;10;6;8;4.4;4;2.4;8;4.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-02;3.1;0.8;6.0;2.8;7.0;-2.0;-1;-1;-1;null;null;null;null;5;5;0;8;4.4;12;6.7;8;4.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-03;3.1;-2.4;7.0;3.8;7.0;-4.5;-1;-1;-1;null;null;null;null;10;5;10;8;0.9;12;4.4;12;4.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-04;4.0;2.2;4.0;4.8;5.0;-3.0;1.1;-1;-1;null;null;null;null;10;10;10;12;4.4;12;4.4;8;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-05;2.3;1.0;9.0;-0.4;10.0;-0.6;-1;-1;-1;null;null;null;null;8;0;0;32;2.4;8;2.4;32;0.9;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-06;3.4;-2.8;13.8;1.2;14.0;-3.4;-1;-1;-1;null;null;null;null;2;0;0;8;0.9;8;2.4;32;0.9;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-07;4.4;-2.8;15.6;2.4;16.0;-2.8;-1;-1;-1;null;null;null;null;0;0;0;28;2.4;12;2.4;12;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-08;4.3;-1.6;15.2;1.8;15.4;-2.2;-1;-1;-1;null;null;null;null;0;0;0;32;0.9;20;2.4;32;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-09;5.2;-2.8;19.0;2.2;19.5;-3.2;-1;-1;-1;null;null;null;null;0;0;0;32;0.9;8;2.4;32;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-10;6.0;-3.2;19.6;3.8;19.7;-4.0;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;24;4.4;24;0.9;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-11;5.8;-2.0;17.8;3.6;17.8;-2.5;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;8;4.4;32;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-12;8.7;-1.8;18.4;9.0;19.0;-2.0;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;8;2.4;32;0.9;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-13;11.0;11.0;15.0;9.0;15.5;8.5;-1;-1;-1;null;null;null;null;10;10;8;24;2.4;24;4.4;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-14;8.8;1.8;19.2;7.0;20.0;0.5;-1;-1;-1;null;null;null;null;4;4;0;24;2.4;24;2.4;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-15;7.4;6.0;14.0;4.8;15.0;1.2;-1;-1;-1;null;null;null;null;2;0;0;8;0.9;8;2.4;32;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-16;7.9;-1.0;18.0;7.2;19.0;-1.5;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;24;0.9;0;0.0;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-17;10.0;-0.4;20.0;10.2;20.5;-1.0;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;8;2.4;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-18;11.2;11.2;17.0;8.2;17.5;5.8;-1;-1;-1;null;null;null;null;2;3;0;24;4.4;24;6.7;8;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-19;2.5;9.2;0.2;0.2;10.5;0.1;-1;-1;-1;null;null;null;null;10;10;10;20;2.4;12;4.4;16;2.4;0;2;6;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-20;0.3;0.2;5.0;-2.0;6.5;-2.2;32.0;29;29;null;null;null;null;10;2;0;16;0.9;24;0.9;0;0.0;6;6;6;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-21;2.2;-3.0;6.0;2.8;7.0;-6.4;-1;15;-1;null;null;null;null;0;10;10;28;2.4;20;4.4;12;4.4;6;6;6;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-22;0.1;-2.0;2.8;-0.2;4.0;-2.6;1.2;8;-1;null;null;null;null;5;2;0;16;2.4;12;4.4;12;6.7;6;1;3;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-23;2.0;-7.0;8.8;3.0;9.2;-8.4;0.0;0;0;null;null;null;null;0;0;0;32;2.4;16;2.4;20;2.4;3;1;3;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-24;3.7;-3.4;12.0;3.0;12.5;-4.8;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;24;6.7;32;2.4;3;1;3;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-25;5.4;-2.0;15.0;4.2;16.0;-3.5;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;24;2.4;8;2.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-26;6.7;-1.2;15.0;6.4;15.2;-3.5;-1;-1;-1;null;null;null;null;0;0;0;24;2.4;24;6.7;24;2.4;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-27;8.7;4.9;16.0;7.0;16.2;4.0;-1;-1;-1;null;null;null;null;2;0;0;24;6.7;24;4.4;8;0.9;1;1;1;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-28;4.9;-4.4;10.4;6.8;10.5;-6.0;-1;-1;-1;null;null;null;null;0;5;5;8;2.4;24;9.3;24;6.7;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-29;0.8;-2.0;7.0;-1.0;7.5;-2.0;-1;-1;-1;null;null;null;null;10;5;0;12;4.4;12;2.4;32;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-30;9.0;2.0;13.4;10.2;13.5;-1.0;-1;-1;-1;null;null;null;null;2;2;10;16;0.9;20;9.3;24;9.3;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-03-31;10.6;9.8;12.8;9.8;15.5;9.4;-1;-1;-1;null;null;null;null;10;8;2;16;6.7;16;6.7;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-01;8.7;4.0;12.2;9.2;12.4;2.0;-1;-1;-1;null;null;null;null;5;9;0;24;0.9;16;4.4;32;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-02;10.4;10.0;12.8;9.4;14.0;3.4;-1;-1;-1;null;null;null;null;2;10;10;8;2.4;8;4.4;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-03;10.5;8.4;13.6;9.9;13.7;6.6;-1;-1;-1;null;null;null;null;10;5;10;24;2.4;8;4.4;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-04;11.6;10.8;14.4;10.6;15.8;9.0;-1;-1;-1;null;null;null;null;5;8;0;24;0.9;24;4.4;8;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-05;13.0;11.9;16.0;12.0;17.6;8.4;-1;-1;-1;null;null;null;null;0;5;0;24;9.3;24;6.7;24;4.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-06;13.5;9.0;19.0;13.0;19.5;2.0;-1;-1;-1;null;null;null;null;0;5;0;8;0.9;24;6.7;24;4.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-07;15.6;15.5;21.4;12.8;22.1;8.0;-1;-1;-1;null;null;null;null;2;5;0;24;4.4;24;6.7;24;4.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-08;13.6;10.0;24.0;10.1;24.1;9.4;-1;-1;-1;null;null;null;null;0;2;0;16;2.4;8;2.4;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-09;11.0;8.8;13.2;11.0;16.0;6.4;-1;-1;-1;null;null;null;null;10;10;10;24;2.4;8;4.4;12;4.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-10;10.9;9.0;17.2;8.6;17.5;8.4;-1;-1;-1;null;null;null;null;10;0;0;8;2.4;8;2.4;32;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-11;9.9;4.8;15.4;9.6;16.5;2.0;-1;-1;-1;null;null;null;null;5;5;10;32;0.9;12;4.4;0;0.0;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-12;10.9;10.2;16.8;8.2;18.0;5.0;-1;-1;-1;null;null;null;null;5;10;0;8;6.7;8;2.4;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-13;10.0;4.0;20.0;8.0;20.1;1.6;1.4;-1;-1;null;null;null;null;0;5;0;32;2.4;24;0.9;32;0.9;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-14;13.8;7.0;20.0;14.0;21.0;2.8;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;32;4.4;8;4.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-15;11.7;7.4;15.9;11.8;16.2;4.5;-1;-1;-1;null;null;null;null;0;8;10;32;2.4;8;4.4;8;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-16;11.9;9.2;16.2;11.0;17.0;5.4;3.0;-1;-1;null;null;null;null;0;5;0;32;2.4;24;4.4;24;2.4;0;0;0;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-17;10.2;9.4;13.2;9.0;14.2;6.4;9.1;-1;-1;null;null;null;null;10;10;10;8;2.4;8;2.4;16;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-18;9.9;9.6;13.0;8.4;14.5;8.0;10.2;-1;-1;null;null;null;null;10;5;0;20;2.4;20;2.4;0;0.0;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
168;1961-04-19;9.8;8.2;12.6;9.2;13.0;5.5;21.5;-1;-1;null;null;null;null;10;10;10;24;2.4;24;0.9;24;2.4;2;2;2;null;null;null;null;null;null;SODRAŽICA;536;45.7624266648648;14.6379110656371
