st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
143;1966-05-15;15.0;13.6;18.9;13.8;19.5;10.6;-1;-1;-1;80;58;74;null;2;4;0;8;6.7;8;0.9;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-16;13.1;14.3;14.6;11.7;20.0;11.5;-1;-1;-1;74;82;86;null;2;9;1;8;6.7;8;0.9;8;2.4;0;1;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-17;12.7;11.1;16.9;11.3;17.1;9.4;1.5;-1;-1;84;53;67;null;3;3;0;8;9.3;8;6.7;8;6.7;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-18;11.8;10.6;14.9;10.8;17.0;3.6;-1;-1;-1;63;56;73;null;3;7;8;8;9.3;8;6.7;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-19;9.7;11.1;13.8;6.9;15.0;6.0;-1;-1;-1;81;64;94;null;10;6;1;8;0.9;8;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-20;11.5;12.3;14.6;9.6;15.5;3.2;-1;-1;-1;80;73;98;null;7;9;10;8;0.9;8;0.9;8;0.9;0;0;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-21;12.1;9.9;16.6;11.0;17.0;4.3;9.8;-1;-1;99;83;93;null;10;4;10;8;2.4;16;2.4;8;2.4;1;0;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-22;12.6;13.1;18.4;9.4;18.9;6.0;2.0;-1;-1;85;64;94;null;1;2;0;8;2.4;24;2.4;8;0.9;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-23;13.7;13.8;19.0;10.9;19.4;7.8;-1;-1;-1;74;70;98;null;10;2;1;16;0.9;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-24;9.1;9.5;10.1;8.4;10.9;8.4;-1;-1;-1;93;89;94;null;10;9;1;8;4.4;8;4.4;8;9.3;0;1;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-25;12.3;8.5;16.4;12.2;16.9;7.2;7.6;-1;-1;92;80;89;null;10;7;10;16;0.9;16;0.9;16;0.9;1;0;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-26;10.7;8.0;15.4;9.6;16.0;6.8;16.1;-1;-1;98;68;98;null;5;4;10;8;4.4;24;4.4;8;0.9;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-27;11.1;10.0;13.4;10.4;14.5;7.6;-1;-1;-1;79;65;62;null;3;4;8;8;9.3;16;0.9;32;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-28;9.0;9.1;9.8;8.6;13.0;3.8;0.2;-1;-1;60;67;65;null;3;9;3;32;2.4;32;0.9;32;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-29;4.7;9.1;4.4;2.6;12.1;2.5;-1;-1;-1;78;97;98;null;1;10;1;32;0.9;32;0.9;32;0.9;0;2;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-30;9.8;8.4;13.0;8.9;13.5;0.4;14.5;0;0;60;60;69;null;0;1;9;32;0.9;24;0.9;8;0.9;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-05-31;9.9;9.2;12.9;8.8;14.5;6.8;-1;-1;-1;64;58;77;null;2;8;1;8;4.4;24;0.9;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-01;9.2;9.4;12.0;7.6;12.9;6.6;-1;-1;-1;64;61;76;null;9;9;1;8;6.7;8;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-02;10.0;10.8;14.8;7.2;16.5;1.1;-1;-1;-1;68;64;94;null;0;3;1;8;0.9;24;0.9;4;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-03;13.4;12.1;17.2;12.1;18.5;6.0;-1;-1;-1;77;61;84;null;9;7;0;4;2.4;32;0.9;4;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-04;11.8;11.2;18.9;8.6;19.5;3.4;-1;-1;-1;80;64;98;null;1;4;0;4;6.7;28;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-05;13.5;14.8;18.8;10.1;19.8;7.7;-1;-1;-1;76;70;98;null;0;5;2;32;0.9;24;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-06;12.2;14.8;15.6;9.2;18.0;7.2;-1;-1;-1;81;93;96;null;5;10;2;20;0.9;32;0.9;8;0.9;0;1;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-07;13.9;15.8;18.6;10.6;21.0;7.0;2.1;-1;-1;82;76;92;null;4;8;0;32;0.9;28;0.9;32;0.9;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-08;15.4;16.6;19.9;12.6;20.5;8.0;-1;-1;-1;83;68;96;null;7;6;10;24;0.9;24;2.4;4;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-09;15.2;15.8;16.4;14.2;18.5;10.8;7.9;-1;-1;77;87;92;null;5;9;4;24;0.9;20;0.9;16;2.4;1;2;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-10;15.2;15.0;16.6;14.6;19.0;9.6;3.1;-1;-1;92;84;82;null;9;7;6;20;0.9;20;2.4;20;0.9;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-11;17.0;16.4;21.6;15.0;22.0;11.0;-1;-1;-1;74;63;73;null;4;0;2;20;0.9;24;2.4;32;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-12;16.5;17.8;22.4;12.8;23.5;10.2;-1;-1;-1;80;61;85;null;2;3;1;24;0.9;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-13;18.2;18.2;23.6;15.4;24.9;10.5;-1;-1;-1;87;64;94;null;1;2;9;24;0.9;24;2.4;12;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-14;16.2;16.3;18.2;15.2;20.2;13.7;17.2;-1;-1;91;86;96;null;10;10;7;12;0.9;16;0.9;32;0.9;2;2;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-15;15.3;14.2;17.5;14.8;20.0;13.0;14.1;-1;-1;96;94;96;null;9;9;9;8;2.4;4;0.9;8;0.9;1;2;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-16;17.0;15.1;19.9;16.4;20.5;14.2;9.2;-1;-1;95;74;91;null;8;5;7;8;2.4;8;0.9;8;2.4;1;1;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-17;17.0;16.6;22.2;14.6;23.0;14.2;-1;-1;-1;85;64;96;null;1;2;0;8;2.4;8;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-18;17.9;20.0;24.2;13.6;24.5;12.6;-1;-1;-1;64;48;93;null;1;2;0;8;0.9;24;0.9;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-19;15.3;18.6;19.6;11.4;20.8;10.4;-1;-1;-1;69;80;98;null;3;8;3;8;2.4;20;2.4;12;4.4;0;1;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-20;12.2;13.3;13.8;10.9;16.5;8.8;21.4;-1;-1;92;88;99;null;9;10;10;12;2.4;16;0.9;16;2.4;1;1;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-21;12.9;12.1;16.8;11.4;17.3;10.2;43.8;-1;-1;98;78;98;null;9;5;1;20;0.9;20;2.4;8;0.9;2;1;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-22;14.6;15.0;19.6;11.8;20.2;7.9;-1;-1;-1;86;71;96;null;1;4;0;8;0.9;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-23;15.5;16.3;20.9;12.4;21.0;8.6;-1;-1;-1;86;66;96;null;0;2;1;8;0.9;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-24;18.2;16.2;20.8;17.8;21.9;9.2;-1;-1;-1;90;76;74;null;8;5;10;4;0.9;20;0.9;16;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-25;13.1;12.0;17.9;11.2;19.5;9.9;21.0;-1;-1;80;66;91;null;6;3;2;8;2.4;12;0.9;8;0.9;2;1;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-26;14.3;14.6;18.4;12.0;19.0;7.8;2.8;-1;-1;75;54;96;null;1;2;10;8;2.4;24;2.4;20;0.9;2;1;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-27;13.6;13.3;16.4;12.4;18.3;10.7;9.9;-1;-1;82;74;87;null;6;8;7;8;2.4;20;2.4;8;0.9;2;1;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-28;15.2;14.8;18.4;13.8;19.5;10.2;-1;-1;-1;69;74;96;null;8;6;10;20;0.9;20;4.4;12;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-29;10.5;9.4;16.4;8.0;17.0;8.0;5.9;-1;-1;89;67;98;null;3;6;3;8;9.3;8;6.7;8;2.4;2;1;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-06-30;14.0;13.6;17.2;12.6;18.0;6.3;-1;-1;-1;78;67;82;null;8;5;3;4;0.9;20;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-01;13.3;14.7;17.4;10.6;19.0;10.6;-1;-1;-1;65;63;93;null;8;9;1;12;2.4;16;0.9;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-02;13.9;15.0;18.9;10.9;20.0;8.2;-1;-1;-1;66;64;97;null;0;3;1;8;4.4;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-03;14.6;15.2;19.8;11.6;20.1;8.4;-1;-1;-1;90;84;92;null;0;2;0;24;0.9;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-04;15.9;18.0;21.9;11.9;22.5;7.7;-1;-1;-1;73;58;88;null;0;0;0;24;2.4;24;0.9;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-05;17.9;16.4;20.8;17.2;22.0;8.4;-1;-1;-1;66;58;70;null;0;5;9;24;0.9;24;4.4;20;4.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-06;16.5;16.4;16.8;16.4;19.5;13.8;-1;-1;-1;78;87;76;null;10;9;7;16;6.7;16;6.7;16;6.7;0;2;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-07;14.3;14.2;18.0;12.4;18.5;12.0;13.3;-1;-1;94;67;75;null;10;2;10;20;4.4;20;4.4;20;2.4;1;0;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-08;11.2;10.0;12.8;11.0;16.5;9.2;14.1;-1;-1;93;72;78;null;9;8;2;8;6.7;8;0.9;4;4.4;2;1;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-09;11.6;12.4;16.6;8.6;19.0;8.6;0.3;-1;-1;65;60;94;null;3;4;1;8;6.7;24;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-10;13.5;15.0;18.8;10.0;19.5;8.0;-1;-1;-1;61;62;93;null;0;2;0;8;2.4;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-11;14.5;14.4;19.4;12.0;21.0;7.6;-1;-1;-1;77;64;91;null;0;3;2;24;0.9;24;4.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-12;16.2;16.1;19.4;14.6;21.0;10.8;-1;-1;-1;80;75;94;null;9;7;0;8;0.9;8;0.9;8;4.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-13;16.4;18.0;22.8;12.4;23.0;12.0;-1;-1;-1;83;58;91;null;0;1;0;8;0.9;24;2.4;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-14;18.8;18.6;22.1;17.3;22.9;11.0;-1;-1;-1;69;67;93;null;7;5;10;20;0.9;20;0.9;20;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-15;11.5;15.0;10.8;10.0;17.9;9.8;22.2;-1;-1;94;95;95;null;10;10;10;12;4.4;12;4.4;8;6.7;2;2;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-16;13.3;11.8;19.4;11.0;20.5;9.2;26.3;-1;-1;81;65;93;null;0;1;1;8;9.3;8;2.4;8;2.4;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-17;15.0;15.8;16.1;14.1;19.0;8.9;-1;-1;-1;79;91;100;null;2;10;10;8;4.4;8;2.4;8;4.4;0;2;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-18;14.8;15.0;16.3;14.0;18.5;11.4;6.4;-1;-1;88;84;98;null;5;9;10;20;0.9;20;0.9;20;0.9;1;2;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-19;12.2;13.1;13.6;11.0;15.0;10.8;24.9;-1;-1;100;90;91;null;10;10;10;16;0.9;16;0.9;16;0.9;2;2;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-20;12.2;11.6;14.6;11.2;16.0;9.4;27.0;-1;-1;84;79;98;null;3;9;7;16;0.9;16;2.4;16;0.9;1;1;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-21;11.7;11.4;15.8;9.8;17.2;6.9;-1;-1;-1;93;74;98;null;4;5;9;20;0.9;20;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-22;12.7;13.6;15.0;11.0;17.6;6.8;-1;-1;-1;76;75;93;null;3;10;1;8;2.4;20;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-23;16.2;11.6;18.0;17.6;18.5;9.8;0.4;-1;-1;98;81;64;null;10;7;7;32;0.9;20;2.4;32;2.4;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-24;16.4;16.6;20.0;14.4;22.0;14.4;0.2;-1;-1;77;72;92;null;10;4;9;20;0.9;20;2.4;32;0.9;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-25;16.2;15.2;18.8;15.4;19.6;10.9;-1;-1;-1;89;79;98;null;3;7;10;20;0.9;20;2.4;28;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-26;11.9;12.1;13.6;11.0;17.0;11.0;2.1;-1;-1;92;95;99;null;10;10;10;4;2.4;4;2.4;4;6.7;1;1;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-27;17.2;15.3;19.9;16.8;20.5;10.0;1.2;-1;-1;95;80;91;null;9;4;10;16;2.4;20;0.9;16;0.9;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-28;12.0;12.6;13.5;10.9;18.5;10.9;23.2;-1;-1;95;94;90;null;10;10;10;12;2.4;12;2.4;4;2.4;2;2;2;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-29;11.9;11.9;15.4;10.1;18.0;9.8;13.1;-1;-1;95;81;94;null;10;3;0;8;0.9;24;4.4;8;0.9;2;1;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-30;13.3;12.0;16.8;12.2;18.5;8.9;-1;-1;-1;96;70;96;null;0;7;5;8;0.9;24;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-07-31;14.3;16.2;14.8;13.1;19.4;10.4;-1;-1;-1;85;93;95;null;5;10;10;16;2.4;12;4.4;8;6.7;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-01;14.2;12.8;19.2;12.4;20.5;11.2;-1;-1;-1;83;76;97;null;3;3;6;8;9.3;24;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-02;16.4;14.6;19.4;15.7;19.5;10.4;-1;-1;-1;98;78;85;null;9;8;10;12;0.9;24;2.4;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-03;16.5;16.0;19.4;15.2;20.9;13.6;-1;-1;-1;91;90;98;null;10;2;0;16;2.4;16;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-04;16.9;16.9;20.5;15.0;21.5;12.7;-1;-1;-1;81;78;92;null;2;10;9;12;4.4;24;4.4;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-05;16.0;15.0;18.4;15.2;20.0;14.2;-1;-1;-1;85;82;94;null;6;1;0;8;4.4;16;4.4;16;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-06;12.2;11.9;15.6;10.6;16.5;10.6;1.6;-1;-1;90;74;83;null;6;1;0;8;9.3;8;9.3;8;9.3;1;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-07;13.7;12.0;17.6;12.6;18.0;9.0;-1;-1;-1;81;76;87;null;1;4;1;8;9.3;8;6.7;8;6.7;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-08;16.5;16.0;19.8;15.1;21.0;11.3;-1;-1;-1;74;64;92;null;9;1;0;8;2.4;20;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-09;14.1;14.2;19.0;11.6;19.5;11.0;28.7;-1;-1;96;57;99;null;0;1;0;12;2.4;8;4.4;8;4.4;2;1;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-10;13.6;14.0;19.2;10.6;19.7;10.4;-1;-1;-1;73;64;98;null;0;1;0;8;4.4;24;2.4;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-11;18.1;13.6;23.4;17.6;24.0;9.0;-1;-1;-1;98;75;73;null;1;1;9;8;0.9;24;2.4;32;4.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-12;21.2;19.6;25.2;20.0;26.0;14.4;0.5;-1;-1;60;51;91;null;0;1;0;8;4.4;24;0.9;8;0.9;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-13;19.9;16.4;25.4;18.9;25.5;10.4;-1;-1;-1;89;64;83;null;0;0;0;8;0.9;24;2.4;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-14;22.5;21.0;27.0;21.0;27.9;17.6;-1;-1;-1;77;60;82;null;0;0;0;8;2.4;24;0.9;8;4.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-15;20.6;20.8;25.6;18.0;26.0;18.0;-1;-1;-1;74;61;84;null;0;0;1;8;4.4;24;2.4;8;2.4;0;0;0;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
143;1966-08-16;12.6;15.9;13.1;10.6;19.0;10.6;-1;-1;-1;92;88;99;null;9;9;10;4;9.3;4;9.3;4;9.3;0;0;1;null;null;null;null;null;null;NANOS - RAVNIK;905;45.8163718274184;14.0120098145991
