st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
222;1961-01-11;3.1;-0.3;4.8;4.0;5.0;-0.3;-1;-1;-1;94;80;97;null;10;10;10;0;0.0;0;0.0;28;4.4;3;1;2;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-12;1.2;2.2;2.4;0.0;5.0;-0.4;14.3;-1;-1;87;90;96;null;10;10;10;32;4.4;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-13;-2.4;-2.8;1.6;-4.2;1.6;-4.4;1.6;-1;-1;93;63;92;null;0;0;0;0;0.0;24;2.4;0;0.0;3;1;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-14;-3.1;-7.6;0.4;-2.6;0.4;-7.6;-1;-1;-1;85;69;82;null;4;2;10;0;0.0;0;0.0;0;0.0;3;3;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-15;-1.3;-2.8;-1.0;-0.6;-0.2;-3.5;-1;-1;-1;84;81;92;null;10;10;7;32;18.9;28;12.3;32;12.3;3;3;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-16;-0.3;0.8;3.0;-2.4;3.2;-3.1;-1;-1;-1;68;61;86;null;8;2;0;28;12.3;4;6.7;0;0.0;3;3;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-17;-2.7;-6.0;1.2;-3.0;1.6;-6.4;-1;-1;-1;90;62;89;null;0;2;0;0;0.0;32;4.4;0;0.0;3;3;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-18;-7.4;-7.0;-3.8;-9.3;-1.5;-9.3;-1;-1;-1;82;39;86;null;4;2;0;32;12.3;4;6.7;0;0.0;3;3;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-19;-8.3;-12.4;-2.6;-9.0;-2.6;-12.4;-1;-1;-1;79;67;89;null;0;0;0;0;0.0;0;0.0;28;4.4;3;3;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-20;-7.2;-12.4;-0.4;-8.0;0.1;-12.4;-1;-1;-1;85;55;93;null;0;0;0;0;0.0;4;2.4;0;0.0;3;3;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-21;-3.2;-10.0;1.4;-2.1;2.6;-11.0;-1;-1;-1;88;77;88;null;2;6;4;0;0.0;0;0.0;0;0.0;3;3;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-22;-1.0;-6.4;3.2;-0.4;3.4;-7.2;-1;-1;-1;87;62;93;null;10;10;10;0;0.0;0;0.0;24;0.9;3;1;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-23;3.7;-2.1;7.3;4.8;8.0;-4.4;-1;-1;-1;90;58;83;null;3;6;10;0;0.0;28;2.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-24;0.8;1.8;0.6;0.4;5.4;-0.2;-1;-1;-1;77;91;93;null;10;10;10;28;6.7;28;2.4;0;0.0;3;1;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-25;0.2;-0.2;1.4;-0.2;1.5;-1.0;3.2;3;3;96;77;96;null;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-26;-2.0;-2.0;-1.2;-2.4;1.0;-4.6;-1;2;-1;87;88;94;null;10;10;10;28;4.4;28;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-27;-3.7;-5.2;-2.2;-3.6;1.0;-5.2;-1;2;-1;76;90;84;null;0;10;10;4;6.7;28;4.4;12;2.4;7;7;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-28;-6.0;-5.2;-2.2;-8.2;-1.4;-9.3;-1;2;-1;76;90;85;null;0;4;0;4;4.4;28;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-29;-4.8;-9.4;-0.2;-4.8;0.4;-10.0;-1;2;-1;83;75;87;null;0;0;0;0;0.0;4;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-30;2.6;-8.4;5.0;6.8;7.0;-9.2;-1;-1;-1;90;66;69;null;1;5;10;0;0.0;0;0.0;24;6.7;5;5;5;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-01-31;7.2;5.8;7.4;7.8;8.0;3.0;-1;-1;-1;65;72;77;null;10;10;3;24;12.3;20;6.7;28;6.7;5;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-01;3.2;3.2;5.0;2.2;8.4;1.6;1.0;-1;-1;94;94;97;null;10;10;10;0;0.0;0;0.0;0;0.0;1;2;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-02;1.2;-1.0;6.1;-0.1;6.5;-2.0;23.3;-1;-1;89;69;95;null;3;9;6;0;0.0;12;2.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-03;2.0;0.0;8.6;-0.4;9.0;-1.1;-1;-1;-1;89;71;96;null;10;0;0;0;0.0;8;2.4;0;0.0;3;1;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-04;1.4;-2.0;7.0;0.3;7.5;-2.4;-1;-1;-1;96;54;84;null;0;0;0;0;0.0;8;2.4;0;0.0;3;1;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-05;3.1;2.2;9.2;0.4;9.5;-1.4;-1;-1;-1;81;39;76;null;3;4;0;28;2.4;20;6.7;0;0.0;3;1;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-06;0.1;-1.8;4.8;-1.4;5.1;-3.0;-1;-1;-1;92;50;81;null;10;3;0;28;2.4;12;2.4;0;0.0;3;1;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-07;-0.1;-3.0;2.2;0.2;6.1;-4.4;-1;-1;-1;91;87;96;null;3;10;8;0;0.0;0;0.0;0;0.0;3;1;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-08;-0.1;-2.6;5.9;-1.8;6.2;-3.0;9.9;3;3;90;null;92;null;3;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-09;2.4;-1.8;5.2;3.1;7.0;-2.4;-1;-1;-1;96;72;83;null;4;10;10;0;0.0;4;4.4;24;2.4;5;5;5;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-10;4.9;0.8;12.9;3.0;13.5;0.2;-1;-1;-1;90;29;83;null;10;1;0;0;0.0;24;6.7;0;0.0;5;5;5;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-11;4.6;-1.6;11.6;4.2;11.8;-2.0;-1;-1;-1;95;42;77;null;4;3;4;12;2.4;20;6.7;24;2.4;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-12;6.5;0.6;10.8;7.3;12.2;-0.4;-1;-1;-1;84;58;51;null;10;0;0;0;0.0;8;2.4;8;2.4;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-13;5.5;-0.6;10.8;5.8;11.6;-1.6;0.1;-1;-1;85;48;86;null;3;5;10;0;0.0;8;2.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-14;4.7;3.8;9.9;2.6;10.3;1.2;-1;-1;-1;84;57;84;null;10;2;0;0;0.0;8;0.9;0;0.0;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-15;3.7;-1.4;12.6;1.8;13.0;-2.1;-1;-1;-1;92;59;97;null;10;0;0;0;0.0;0;0.0;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-16;7.4;-1.8;15.4;8.0;17.2;-2.0;-1;-1;-1;100;49;76;null;10;0;0;0;0.0;8;0.9;28;2.4;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-17;4.3;3.9;9.9;1.6;10.2;1.0;-1;-1;-1;92;61;93;null;10;7;0;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-18;3.5;-2.4;12.8;1.8;14.0;-2.4;-1;-1;-1;94;53;93;null;2;0;0;0;0.0;20;2.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-19;5.2;-2.2;14.6;4.2;15.1;-2.3;-1;-1;-1;86;45;84;null;10;0;0;0;0.0;8;2.4;28;4.4;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-20;4.6;-1.4;8.8;5.4;10.0;-1.4;-1;-1;-1;96;69;86;null;10;3;10;0;0.0;12;2.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-21;5.1;4.8;5.8;4.8;6.2;2.2;-1;-1;-1;77;86;88;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-22;5.3;3.9;7.0;5.2;7.3;3.2;-1;-1;-1;89;74;86;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-23;5.1;4.0;7.0;4.6;7.2;3.2;-1;-1;-1;91;82;88;null;10;10;10;0;0.0;0;0.0;0;0.0;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-24;3.9;3.8;9.6;1.0;9.8;0.3;-1;-1;-1;91;63;90;null;10;1;0;0;0.0;12;2.4;0;0.0;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-25;1.5;1.6;5.2;-0.4;6.0;-1.2;-1;-1;-1;90;69;89;null;10;10;0;0;0.0;0;0.0;28;2.4;1;1;3;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-26;2.4;0.2;7.3;1.0;8.5;-1.3;-1;-1;-1;91;61;90;null;10;0;0;0;0.0;4;4.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-27;3.4;-2.4;11.4;2.3;12.0;-3.0;-1;-1;-1;96;57;92;null;10;0;0;28;2.4;12;2.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-02-28;7.4;-1.6;15.2;8.0;15.5;-2.0;-1;-1;-1;96;40;92;null;10;10;10;0;0.0;24;6.7;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-01;5.9;4.6;8.6;5.2;8.8;3.0;4.6;-1;-1;97;64;79;null;10;10;7;0;0.0;28;2.4;0;0.0;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-02;3.6;-0.2;9.0;2.7;9.6;-1.2;0.9;-1;-1;96;51;80;null;0;4;8;0;0.0;4;6.7;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-03;5.3;0.4;9.0;5.9;9.2;-1.2;-1;-1;-1;91;53;77;null;10;10;10;0;0.0;32;4.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-04;7.0;4.4;7.8;7.8;8.0;3.2;2.9;-1;-1;88;72;70;null;10;10;9;8;4.4;20;4.4;8;6.7;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-05;5.9;2.2;12.4;4.4;12.6;1.3;0.5;-1;-1;87;51;80;null;0;0;0;32;0.9;0;0.0;24;0.9;1;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-06;6.4;-0.7;15.6;5.4;15.7;-1.2;-1;-1;-1;94;45;85;null;0;0;0;0;0.0;8;4.4;0;0.0;3;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-07;8.1;0.2;17.0;7.6;17.8;-0.4;-1;-1;-1;96;41;73;null;10;0;0;0;0.0;0;0.0;0;0.0;3;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-08;7.7;0.6;17.9;6.2;18.0;0.2;-1;-1;-1;97;48;76;null;0;0;0;0;0.0;8;4.4;8;0.9;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-09;8.4;0.0;20.4;6.6;20.6;-0.4;-1;-1;-1;95;35;61;null;0;0;0;0;0.0;0;0.0;0;0.0;3;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-10;8.9;-0.4;21.9;7.0;22.6;-0.4;-1;-1;-1;93;28;64;null;0;0;0;0;0.0;12;4.4;0;0.0;3;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-11;9.3;1.4;20.0;7.8;20.3;0.2;-1;-1;-1;87;32;71;null;0;0;0;0;0.0;12;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-12;8.6;1.0;19.4;7.0;20.0;0.4;-1;-1;-1;70;42;77;null;0;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-13;10.7;4.0;17.6;10.6;18.3;2.0;-1;-1;-1;94;42;75;null;10;8;10;0;0.0;12;4.4;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-14;11.0;6.1;20.2;8.8;21.0;3.4;-1;-1;-1;85;42;83;null;4;6;0;0;0.0;4;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-15;10.0;5.4;18.0;8.3;19.2;3.1;-1;-1;-1;94;43;74;null;10;3;0;0;0.0;20;4.4;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-16;10.4;3.0;20.4;9.0;21.0;1.4;-1;-1;-1;91;33;69;null;0;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-17;9.8;2.6;20.8;7.8;21.2;2.1;-1;-1;-1;94;32;72;null;0;0;0;0;0.0;12;2.4;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-18;13.5;5.8;20.8;13.6;21.0;2.1;-1;-1;-1;89;33;54;null;0;0;0;0;0.0;20;4.4;20;4.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-19;3.0;10.2;0.8;0.4;13.6;0.1;-1;-1;-1;75;100;96;null;10;10;10;0;0.0;0;0.0;0;0.0;0;7;7;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-20;1.2;-0.8;5.2;0.2;7.3;-1.4;38.8;8;8;96;78;93;null;10;2;0;0;0.0;28;2.4;0;0.0;7;7;6;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-21;4.4;-1.8;9.2;5.0;10.0;-2.2;-1;-1;-1;94;56;70;null;4;10;10;0;0.0;20;2.4;0;0.0;5;5;5;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-22;3.8;1.2;7.4;3.2;8.0;-1.2;-1;-1;-1;87;39;58;null;8;8;0;0;0.0;28;12.3;28;12.3;5;5;5;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-23;5.0;-1.4;12.4;4.4;13.5;-4.3;0.1;0;0;80;36;71;null;0;7;0;0;0.0;20;6.7;0;0.0;5;1;1;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-24;6.3;-0.3;15.6;5.0;16.0;-1.4;-1;-1;-1;89;37;72;null;0;0;0;0;0.0;24;2.4;0;0.0;3;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-25;7.6;0.2;16.2;6.9;17.4;-0.3;-1;-1;-1;89;79;68;null;0;0;0;0;0.0;4;6.7;0;0.0;3;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-26;8.0;0.8;17.9;6.6;18.5;-0.3;-1;-1;-1;93;32;72;null;0;0;0;0;0.0;20;6.7;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-27;11.7;3.0;18.8;12.4;19.4;0.1;-1;-1;-1;92;31;64;null;4;5;10;0;0.0;20;2.4;28;12.3;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-28;4.4;5.2;9.0;1.6;12.4;1.3;0.6;-1;-1;86;51;79;null;10;9;0;12;4.4;12;4.4;0;0.0;1;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-29;7.7;-1.0;13.4;9.1;13.7;-3.4;-1;-1;-1;92;35;57;null;0;8;6;0;0.0;20;6.7;0;0.0;3;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-30;12.3;8.4;16.8;12.0;17.3;3.4;-1;-1;-1;45;42;62;null;2;2;10;12;4.4;20;6.7;20;2.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-03-31;12.5;11.6;15.4;11.4;16.5;8.3;-1;-1;-1;69;90;69;null;10;5;10;20;2.4;28;4.4;28;2.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-01;9.1;8.4;12.2;7.9;15.5;7.0;-1;-1;-1;97;78;94;null;10;10;0;0;0.0;20;0.9;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-02;12.5;7.0;17.2;12.8;18.0;5.3;0.1;-1;-1;89;56;71;null;0;10;10;0;0.0;20;6.7;20;2.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-03;11.0;9.6;16.8;8.8;17.3;8.0;0.0;-1;-1;90;57;94;null;5;7;0;0;0.0;20;12.3;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-04;13.4;8.0;19.2;13.2;19.5;6.1;-1;-1;-1;95;55;75;null;3;4;0;0;0.0;20;6.7;24;2.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-05;14.4;9.2;20.4;14.0;20.6;6.0;-1;-1;-1;93;49;72;null;0;0;0;0;0.0;28;12.3;28;2.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-06;15.3;8.9;22.5;14.8;22.7;6.2;-1;-1;-1;94;47;63;null;0;0;0;0;0.0;20;12.3;20;2.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-07;18.0;12.0;24.2;17.8;25.0;10.2;-1;-1;-1;79;43;64;null;0;0;0;12;2.4;20;12.3;20;2.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-08;16.6;11.0;26.6;14.4;26.8;8.2;-1;-1;-1;84;49;82;null;0;0;0;0;0.0;0;0.0;0;0.0;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-09;13.8;14.4;15.6;12.6;18.0;10.8;-1;-1;-1;82;78;91;null;10;10;6;0;0.0;20;2.4;32;2.4;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
222;1961-04-10;13.0;11.6;18.6;10.8;19.0;9.6;-1;-1;-1;75;57;94;null;10;0;0;24;0.9;20;0.9;20;0.9;0;0;0;null;null;null;null;null;null;RADEČE PRI ZIDANEM MOSTU;230;46.0663774439357;15.1785179913207
