st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
363;1961-02-04;0.6;-1.8;3.8;0.2;4.5;-2.7;-1;-1;-1;98;63;97;null;2;1;2;0;0.0;28;0.9;20;2.4;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-05;1.6;-2.0;4.0;2.2;4.5;-2.9;-1;-1;-1;98;60;81;null;1;2;1;0;0.0;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-06;-0.2;-2.6;2.8;-0.4;3.9;-3.9;-1;-1;-1;92;53;72;null;9;4;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-07;-1.0;-1.0;-1.4;-0.8;1.3;-2.1;-1;-1;-1;88;95;99;null;3;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-08;1.6;-3.2;5.4;2.0;6.1;-4.4;4.3;4;4;99;73;69;null;2;0;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-09;1.9;-2.2;3.6;3.0;6.5;-2.7;-1;-1;-1;92;60;76;null;2;9;6;0;0.0;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-10;5.9;3.6;8.8;5.6;9.1;1.3;-1;-1;-1;62;37;43;null;7;1;0;0;0.0;32;0.9;28;2.4;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-11;4.0;1.0;8.4;3.2;8.7;0.3;-1;-1;-1;83;44;70;null;2;3;0;28;0.9;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-12;5.7;3.6;8.0;5.6;8.1;0.1;-1;-1;-1;62;35;48;null;10;1;6;0;0.0;28;2.4;28;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-13;4.9;2.6;7.2;4.8;8.9;-0.1;-1;-1;-1;61;53;62;null;1;4;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-14;4.7;3.0;10.2;2.8;10.3;2.5;-1;-1;-1;79;58;82;null;8;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-15;6.8;1.8;11.2;7.0;11.7;0.6;-1;-1;-1;87;53;72;null;0;0;0;0;0.0;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-16;7.2;3.6;15.4;4.8;15.5;2.1;-1;-1;-1;77;44;78;null;0;0;0;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-17;4.6;3.2;8.0;3.6;8.1;2.1;-1;-1;-1;94;61;88;null;9;2;0;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-18;6.1;-0.6;13.8;5.6;14.3;-1.3;-1;-1;-1;96;40;71;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-19;8.2;2.2;14.4;8.0;14.9;1.3;-1;-1;-1;75;36;57;null;0;0;0;0;0.0;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-20;4.7;2.4;8.8;3.8;9.3;1.9;-1;-1;-1;94;60;91;null;2;3;10;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-21;1.9;1.8;2.0;1.8;4.1;1.1;-1;-1;-1;100;100;100;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-22;1.9;1.0;3.2;1.6;3.9;0.6;-1;-1;-1;97;88;97;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-23;3.3;2.0;4.6;3.2;4.9;1.6;-1;-1;-1;97;89;91;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-24;3.8;1.8;8.0;2.6;8.5;1.3;-1;-1;-1;97;66;91;null;10;0;0;0;0.0;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-25;0.7;0.8;2.6;-0.4;3.3;-0.9;-1;-1;-1;93;85;93;null;10;9;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-26;2.2;-1.0;7.0;1.4;7.3;-1.3;-1;-1;-1;96;62;87;null;10;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-27;5.3;-0.8;11.4;5.2;11.7;-1.4;-1;-1;-1;100;48;81;null;0;0;0;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-02-28;6.2;2.6;10.4;5.8;12.7;1.7;-1;-1;-1;91;46;95;null;2;9;10;0;0.0;28;2.4;28;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-01;2.6;1.6;3.8;2.4;6.1;1.1;4.4;-1;-1;100;91;94;null;8;10;5;0;0.0;0;0.0;4;2.4;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-02;3.1;1.0;6.4;2.4;6.7;0.1;-1;-1;-1;83;64;78;null;2;2;1;4;0.9;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-03;3.0;1.4;5.4;2.6;5.9;-0.5;-1;-1;-1;84;68;91;null;10;10;10;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-04;3.2;1.0;3.8;4.0;4.7;0.3;1.7;-1;-1;93;91;94;null;10;10;10;4;0.9;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-05;6.8;3.8;9.8;6.8;10.1;0.1;1.2;0;0;82;45;62;null;0;0;0;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-06;8.6;3.6;13.6;8.6;14.5;1.6;-1;-1;-1;77;44;62;null;3;1;0;0;0.0;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-07;9.3;4.0;15.5;8.8;16.1;3.1;-1;-1;-1;88;85;78;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-08;10.4;6.0;15.2;10.2;15.5;4.7;-1;-1;-1;71;24;64;null;2;0;0;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-09;12.7;4.8;17.0;14.4;18.1;4.5;-1;-1;-1;78;23;38;null;0;0;0;0;0.0;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-10;12.9;7.6;19.4;12.2;19.5;5.7;-1;-1;-1;56;19;33;null;0;0;0;0;0.0;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-11;12.4;6.4;18.8;12.2;18.9;5.9;-1;-1;-1;54;31;47;null;1;2;0;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-12;11.9;7.2;16.0;12.2;16.9;5.5;-1;-1;-1;72;45;51;null;0;1;0;0;0.0;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-13;11.4;8.0;14.6;11.4;15.1;7.1;-1;-1;-1;66;53;68;null;10;8;5;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-14;12.4;8.0;16.2;12.6;18.1;6.7;-1;-1;-1;75;45;61;null;3;7;1;0;0.0;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-15;10.8;7.6;15.4;10.0;16.1;4.9;-1;-1;-1;92;52;58;null;4;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-16;12.8;6.6;17.2;13.6;18.1;5.6;-1;-1;-1;82;41;46;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-17;13.4;9.2;18.6;12.8;18.9;7.1;-1;-1;-1;57;29;43;null;2;0;0;0;0.0;20;0.9;28;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-18;11.1;7.8;17.0;9.8;17.6;6.7;-1;-1;-1;80;36;60;null;0;1;0;0;0.0;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-19;1.7;7.0;0.2;-0.2;9.9;-0.7;-1;-1;-1;92;100;100;null;10;10;10;20;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-20;0.4;-2.0;2.2;0.6;3.7;-2.5;23.8;22;22;98;84;93;null;10;3;0;0;0.0;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-21;2.9;-1.8;5.6;3.8;6.1;-2.7;-1;10;-1;100;60;60;null;3;10;9;28;0.9;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-22;1.0;0.6;4.6;-0.6;5.9;-1.1;-1;-1;-1;87;41;47;null;4;5;0;0;0.0;4;2.4;32;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-23;3.9;-2.0;9.2;4.2;10.1;-4.1;-1;-1;-1;75;44;66;null;1;2;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-24;7.1;2.2;11.6;7.2;12.7;-0.1;-1;-1;-1;78;37;53;null;0;0;0;0;0.0;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-25;9.5;6.4;13.8;8.8;14.6;3.1;-1;-1;-1;66;36;54;null;0;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-26;10.2;7.2;14.2;9.6;15.1;3.5;-1;-1;-1;65;40;49;null;0;0;0;0;0.0;28;0.9;12;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-27;10.8;5.8;15.2;11.0;16.6;4.1;-1;-1;-1;81;42;51;null;2;3;6;0;0.0;0;0.0;20;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-28;3.4;2.6;5.6;2.6;11.3;0.9;0.8;-1;-1;97;73;55;null;10;7;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-29;5.0;1.6;9.8;4.2;10.6;-1.4;-1;-1;-1;65;45;66;null;1;7;5;0;0.0;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-30;8.3;5.0;13.2;7.4;14.1;2.6;-1;-1;-1;57;51;72;null;2;1;10;0;0.0;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-03-31;8.7;7.0;12.4;7.6;12.5;5.9;-1;-1;-1;75;61;80;null;10;2;3;28;0.9;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-01;7.4;6.8;7.4;7.6;8.3;4.9;-1;-1;-1;90;97;90;null;9;10;4;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-02;9.4;8.6;12.8;8.0;13.1;5.7;2.3;-1;-1;85;73;88;null;9;8;10;20;0.9;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-03;9.7;7.6;13.0;9.0;14.5;7.1;-1;-1;-1;95;67;88;null;6;9;3;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-04;10.6;8.2;15.6;9.2;15.9;7.5;-1;-1;-1;93;65;86;null;3;3;0;20;0.9;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-05;12.2;8.4;17.4;11.4;17.7;7.1;-1;-1;-1;90;55;70;null;8;2;0;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-06;13.5;8.8;18.2;13.4;18.7;7.3;-1;-1;-1;88;50;51;null;0;1;0;0;0.0;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-07;14.8;11.8;19.4;14.0;19.7;8.9;-1;-1;-1;68;44;49;null;2;5;0;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-08;16.9;12.4;23.8;15.6;24.1;9.9;-1;-1;-1;69;38;72;null;0;2;0;0;0.0;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-09;10.1;9.2;10.6;10.2;15.7;8.1;-1;-1;-1;95;91;86;null;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-10;12.0;7.8;15.6;12.2;16.7;7.3;-1;-1;-1;83;54;67;null;10;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-11;12.9;9.0;15.4;13.6;15.7;6.7;-1;-1;-1;86;64;66;null;7;10;8;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-12;11.0;10.6;12.8;10.2;16.9;8.7;-1;-1;-1;93;73;91;null;6;3;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-13;13.5;9.0;19.4;12.8;19.6;5.9;0.4;-1;-1;86;40;52;null;1;3;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-14;13.9;11.4;19.8;12.2;20.1;8.6;-1;-1;-1;72;42;75;null;0;1;0;0;0.0;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-15;11.3;10.8;13.2;10.6;16.5;8.1;-1;-1;-1;82;79;93;null;0;6;7;0;0.0;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-16;12.1;9.8;15.6;11.4;16.1;7.9;2.5;-1;-1;81;49;58;null;5;2;1;20;2.4;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-17;11.5;7.8;14.4;11.8;14.5;6.7;2.2;-1;-1;95;84;91;null;10;6;7;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
363;1961-04-18;11.4;10.2;14.8;10.2;14.9;9.6;8.2;-1;-1;100;84;79;null;10;3;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;ŠENTGOTARD;580;46.1830234643215;14.9118877387399
