st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
31;1961-01-12;0.3;1.4;0.3;-0.3;2.0;-0.3;23.4;3;0;98;100;98;0.0;10;10;10;8;0.9;12;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-13;-3.1;-3.0;-1.2;-4.0;0.5;-4.0;5.0;7;4;87;87;98;0.0;10;7;2;32;0.9;4;0.9;8;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-14;-5.9;-8.4;-3.2;-6.0;-2.2;-9.6;-1;6;-1;92;48;94;4.3;6;3;8;20;0.9;20;0.9;8;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-15;-4.2;-5.3;-2.8;-4.3;-2.2;-6.2;-1;5;-1;89;90;94;0.0;10;9;3;8;0.9;12;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-16;-2.2;-4.0;1.7;-3.2;2.8;-5.6;-1;4;-1;94;68;91;6.9;8;4;0;28;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-17;-3.3;-5.4;-2.0;-2.8;-2.0;-7.2;-1;3;-1;91;85;88;0.3;0;8;9;24;0.9;20;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-18;-7.8;-8.6;-4.6;-9.0;-2.8;-10.0;-1;3;-1;77;63;66;6.1;10;3;0;4;0.9;20;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-19;-10.1;-13.4;-5.2;-10.9;-4.8;-14.2;-1;3;-1;88;74;87;5.8;0;0;0;8;0.9;20;4.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-20;-7.8;-13.8;-2.4;-7.5;-0.9;-14.0;-1;2;-1;87;70;86;4.8;0;2;0;28;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-21;-3.5;-8.4;0.2;-2.9;2.1;-10.6;-1;2;-1;82;74;89;2.3;2;7;8;8;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-22;-2.6;-6.8;1.3;-2.4;2.6;-7.8;-1;2;-1;89;65;96;6.8;1;3;0;28;0.9;20;0.9;32;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-23;0.2;-5.4;4.2;1.0;6.0;-5.6;-1;2;-1;91;66;69;2.0;7;8;9;20;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-24;-0.1;-0.2;0.8;-0.4;1.2;-1.1;-1;1;-1;98;98;98;0.0;10;10;10;12;0.9;20;0.9;8;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-25;-1.1;-1.3;-0.8;-1.2;0.6;-1.5;4.8;3;2;98;98;98;0.0;10;10;10;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-26;-3.6;-3.4;-2.8;-4.0;-0.4;-4.0;-1;3;-1;95;88;94;0.0;10;10;10;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-27;-5.0;-6.9;-2.0;-5.5;-0.9;-7.5;0.7;3;0;87;63;88;3.6;10;7;9;8;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-28;-6.8;-11.2;-2.0;-7.0;-1.3;-11.5;-1;3;-1;90;81;86;6.7;1;1;0;24;0.9;16;2.4;24;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-29;-3.9;-8.2;-1.0;-3.2;0.0;-8.4;-1;2;-1;92;73;91;4.5;8;9;4;12;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-30;-0.5;-7.0;3.1;1.0;3.6;-7.6;-1;2;-1;93;70;85;2.3;8;9;8;0;0.0;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-01-31;2.1;-1.0;4.7;2.3;5.3;-1.9;-1;1;-1;89;80;92;0.0;10;10;10;20;0.9;16;0.9;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-01;2.4;3.0;2.2;2.2;6.3;1.5;4.5;-1;-1;98;98;83;0.0;10;10;10;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-02;1.1;-3.8;5.5;1.3;6.4;-5.0;15.1;-1;-1;94;60;63;4.5;3;5;3;28;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-03;1.6;-1.7;7.7;0.2;8.1;-2.2;-1;-1;-1;92;52;81;5.7;10;3;1;0;0.0;12;4.4;32;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-04;1.8;-2.1;4.3;2.4;4.9;-2.6;-1;-1;-1;96;70;74;5.1;1;2;10;28;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-05;2.3;1.0;7.0;0.6;7.6;-1.3;0.0;0;0;85;41;43;8.5;6;2;0;20;9.3;20;12.3;24;6.7;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-06;0.6;-1.7;5.5;-0.7;6.2;-2.1;-1;-1;-1;92;62;93;6.1;9;3;0;28;0.9;12;2.4;24;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-07;-1.6;-2.8;-0.1;-1.8;0.7;-3.3;-1;-1;-1;93;98;98;0.0;9;10;10;8;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-08;-1.3;-2.9;2.0;-2.2;5.2;-3.3;3.1;5;5;97;84;96;6.6;10;4;0;8;0.9;12;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-09;0.1;-5.0;3.9;0.8;4.8;-5.9;-1;2;-1;91;70;93;2.2;1;8;3;0;0.0;16;0.9;8;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-10;8.2;7.5;11.8;6.7;12.4;0.2;-1;-1;-1;47;34;37;8.1;9;3;0;32;4.4;28;12.3;4;9.3;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-11;3.0;0.9;8.2;1.5;9.0;-0.5;-1;-1;-1;72;54;84;3.9;1;9;0;0;0.0;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-12;6.3;0.8;10.2;7.0;11.3;-1.6;-1;-1;-1;75;31;45;6.1;9;3;0;28;0.9;20;12.3;24;15.5;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-13;5.2;1.3;10.3;4.5;11.7;0.5;0.0;-1;-1;68;43;72;7.9;1;8;7;32;0.9;20;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-14;5.4;2.9;11.9;3.3;12.4;2.6;-1;-1;-1;83;49;83;8.2;9;0;0;0;0.0;12;2.4;8;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-15;4.8;0.4;11.6;3.5;12.7;-1.0;-1;-1;-1;95;59;84;8.5;0;1;0;12;0.9;12;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-16;6.9;0.4;15.3;6.0;15.9;0.1;-1;-1;-1;91;49;71;10.1;1;0;0;32;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-17;4.8;3.4;9.0;3.4;10.3;3.1;-1;-1;-1;95;63;85;3.6;10;8;0;20;0.9;16;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-18;5.1;-1.2;11.9;4.9;13.3;-2.0;-1;-1;-1;94;57;66;9.0;0;0;0;8;0.9;12;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-19;6.8;-0.6;13.1;7.3;14.7;-1.3;-1;-1;-1;87;44;59;9.9;0;0;0;0;0.0;20;4.4;24;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-20;5.3;0.6;9.8;5.3;11.2;0.2;-1;-1;-1;93;57;82;6.5;4;6;10;0;0.0;24;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-21;3.3;3.0;3.5;3.3;7.2;2.5;0.0;-1;-1;91;94;94;0.0;10;10;7;20;0.9;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-22;3.2;2.2;3.9;3.3;5.3;2.1;0.2;-1;-1;98;81;88;0.0;10;10;10;12;0.9;28;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-23;3.1;3.2;6.3;1.4;7.7;1.4;-1;-1;-1;86;83;85;0.9;10;9;7;20;0.9;20;0.9;8;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-24;3.8;2.6;8.7;2.0;9.7;1.1;-1;-1;-1;91;60;94;6.1;10;1;2;32;0.9;20;4.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-25;1.2;1.9;3.1;-0.2;3.5;-0.2;-1;-1;-1;90;82;98;0.0;10;10;6;20;0.9;16;4.4;32;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-26;2.3;-0.2;5.8;1.8;7.9;-0.5;-1;-1;-1;98;68;89;4.4;10;0;0;0;0.0;8;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-27;4.9;-2.0;10.7;5.5;11.7;-2.3;-1;-1;-1;100;64;78;8.3;1;0;4;32;0.9;20;4.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-02-28;5.9;0.9;11.9;5.3;14.7;0.2;-1;-1;-1;97;48;97;4.3;3;9;10;20;0.9;20;9.3;8;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-01;5.0;2.8;4.6;6.3;6.7;2.5;2.1;-1;-1;97;87;45;0.0;10;10;8;20;0.9;0;0.0;20;12.3;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-02;4.6;1.0;10.1;3.7;10.8;0.1;0.1;-1;-1;85;48;71;7.9;6;4;8;32;0.9;16;6.7;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-03;4.3;1.1;8.0;4.1;9.8;0.2;-1;-1;-1;87;56;80;3.8;10;8;8;0;0.0;12;6.7;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-04;5.1;2.7;7.9;4.8;9.7;2.4;-1;-1;-1;94;72;83;1.8;10;9;3;32;0.9;4;4.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-05;5.5;0.7;11.7;4.7;12.9;0.2;0.0;-1;-1;90;52;75;9.4;0;1;0;32;0.9;20;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-06;6.7;1.2;13.8;5.8;15.3;0.0;-1;-1;-1;87;48;77;8.6;8;0;0;28;0.9;12;4.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-07;8.6;2.2;16.6;7.8;16.8;1.6;-1;-1;-1;97;40;73;8.8;0;0;0;32;0.9;20;4.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-08;9.5;5.4;17.3;7.7;18.2;3.5;-1;-1;-1;79;41;68;9.5;7;0;0;0;0.0;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-09;9.6;2.5;18.4;8.8;20.0;2.2;-1;-1;-1;86;31;59;9.9;0;0;0;4;0.9;20;4.4;20;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-10;11.0;3.0;20.9;10.0;21.1;2.7;-1;-1;-1;71;26;47;9.9;0;0;0;32;0.9;20;2.4;24;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-11;10.4;4.6;18.2;9.4;19.3;3.8;-1;-1;-1;82;32;61;9.5;0;1;0;8;0.9;16;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-12;10.1;4.6;17.5;9.1;19.3;3.5;-1;-1;-1;82;37;72;9.6;1;1;0;32;0.9;20;4.4;24;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-13;9.9;6.3;15.0;9.2;16.3;4.5;-1;-1;-1;79;50;72;2.5;9;9;0;0;0.0;12;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-14;12.3;5.4;20.1;11.9;22.1;4.6;-1;-1;-1;83;38;65;9.9;1;6;0;4;0.9;24;4.4;24;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-15;10.4;7.7;15.0;9.5;16.8;5.7;-1;-1;-1;81;53;62;7.4;9;2;1;8;0.9;12;4.4;12;2.4;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-16;10.6;3.9;19.0;9.7;20.5;3.4;-1;-1;-1;91;43;60;10.0;1;0;0;12;0.9;4;0.9;32;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-17;12.0;5.4;20.3;11.2;20.8;4.7;-1;-1;-1;73;34;62;9.7;1;0;0;0;0.0;12;4.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-18;11.6;4.3;19.3;11.3;19.3;3.4;-1;-1;-1;86;32;75;10.0;0;0;8;4;0.9;16;9.3;4;4.4;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-19;2.1;7.8;0.6;0.0;12.6;0.0;0.0;0;0;90;98;100;0.0;10;10;10;4;0.9;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-20;-0.1;-1.4;4.2;-1.6;5.2;-1.6;41.2;16;16;99;83;97;1.6;10;8;10;28;0.9;12;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-21;2.7;-2.9;7.9;2.8;8.6;-3.0;-1;4;-1;97;59;77;2.0;0;9;9;20;0.9;12;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-22;1.4;-0.6;6.7;-0.2;7.5;-0.9;-1;-1;-1;80;40;67;8.2;3;8;1;28;0.9;12;6.7;24;4.4;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-23;4.2;-2.8;10.9;4.3;12.1;-3.7;0.0;0;0;92;40;67;9.4;4;8;1;20;0.9;12;4.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-24;6.3;-0.3;14.3;5.6;15.5;-0.9;-1;-1;-1;82;41;69;10.1;0;0;0;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-25;8.4;1.9;15.3;8.2;16.5;0.4;-1;-1;-1;87;39;63;10.3;0;1;1;20;0.9;16;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-26;7.7;2.3;16.0;6.2;17.1;1.7;-1;-1;-1;87;38;76;10.4;1;2;1;16;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-27;9.9;4.0;17.9;8.9;18.0;3.0;-1;-1;-1;87;40;73;7.2;2;1;7;0;0.0;12;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-28;6.3;4.5;9.9;5.4;10.6;2.1;-1;-1;-1;94;71;69;9.4;9;3;4;32;0.9;4;0.9;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-29;6.2;-0.8;14.0;5.8;14.8;-2.4;-1;-1;-1;77;38;72;6.6;0;8;6;0;0.0;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-30;8.5;2.8;15.4;7.9;17.0;1.5;-1;-1;-1;85;41;78;8.4;4;3;8;28;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-03-31;9.4;8.4;12.3;8.4;13.7;7.4;-1;-1;-1;78;69;83;0.5;10;10;7;12;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-01;8.5;5.8;8.8;9.6;13.5;4.2;-1;-1;-1;96;90;82;0.5;10;9;7;32;0.9;20;2.4;24;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-02;9.2;5.4;13.8;8.8;14.6;4.4;0.0;-1;-1;96;66;81;1.8;7;9;7;4;0.9;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-03;10.7;7.2;13.8;10.8;17.3;6.7;1.1;-1;-1;97;76;80;4.4;7;8;8;0;0.0;4;4.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-04;12.1;8.6;18.2;10.8;18.8;8.0;0.0;-1;-1;93;52;78;6.1;8;8;0;16;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-05;11.6;6.0;20.2;10.0;20.3;5.1;-1;-1;-1;96;51;81;9.9;0;5;1;32;0.9;12;4.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-06;13.7;6.3;21.0;13.7;21.5;5.5;-1;-1;-1;96;48;63;10.2;0;2;1;12;0.9;12;4.4;8;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-07;15.0;8.4;23.7;13.9;24.2;7.1;-1;-1;-1;90;48;70;8.8;1;8;2;12;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-08;15.5;9.9;23.0;14.5;24.2;7.9;-1;-1;-1;75;46;75;8.6;2;7;0;0;0.0;20;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-09;12.4;12.2;13.1;12.1;16.1;11.0;-1;-1;-1;88;87;89;0.0;9;9;9;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-10;12.0;9.1;16.9;10.9;18.4;9.0;0.0;-1;-1;98;59;81;5.6;10;2;0;20;0.9;20;4.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-11;12.0;7.8;16.7;11.7;17.7;5.7;-1;-1;-1;94;65;79;1.1;9;9;7;16;0.9;20;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-12;11.7;9.8;17.6;9.7;19.2;9.1;-1;-1;-1;89;63;87;6.0;6;9;0;20;0.9;20;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-13;12.7;6.9;19.6;12.1;20.4;5.6;0.0;-1;-1;96;49;69;11.6;0;2;0;0;0.0;12;0.9;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-14;13.6;8.2;20.5;12.9;21.3;6.2;-1;-1;-1;89;37;66;12.2;0;1;0;0;0.0;20;6.7;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-15;10.6;9.8;13.0;9.8;16.4;9.1;-1;-1;-1;86;82;100;0.4;10;9;10;32;0.9;4;0.9;32;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-16;9.4;7.8;12.4;8.6;16.3;6.4;16.0;-1;-1;99;70;84;6.4;8;8;6;20;0.9;4;2.4;20;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-17;10.1;7.4;10.7;11.1;15.4;7.1;0.0;-1;-1;96;94;91;3.1;10;7;2;20;0.9;20;0.9;32;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-18;11.2;10.8;16.1;8.9;18.8;8.9;15.6;-1;-1;98;66;91;3.8;10;3;1;28;0.9;20;6.7;28;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-19;12.6;7.8;14.3;14.1;15.5;7.1;5.0;-1;-1;97;78;58;2.7;9;8;8;0;0.0;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
31;1961-04-20;13.3;8.1;19.1;12.9;20.3;6.2;0.0;-1;-1;86;53;79;9.3;3;8;8;0;0.0;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;GOLNIK;500;46.3288071964187;14.3320205642659
