st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
377;1961-01-11;3.2;-0.2;5.2;3.9;6.2;-0.9;-1;-1;-1;98;87;97;null;10;10;10;0;0.0;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-12;-0.8;-1.9;2.0;-1.6;4.0;-2.0;4.7;2;2;96;98;96;null;10;10;10;4;4.4;4;4.4;4;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-13;-4.2;-5.8;-1.0;-5.0;-0.7;-5.8;5.8;3;1;95;96;87;null;0;1;0;4;2.4;20;0.9;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-14;-5.2;-9.0;-2.8;-4.5;-1.1;-9.0;0.5;2;0;92;91;83;null;0;2;8;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-15;-3.3;-3.4;-2.6;-3.5;-2.4;-5.2;-1;-1;-1;75;82;81;null;10;9;9;4;6.7;4;6.7;16;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-16;-3.1;-4.5;1.6;-4.8;1.9;-5.3;-1;-1;-1;89;80;91;null;4;2;0;0;0.0;4;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-17;-4.6;-7.0;-0.6;-5.3;-0.6;-7.7;-1;-1;-1;93;95;93;null;6;0;0;4;0.9;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-18;-9.3;-10.8;-6.0;-10.1;-3.7;-10.8;-1;-1;-1;87;90;85;null;10;0;0;4;0.9;4;2.4;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-19;-9.1;-14.0;-3.5;-9.4;-3.5;-14.6;0.0;0;0;87;91;91;null;0;0;0;0;0.0;24;0.9;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-20;-6.4;-10.8;-1.8;-6.4;-1.6;-12.2;-1;-1;-1;87;85;76;null;0;0;1;20;0.9;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-21;-4.1;-8.8;-1.0;-3.2;-1.0;-9.9;-1;-1;-1;89;74;91;null;4;7;9;12;0.9;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-22;-3.5;-6.6;0.4;-3.8;2.7;-9.4;-1;-1;-1;89;91;78;null;2;2;1;4;2.4;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-23;-0.8;-8.0;6.5;-0.8;6.7;-8.2;-1;-1;-1;93;99;null;null;0;4;10;20;4.4;20;6.7;4;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-24;-2.2;-3.0;-1.7;-2.1;-0.6;-3.0;-1;-1;-1;null;null;null;null;10;10;10;4;0.9;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-25;-2.2;-2.1;-1.8;-2.4;-1.2;-3.3;5.8;8;8;null;null;null;null;10;10;10;4;0.9;4;2.4;4;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-26;-4.1;-3.0;-4.9;-4.3;-2.2;-5.7;0.0;6;0;null;91;81;null;10;10;8;4;4.4;4;2.4;4;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-27;-7.3;-10.0;-4.3;-7.4;-2.2;-12.4;0.5;8;2;88;81;83;null;0;0;4;4;0.9;20;0.9;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-28;-7.5;-11.0;-3.8;-7.5;-2.7;-12.3;-1;6;-1;75;76;81;null;0;0;0;4;2.4;4;2.4;20;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-29;-5.1;-12.3;-0.8;-3.6;0.1;-14.0;-1;6;-1;73;74;88;null;2;5;6;20;0.9;12;0.9;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-30;1.6;-8.0;3.4;5.5;6.1;-8.5;-1;4;-1;80;79;54;null;0;7;8;20;2.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-01-31;6.4;4.0;8.8;6.4;9.0;2.8;-1;-1;-1;91;66;71;null;2;5;0;20;6.7;20;9.3;20;9.3;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-01;3.1;2.8;3.9;2.8;6.9;1.8;0.0;-1;-1;97;90;86;null;10;10;10;0;0.0;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-02;4.2;2.2;5.9;4.3;6.0;-1.5;9.9;-1;-1;95;61;44;null;0;2;4;20;2.4;20;6.7;20;9.3;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-03;2.6;1.8;7.2;0.7;8.6;-1.4;-1;-1;-1;90;57;90;null;4;4;4;20;0.9;20;2.4;4;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-04;1.6;-3.1;6.3;1.6;6.5;-3.8;-1;-1;-1;92;48;76;null;0;3;2;20;0.9;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-05;1.1;1.9;5.0;-1.2;7.3;-2.6;-1;-1;-1;87;64;80;null;4;5;1;20;0.9;4;4.4;4;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-06;0.2;-3.2;3.0;0.5;4.0;-5.2;-1;-1;-1;92;77;69;null;2;3;2;20;0.9;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-07;-0.9;-3.0;-0.5;-0.1;0.6;-3.6;-1;-1;-1;92;100;100;null;8;10;10;8;0.9;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-08;1.2;-4.1;7.8;0.6;9.0;-4.2;8.0;7;7;74;65;86;null;2;5;8;20;0.9;20;0.9;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-09;1.4;-1.8;5.4;0.9;6.1;-2.3;-1;2;-1;96;70;90;null;10;8;3;20;0.9;20;6.7;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-10;4.6;4.2;10.0;2.1;11.5;0.6;-1;-1;-1;80;50;68;null;4;2;1;20;0.9;4;4.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-11;5.8;2.5;10.1;5.3;10.4;-1.0;-1;-1;-1;80;50;67;null;5;8;10;20;2.4;20;4.4;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-12;4.3;1.9;9.0;3.2;11.0;0.1;-1;-1;-1;59;82;71;null;9;2;2;12;4.4;0;0.0;20;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-13;5.9;1.8;9.6;6.0;10.9;-1.6;0.8;-1;-1;82;62;68;null;7;3;10;20;0.9;8;2.4;32;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-14;4.4;3.2;6.9;3.8;7.3;1.8;-1;-1;-1;91;74;81;null;9;9;0;20;0.9;20;0.9;28;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-15;5.6;-0.7;12.0;5.6;12.3;-1.3;-1;-1;-1;98;59;81;null;2;0;0;0;0.0;20;4.4;24;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-16;6.8;0.9;14.6;5.8;15.1;-1.5;-1;-1;-1;88;54;84;null;2;0;10;4;2.4;4;4.4;32;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-17;4.0;3.8;8.1;2.1;8.8;1.5;-1;-1;-1;97;72;89;null;10;6;0;0;0.0;4;2.4;24;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-18;5.5;-0.2;13.8;4.2;14.5;-0.9;-1;-1;-1;93;59;82;null;1;0;0;0;0.0;16;0.9;20;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-19;5.5;-0.3;12.5;4.8;13.1;-0.9;-1;-1;-1;91;56;83;null;0;0;2;0;0.0;4;4.4;12;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-20;5.0;2.8;7.3;5.0;9.0;1.0;-1;-1;-1;86;79;86;null;8;9;10;4;0.9;4;2.4;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-21;2.8;2.8;3.2;2.5;5.2;2.1;-1;-1;-1;95;98;98;null;10;10;0;8;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-22;4.1;2.0;5.4;4.5;5.9;1.1;0.0;-1;-1;98;83;84;null;4;9;10;0;0.0;4;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-23;5.0;3.8;6.1;5.0;6.4;2.1;-1;-1;-1;95;84;82;null;10;10;10;20;0.9;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-24;4.9;4.2;9.0;3.2;9.5;2.2;-1;-1;-1;84;74;86;null;2;2;0;4;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-25;1.8;-0.5;4.9;1.4;5.7;-0.9;-1;-1;-1;98;76;87;null;6;9;8;0;0.0;20;2.4;20;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-26;3.0;0.4;7.2;2.1;7.6;-1.1;-1;-1;-1;97;71;86;null;10;2;0;4;0.9;4;2.4;4;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-27;3.3;-2.2;8.4;3.5;8.6;-4.5;-1;-1;-1;94;73;89;null;0;1;2;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-02-28;5.9;-3.1;13.2;6.8;15.0;-3.8;-1;-1;-1;100;39;95;null;0;1;10;20;0.9;20;9.3;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-01;4.5;5.3;7.2;2.7;7.3;2.1;10.0;-1;-1;70;72;92;null;8;9;4;20;0.9;20;4.4;4;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-02;4.7;1.0;7.7;5.1;8.4;-1.9;1.1;-1;-1;82;59;69;null;5;4;6;0;0.0;4;4.4;28;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-03;3.7;-0.2;6.3;4.4;8.1;-1.5;-1;-1;-1;96;67;83;null;10;10;10;4;2.4;4;6.7;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-04;5.3;2.8;7.0;5.7;7.1;2.1;6.9;-1;-1;86;83;71;null;5;9;9;4;0.9;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-05;5.8;2.2;11.9;4.6;12.7;0.0;-1;-1;-1;92;66;80;null;1;2;0;8;0.9;4;2.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-06;7.8;2.8;13.2;7.6;14.3;0.5;-1;-1;-1;80;58;90;null;0;1;0;0;0.0;4;2.4;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-07;9.1;2.9;16.8;8.3;17.0;0.3;-1;-1;-1;83;45;73;null;0;0;0;20;0.9;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-08;8.8;2.6;16.2;8.1;17.0;0.2;-1;-1;-1;81;43;70;null;2;0;0;12;0.9;0;0.0;12;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-09;10.6;4.2;19.4;9.4;20.4;3.0;-1;-1;-1;80;38;61;null;0;0;0;0;0.0;20;0.9;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-10;12.3;2.8;21.0;12.7;21.0;1.0;-1;-1;-1;75;27;41;null;0;0;0;20;0.9;20;0.9;20;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-11;11.3;6.5;19.4;9.7;19.7;3.6;-1;-1;-1;69;81;61;null;1;2;0;12;0.9;20;0.9;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-12;10.5;4.0;17.3;10.4;18.7;1.0;-1;-1;-1;87;43;64;null;2;2;0;0;0.0;20;2.4;20;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-13;11.8;8.1;16.5;11.2;17.9;6.4;-1;-1;-1;84;46;70;null;10;10;2;20;4.4;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-14;12.0;7.5;18.2;11.2;20.2;6.0;-1;-1;-1;78;56;76;null;10;7;0;20;2.4;4;4.4;32;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-15;10.1;3.9;16.6;10.0;18.4;3.6;-1;-1;-1;95;40;65;null;2;3;1;4;0.9;4;4.4;12;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-16;14.5;5.8;19.2;16.4;19.6;3.3;-1;-1;-1;70;48;80;null;1;2;0;4;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-17;12.2;4.2;19.9;12.4;20.0;2.6;-1;-1;-1;87;37;57;null;0;0;0;20;0.9;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-18;14.0;8.3;19.2;14.2;20.0;7.0;-1;-1;-1;81;34;53;null;0;0;0;20;4.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-19;2.4;8.0;0.4;0.5;14.2;-0.4;-1;-1;-1;89;100;100;null;10;10;10;4;4.4;4;0.9;20;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-20;2.5;-1.2;6.8;2.1;7.3;-3.0;24.4;2;2;96;68;82;null;0;4;2;24;0.9;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-21;5.5;1.5;8.4;6.1;8.5;0.6;-1;-1;-1;93;55;67;null;8;9;10;20;0.9;20;4.4;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-22;1.0;0.1;3.2;0.4;8.4;-0.3;-1;-1;-1;93;64;86;null;10;7;0;4;4.4;4;6.7;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-23;6.0;-2.5;10.4;8.0;11.4;-4.0;0.2;0;0;90;49;55;null;10;8;4;4;2.4;16;2.4;32;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-24;7.9;1.1;15.5;7.4;15.6;0.0;-1;-1;-1;85;38;62;null;2;2;0;4;2.4;20;4.4;32;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-25;8.1;-0.1;15.8;8.3;16.0;-0.8;-1;-1;-1;100;43;65;null;1;1;0;0;0.0;0;0.0;32;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-26;10.4;3.4;16.8;10.6;17.5;0.9;-1;-1;-1;86;36;51;null;0;1;0;0;0.0;20;6.7;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-27;9.7;6.2;18.0;7.3;19.0;4.6;-1;-1;-1;77;38;91;null;2;6;10;4;2.4;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-28;4.0;1.5;9.2;2.6;9.6;-0.2;1.0;-1;-1;79;30;56;null;2;6;2;0;0.0;4;4.4;24;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-29;7.0;-1.2;13.3;8.0;14.0;-2.5;-1;-1;-1;89;39;55;null;2;5;4;20;2.4;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-30;11.3;6.8;16.5;11.0;17.0;5.5;-1;-1;-1;88;40;60;null;1;2;7;20;4.4;20;6.7;20;9.3;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-03-31;10.8;4.5;15.8;11.4;16.2;2.9;-1;-1;-1;80;46;63;null;5;4;3;20;2.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-01;10.5;8.8;12.0;10.6;13.0;6.5;-1;-1;-1;72;72;74;null;8;7;2;20;4.4;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-02;12.3;8.6;17.0;11.8;17.9;7.0;-1;-1;-1;97;68;69;null;3;2;4;20;4.4;20;6.7;20;9.3;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-03;10.8;10.1;13.1;10.0;17.8;9.5;-1;-1;-1;95;76;85;null;8;7;1;20;2.4;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-04;13.1;8.1;19.2;12.6;20.5;6.8;1.2;-1;-1;89;43;74;null;3;4;0;20;2.4;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-05;14.6;9.6;20.5;14.2;21.3;7.8;-1;-1;-1;83;47;64;null;4;1;0;20;2.4;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-06;16.1;11.4;21.5;15.7;22.1;10.2;-1;-1;-1;90;49;62;null;0;0;0;20;6.7;20;9.3;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-07;18.3;15.9;24.1;16.5;24.9;14.4;-1;-1;-1;78;54;75;null;2;3;0;20;6.7;20;6.7;20;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-08;18.8;16.1;25.2;17.0;25.7;10.5;-1;-1;-1;89;62;80;null;2;3;3;20;2.4;20;6.7;32;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-09;10.5;9.4;12.2;10.2;19.2;9.4;-1;-1;-1;95;91;93;null;9;10;10;4;4.4;4;2.4;32;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-10;10.4;9.2;16.7;7.8;17.9;7.0;-1;-1;-1;87;87;88;null;10;1;0;4;0.9;0;0.0;20;0.9;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-11;11.7;6.2;17.0;11.8;18.6;2.4;-1;-1;-1;67;79;90;null;2;8;4;0;0.0;4;4.4;4;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-12;13.2;9.6;18.1;12.5;18.5;7.8;0.3;-1;-1;96;66;92;null;9;2;3;20;0.9;4;4.4;20;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-13;14.6;8.3;20.7;14.7;21.1;4.0;-1;-1;-1;91;57;70;null;2;0;0;20;2.4;20;6.7;24;4.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-14;16.3;10.1;22.2;16.4;22.7;8.0;-1;-1;-1;75;50;72;null;0;0;2;20;0.9;20;6.7;20;6.7;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
377;1961-04-15;12.5;10.6;17.4;10.9;24.4;8.9;-1;-1;-1;73;77;99;null;1;7;2;20;4.4;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;SLOVENSKA BISTRICA;310;46.3957943200173;15.57595669924
