st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
553;1961-01-11;-1.5;-2.2;-1.0;-1.3;0.1;-7.0;3.3;163;3;98;99;99;null;10;10;10;16;2.4;16;2.4;16;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-12;-3.1;-0.8;-1.8;-4.9;0.0;-5.1;33.1;190;30;100;100;95;null;10;10;10;0;0.0;16;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-13;-10.6;-7.7;-4.8;-15.0;-3.2;-15.1;4.4;193;5;93;91;86;null;10;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-14;-15.4;-23.9;-6.4;-15.7;-5.5;-24.0;-1;188;-1;73;94;86;null;0;1;0;32;0.9;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-15;-9.5;-16.7;-6.2;-7.6;-3.9;-18.9;-1;183;-1;85;75;88;null;8;10;10;0;0.0;16;2.4;16;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-16;-3.6;-5.3;-0.3;-4.3;0.4;-8.3;-1;177;-1;95;74;92;null;10;6;0;16;0.9;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-17;-11.2;-18.5;-0.8;-12.7;-0.2;-19.4;-1;172;-1;83;76;88;null;0;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-18;-14.3;-13.8;-11.7;-15.9;-10.8;-16.8;-1;170;-1;87;84;86;null;10;4;7;16;2.4;16;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-19;-18.4;-27.0;-6.4;-20.0;-6.0;-27.0;-1;168;-1;77;71;82;null;0;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-20;-16.2;-25.4;-6.8;-16.2;-4.9;-25.8;-1;167;-1;78;94;85;null;0;6;0;0;0.0;24;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-21;-11.1;-20.9;-2.0;-10.8;0.4;-21.5;-1;165;-1;82;95;82;null;2;5;1;28;0.9;24;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-22;-12.9;-20.4;-2.8;-14.2;-0.3;-21.1;-1;163;-1;82;88;87;null;3;4;0;24;0.9;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-23;-7.1;-17.0;-1.0;-5.1;0.1;-17.2;-1;161;-1;85;86;93;null;3;4;8;24;0.9;24;4.4;12;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-24;-3.6;-7.3;-0.3;-3.3;0.6;-7.5;-1;159;-1;93;88;97;null;10;10;10;20;0.9;8;0.9;8;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-25;-4.8;-5.1;-4.2;-4.9;-3.3;-5.7;1.4;157;1;93;98;95;null;10;10;10;8;0.9;12;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-26;-6.1;-6.1;-5.5;-6.3;-4.2;-6.5;-1;155;-1;92;95;94;null;10;10;8;16;2.4;16;2.4;16;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-27;-11.9;-9.9;-9.8;-14.0;-4.3;-14.8;-1;152;-1;86;88;87;null;1;8;10;24;2.4;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-28;-15.3;-23.7;-1.7;-17.8;-0.4;-24.1;-1;148;-1;73;95;84;null;0;7;0;28;0.9;28;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-29;-9.3;-20.7;2.5;-9.4;3.1;-21.3;-1;146;-1;82;87;91;null;5;5;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-30;-7.1;-18.4;-0.4;-4.8;1.0;-18.9;-1;143;-1;84;91;95;null;3;10;4;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-01-31;-2.8;-9.1;0.8;-1.5;2.8;-12.1;-1;140;-1;92;87;100;null;10;8;10;24;0.9;20;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-01;-3.7;-0.4;-1.1;-6.6;1.1;-6.8;-1;140;-1;100;97;94;null;10;10;1;20;4.4;20;0.9;24;4.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-02;-10.9;-18.1;-3.1;-11.1;-1.4;-18.5;9.8;150;11;84;93;90;null;1;10;0;20;2.4;20;4.4;20;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-03;-8.0;-10.2;1.8;-11.8;2.0;-15.5;-1;148;-1;91;89;89;null;10;5;1;0;0.0;16;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-04;-5.6;-14.5;1.9;-4.9;1.9;-15.8;-1;147;-1;87;31;95;null;1;5;10;24;4.4;32;4.4;32;4.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-05;-4.6;-5.0;-1.6;-5.9;-0.3;-10.5;7.2;153;8;89;92;88;null;3;2;0;16;0.9;32;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-06;-8.8;-15.2;-0.9;-9.6;0.5;-16.4;-1;151;-1;86;87;91;null;2;4;0;16;0.9;32;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-07;-5.8;-14.3;-3.2;-2.8;-0.4;-15.4;-1;149;-1;87;97;90;null;2;10;0;24;0.9;32;9.3;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-08;-5.0;-2.8;1.3;-9.2;1.9;-13.4;6.8;157;10;92;74;89;null;1;0;0;32;6.7;4;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-09;-4.4;-16.4;3.6;-2.3;5.0;-16.4;-1;155;-1;85;50;94;null;0;5;6;32;0.9;0;0.0;32;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-10;-0.5;-2.4;3.1;-1.4;5.1;-3.5;-1;153;-1;98;86;88;null;6;1;5;20;9.3;24;4.4;32;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-11;-4.7;-9.5;3.7;-6.4;7.5;-11.0;-1;150;-1;91;55;90;null;0;10;0;32;0.9;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-12;-1.4;-7.2;2.0;-0.1;6.8;-12.8;-1;148;-1;93;56;95;null;8;3;0;32;0.9;32;6.7;8;9.3;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-13;-3.8;-12.8;3.2;-2.8;4.5;-13.6;-1;145;-1;88;56;86;null;1;2;10;24;2.4;20;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-14;-2.1;-4.7;5.5;-4.6;6.9;-5.4;-1;143;-1;94;56;92;null;5;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-15;-3.2;-11.0;8.4;-5.0;9.5;-11.2;-1;141;-1;90;51;95;null;0;0;0;0;0.0;24;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-16;-2.4;-9.6;9.5;-4.8;11.8;-10.7;-1;140;-1;91;69;90;null;0;0;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-17;-4.0;-7.7;5.1;-6.7;7.5;-8.5;-1;138;-1;93;68;94;null;10;4;0;16;0.9;20;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-18;-2.5;-8.0;10.4;-6.1;11.5;-13.6;-1;137;-1;93;36;94;null;0;0;0;0;0.0;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-19;-2.0;-13.0;9.5;-2.2;10.5;-13.4;-1;136;-1;88;45;94;null;0;0;0;0;0.0;24;0.9;24;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-20;-2.4;-10.3;2.9;-1.1;4.1;-10.6;-1;135;-1;90;63;99;null;0;7;10;32;0.9;32;0.9;8;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-21;-2.2;-2.4;-1.5;-2.4;0.3;-2.9;-1;134;-1;98;90;96;null;10;10;10;24;0.9;0;0.0;16;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-22;-4.3;-8.8;-2.0;-3.2;0.5;-9.3;-1;133;-1;89;91;82;null;3;10;10;0;0.0;16;0.9;16;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-23;-3.4;-3.8;1.6;-5.6;3.8;-5.7;-1;133;-1;93;79;91;null;10;5;0;16;0.9;24;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-24;-4.4;-13.4;5.4;-4.8;6.1;-13.6;-1;132;-1;88;52;95;null;0;0;0;24;0.9;32;4.4;32;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-25;-5.5;-13.8;3.8;-6.0;4.6;-13.9;-1;131;-1;87;89;94;null;0;0;0;0;0.0;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-26;-3.1;-13.1;8.0;-3.6;9.8;-13.6;-1;130;-1;88;57;97;null;0;2;0;28;0.9;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-27;-1.0;-9.2;8.6;-1.7;9.6;-10.0;-1;129;-1;91;52;91;null;0;2;3;24;0.9;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-02-28;-0.4;-5.8;3.8;0.2;6.1;-6.1;-1;128;-1;95;97;100;null;6;10;10;0;0.0;16;6.7;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-01;-2.7;-7.0;0.8;-2.2;1.2;-8.2;2.7;130;3;93;92;98;null;1;10;5;0;0.0;32;9.3;32;9.3;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-02;-2.7;-2.6;2.3;-5.2;3.5;-5.4;-1;129;-1;98;68;95;null;4;4;4;32;6.7;4;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-03;-0.9;-5.4;1.9;0.0;2.7;-7.2;-1;127;-1;95;65;93;null;10;7;9;32;2.4;4;4.4;4;4.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-04;-2.2;-1.5;1.6;-4.4;2.5;-4.6;-1;127;-1;90;71;96;null;10;9;0;4;9.3;8;9.3;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-05;-2.0;-6.8;6.7;-4.0;7.5;-7.5;-1;126;-1;94;72;96;null;0;1;0;0;0.0;4;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-06;-1.6;-8.6;9.4;-3.6;10.0;-10.0;-1;124;-1;92;42;89;null;5;2;0;0;0.0;32;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-07;-1.1;-7.7;10.4;-3.6;11.2;-8.1;-1;121;-1;93;57;95;null;0;0;0;28;0.9;32;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-08;-1.0;-6.1;9.5;-3.7;9.9;-7.2;-1;119;-1;94;36;91;null;7;2;0;16;0.9;32;2.4;32;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-09;-1.6;-9.2;10.7;-4.0;12.3;-9.7;-1;117;-1;91;50;87;null;1;0;0;4;0.9;4;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-10;-1.7;-9.8;10.8;-3.8;11.4;-10.2;-1;114;-1;91;47;94;null;0;0;0;32;0.9;32;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-11;-0.1;-5.2;10.4;-2.8;11.3;-7.1;-1;112;-1;95;45;94;null;6;4;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-12;-0.8;-6.9;9.7;-2.9;10.9;-8.0;-1;110;-1;94;57;95;null;3;4;0;0;0.0;32;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-13;1.7;-2.7;9.2;0.2;11.4;-5.5;-1;108;-1;97;53;93;null;10;8;0;0;0.0;8;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-14;1.2;-4.5;13.2;-2.0;13.7;-5.1;-1;106;-1;96;52;93;null;1;3;0;0;0.0;16;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-15;0.2;-3.2;8.3;-2.2;9.7;-5.9;-1;103;-1;97;62;98;null;7;2;0;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-16;-0.6;-6.6;9.8;-2.7;11.5;-7.9;-1;100;-1;94;54;97;null;3;1;0;0;0.0;28;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-17;-0.3;-6.8;11.2;-2.7;11.8;-7.5;-1;98;-1;94;46;97;null;2;0;0;0;0.0;24;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-18;2.5;-7.1;8.8;4.2;10.5;-8.1;-1;96;-1;93;51;86;null;0;1;10;28;0.9;24;6.7;24;4.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-19;-2.2;1.7;-2.7;-3.9;5.0;-4.2;7.6;92;-1;98;97;91;null;10;10;10;24;2.4;32;4.4;32;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-20;-5.5;-12.0;-1.7;-4.1;1.0;-12.8;58.3;136;45;89;83;96;null;8;9;10;0;0.0;32;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-21;-3.3;-4.2;-0.4;-4.2;0.6;-4.3;-1;130;-1;86;87;92;null;3;10;5;24;2.4;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-22;-7.5;-13.9;-2.8;-6.6;-1.0;-15.4;-1;121;-1;87;90;64;null;3;8;4;28;2.4;32;6.7;32;6.7;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-23;-3.9;-9.8;4.3;-5.1;5.4;-10.6;-1;116;-1;88;42;91;null;7;3;0;32;0.9;32;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-24;-4.4;-13.7;6.2;-5.1;6.8;-14.3;-1;110;-1;88;61;93;null;1;0;0;24;0.9;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-25;-3.1;-11.5;7.7;-4.2;8.7;-12.0;-1;105;-1;89;51;96;null;0;1;0;0;0.0;24;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-26;-2.3;-9.3;7.2;-3.6;8.8;-10.4;-1;103;-1;91;54;97;null;1;1;0;0;0.0;24;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-27;0.4;-6.1;9.0;-0.7;10.1;-7.1;-1;100;-1;94;51;93;null;8;4;9;0;0.0;24;4.4;24;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-28;-3.9;-1.8;0.5;-7.2;1.8;-7.3;-1;98;-1;95;39;89;null;6;8;7;32;6.7;32;6.7;32;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-29;-1.9;-8.6;4.8;-1.8;6.0;-11.4;-1;96;-1;92;44;84;null;1;9;9;0;0.0;32;6.7;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-30;-0.1;-4.9;5.8;-0.7;7.0;-5.5;-1;93;-1;93;67;88;null;7;5;10;0;0.0;24;4.4;24;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-03-31;2.2;2.0;4.7;1.1;6.8;-1.6;-1;90;-1;97;81;97;null;10;7;6;24;2.4;24;4.4;24;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-01;2.1;-1.6;3.4;3.3;4.6;-3.2;-1;89;-1;98;97;96;null;8;10;10;24;0.9;16;4.4;20;4.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-02;2.7;-0.7;5.4;3.1;7.4;-2.1;2.4;88;-1;97;84;100;null;3;10;9;0;0.0;24;4.4;24;4.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-03;2.3;1.2;6.9;0.6;7.9;-0.1;-1;87;-1;97;71;97;null;8;8;5;0;0.0;20;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-04;1.6;1.5;8.9;-2.0;9.8;-2.1;0.1;86;-1;100;65;100;null;5;4;1;24;0.9;24;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-05;0.4;-3.8;9.0;-1.8;10.0;-5.0;-1;84;-1;96;68;96;null;1;2;0;32;0.9;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-06;2.7;-2.4;10.4;1.3;11.8;-3.5;-1;82;-1;96;69;100;null;0;2;0;32;0.9;24;6.7;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-07;3.4;-0.2;14.8;-0.5;14.9;-0.8;-1;80;-1;95;48;97;null;0;7;0;24;0.9;24;6.7;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-08;3.5;-0.4;13.5;0.5;15.8;-2.0;-1;77;-1;100;73;98;null;2;8;3;0;0.0;0;0.0;24;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-09;3.2;0.4;7.4;2.5;9.2;-1.5;-1;74;-1;98;95;99;null;10;10;10;24;0.9;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-10;3.9;2.2;9.8;1.8;10.2;1.0;-1;70;-1;100;83;97;null;10;4;8;0;0.0;16;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-11;3.6;-0.7;10.6;2.3;11.8;-2.9;-1;66;-1;100;72;96;null;9;10;10;0;0.0;0;0.0;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-12;3.1;3.4;10.5;-0.8;11.9;-1.4;-1;63;-1;99;74;100;null;9;10;0;0;0.0;24;0.9;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-13;2.1;-2.1;11.7;-0.7;13.4;-3.5;4.3;60;-1;96;67;97;null;0;8;0;0;0.0;24;2.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-14;4.8;-1.7;11.2;4.9;12.0;-2.1;-1;57;-1;98;64;91;null;1;2;8;0;0.0;24;9.3;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-15;3.4;1.7;7.0;2.5;8.3;1.7;-1;53;-1;100;79;96;null;1;10;10;0;0.0;24;4.4;24;2.4;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-16;3.1;2.4;5.4;2.2;7.9;0.6;6.2;50;-1;100;89;98;null;5;6;6;0;0.0;16;4.4;16;0.9;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
553;1961-04-17;2.9;1.4;7.2;1.4;9.9;-1.0;12.7;48;-1;100;98;97;null;10;10;10;0;0.0;20;4.4;0;0.0;7;7;7;null;null;null;null;null;null;RUDNO POLJE;1343;46.3458317855359;13.9233187355333
