st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
342;1961-01-11;4.5;4.1;5.1;4.3;5.7;0.2;-1;-1;-1;68;79;87;null;8;8;9;16;6.7;16;4.4;0;0.0;2;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-12;-1.5;0.1;-1.9;-2.0;4.3;-2.0;2.3;4;4;96;96;98;null;10;10;10;32;2.4;32;2.4;32;2.4;6;5;5;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-13;-3.4;-4.6;-0.6;-4.2;0.3;-5.1;11.1;7;3;89;68;84;null;7;0;0;32;4.4;16;4.4;28;4.4;9;6;6;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-14;-4.8;-6.4;-3.1;-4.8;-1.0;-7.2;-1;5;-1;82;74;89;null;0;0;0;32;2.4;28;2.4;32;2.4;6;6;6;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-15;-3.9;-4.8;-2.9;-3.9;-2.4;-6.3;-1;2;-1;78;80;90;null;10;9;8;32;2.4;32;2.4;32;2.4;6;5;5;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-16;-2.7;-3.7;-0.1;-3.4;1.5;-3.9;-1;-1;-1;null;93;95;null;7;10;0;32;2.4;32;2.4;32;2.4;5;3;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-17;-3.6;-6.4;-0.2;-3.8;0.3;-7.2;-1;-1;-1;85;81;74;null;10;3;0;28;2.4;32;0.9;32;2.4;3;3;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-18;-7.8;-8.9;-5.8;-8.2;-3.8;-9.1;-1;-1;-1;76;68;72;null;9;1;0;32;4.4;32;0.9;28;0.9;3;3;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-19;-8.2;-11.4;-4.2;-8.5;-3.6;-12.8;-1;-1;-1;80;63;72;null;2;0;0;32;2.4;24;4.4;28;4.4;3;3;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-20;-5.8;-11.1;-1.1;-5.5;-1.1;-11.1;-1;-1;-1;78;62;88;null;0;0;1;28;2.4;0;0.0;28;2.4;3;3;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-21;-4.3;-6.4;-3.6;-3.6;-3.6;-12.8;-1;-1;-1;82;53;72;null;9;0;0;28;4.4;32;2.4;28;4.4;3;3;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-22;-3.8;-6.4;-1.8;-3.5;-0.6;-10.7;-1;-1;-1;64;91;71;null;3;0;7;32;0.9;32;2.4;28;4.4;3;3;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-23;-1.2;-5.0;2.9;-1.3;4.7;-5.0;-1;-1;-1;78;53;86;null;0;7;3;32;4.4;24;4.4;32;6.7;3;3;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-24;-1.6;-1.8;-1.4;-1.6;-0.9;-3.5;-1;-1;-1;87;89;91;null;10;10;10;32;4.4;32;2.4;32;2.4;3;7;7;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-25;-2.4;-2.1;-1.2;-3.1;-0.8;-3.1;7.2;7;7;83;97;93;null;10;10;10;32;2.4;32;2.4;32;2.4;7;7;7;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-26;-5.5;-6.3;-4.5;-5.6;-3.1;-8.1;0.7;9;4;76;87;73;null;10;10;10;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-27;-6.3;-7.1;-3.0;-7.6;-3.0;-8.8;0.0;5;0;79;53;81;null;9;6;4;32;4.4;24;4.4;32;2.4;9;9;9;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-28;-8.0;-9.7;-4.5;-8.9;-4.2;-10.6;-1;5;-1;80;63;86;null;0;0;0;32;2.4;16;2.4;8;2.4;9;9;9;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-29;-5.7;-10.1;-2.8;-4.9;-2.5;-11.2;-1;3;-1;63;88;85;null;2;7;0;0;0.0;0;0.0;0;0.0;9;9;9;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-30;2.0;-5.8;4.1;4.9;5.4;-7.5;-1;2;-1;61;62;83;null;0;5;0;0;0.0;16;6.7;16;12.3;9;6;6;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-01-31;5.8;5.4;6.5;5.7;7.8;1.3;-1;-1;-1;89;72;79;null;9;9;7;16;15.5;16;12.3;16;4.4;5;5;5;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-01;3.3;4.6;4.3;2.1;6.5;1.8;0.4;-1;-1;94;97;95;null;10;10;10;16;6.7;24;4.4;24;2.4;2;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-02;3.1;-0.1;5.0;3.7;6.5;-0.5;6.2;-1;-1;74;60;78;null;0;8;6;24;4.4;16;6.7;20;6.7;2;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-03;3.3;0.6;7.8;2.4;8.0;-0.2;-1;-1;-1;75;64;67;null;9;3;7;0;0.0;0;0.0;8;4.4;3;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-04;2.3;-0.3;5.1;2.2;5.8;-2.4;2.0;2;2;91;72;92;null;3;10;4;16;4.4;16;2.4;24;2.4;9;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-05;1.2;1.1;3.9;-0.2;6.6;-0.5;-1;-1;-1;88;81;96;null;6;5;3;0;0.0;32;2.4;28;4.4;3;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-06;0.3;-2.1;2.9;0.2;4.1;-3.6;-1;-1;-1;81;60;65;null;5;9;0;24;2.4;16;2.4;24;4.4;3;2;3;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-07;-1.8;-2.2;-0.9;-2.1;1.5;-2.9;-1;-1;-1;85;94;85;null;8;10;0;32;2.4;24;4.4;24;4.4;3;9;9;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-08;2.5;-1.0;7.4;1.8;7.8;-2.6;4.4;2;2;83;68;85;null;8;0;10;8;2.4;16;2.4;8;2.4;9;5;5;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-09;2.7;1.4;6.8;1.2;7.2;-0.3;-1;-1;-1;85;50;87;null;10;8;6;24;4.4;16;4.4;24;6.7;2;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-10;6.8;5.8;11.0;5.1;11.3;0.8;-1;-1;-1;59;39;56;null;8;3;0;24;4.4;16;2.4;32;4.4;2;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-11;6.1;3.0;8.4;6.5;9.8;1.8;-1;-1;-1;59;58;65;null;7;5;9;28;6.7;16;6.7;28;9.3;2;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-12;5.3;4.1;8.9;4.1;10.4;2.2;-1;-1;-1;61;61;88;null;9;2;0;16;6.7;8;2.4;8;2.4;2;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-13;6.7;3.9;10.0;6.5;10.4;1.5;-1;-1;-1;69;48;70;null;7;3;8;32;0.9;32;2.4;16;2.4;1;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-14;5.3;3.6;6.4;5.5;7.0;3.2;-1;-1;-1;82;71;71;null;8;8;8;0;0.0;16;2.4;24;2.4;1;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-15;5.9;0.8;10.1;6.4;12.8;0.0;-1;-1;-1;88;77;80;null;0;0;0;0;0.0;16;2.4;24;2.4;1;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-16;7.0;3.4;13.8;5.3;14.2;2.2;-1;-1;-1;82;58;87;null;3;0;9;24;4.4;16;0.9;0;0.0;1;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-17;5.1;4.5;8.2;3.9;9.7;2.3;-1;-1;-1;93;74;84;null;10;7;0;32;4.4;16;2.4;0;0.0;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-18;6.5;1.3;11.7;6.4;12.8;0.8;-1;-1;-1;93;58;84;null;1;0;0;24;4.4;16;2.4;24;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-19;6.5;2.4;12.3;5.6;12.7;1.3;-1;-1;-1;87;50;81;null;0;0;0;0;0.0;16;2.4;24;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-20;4.9;4.1;6.6;4.4;8.2;0.8;-1;-1;-1;68;77;88;null;8;9;9;28;2.4;16;2.4;8;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-21;2.8;2.3;2.7;3.1;5.2;1.8;-1;-1;-1;97;95;95;null;10;10;9;8;2.4;8;4.4;8;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-22;4.4;2.6;5.9;4.5;6.5;2.0;-1;-1;-1;94;74;91;null;10;10;10;8;2.4;16;2.4;8;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-23;4.5;3.1;5.8;4.5;6.1;2.7;-1;-1;-1;98;79;81;null;10;10;10;32;2.4;16;4.4;24;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-24;4.1;3.9;7.2;2.6;8.8;1.2;-1;-1;-1;84;67;84;null;10;0;0;24;2.4;16;2.4;0;0.0;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-25;2.2;2.1;4.2;1.3;5.7;0.3;-1;-1;-1;68;70;83;null;10;9;7;8;4.4;24;2.4;8;4.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-26;2.4;-0.6;6.1;2.1;6.8;-0.6;-1;-1;-1;92;68;84;null;10;0;0;20;2.4;16;4.4;24;0.9;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-27;3.1;-1.9;5.3;4.5;8.2;-2.9;-1;-1;-1;93;80;90;null;0;0;0;0;0.0;20;2.4;0;0.0;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-02-28;7.6;2.4;14.3;6.8;15.2;-0.8;-1;-1;-1;97;34;91;null;0;7;10;0;0.0;16;12.3;24;4.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-01;4.8;3.4;7.8;3.9;8.5;-0.5;9.9;-1;-1;92;60;69;null;7;6;6;28;6.7;8;4.4;0;0.0;2;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-02;3.5;1.9;6.8;2.6;8.0;1.5;2.5;-1;-1;85;31;84;null;5;9;5;32;2.4;24;4.4;24;0.9;1;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-03;3.8;3.0;7.0;2.6;8.0;1.5;-1;-1;-1;77;67;84;null;9;9;5;24;6.7;32;2.4;24;2.4;1;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-04;5.1;4.0;6.7;4.9;7.3;2.6;0.2;-1;-1;91;79;75;null;10;10;3;32;4.4;8;4.4;32;4.4;1;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-05;7.7;3.5;11.1;8.0;11.7;2.0;-1;-1;-1;82;45;62;null;0;0;0;0;0.0;16;2.4;24;4.4;1;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-06;8.6;4.9;12.5;8.4;12.9;3.3;-1;-1;-1;79;56;77;null;0;0;0;32;2.4;16;2.4;16;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-07;11.0;3.8;16.2;11.9;16.5;2.4;-1;-1;-1;89;43;38;null;0;0;0;24;6.7;16;4.4;16;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-08;10.8;6.1;15.6;10.8;16.5;5.0;-1;-1;-1;74;42;51;null;0;0;0;24;4.4;8;2.4;24;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-09;13.5;6.8;19.4;13.9;19.9;3.3;-1;-1;-1;61;35;34;null;0;0;0;24;4.4;16;4.4;8;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-10;13.7;6.4;20.3;14.1;20.7;5.7;-1;-1;-1;66;31;44;null;1;0;0;24;2.4;24;2.4;8;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-11;13.1;8.1;18.8;12.7;19.6;7.2;-1;-1;-1;63;36;50;null;0;1;0;24;2.4;16;2.4;16;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-12;10.6;5.6;16.2;10.2;17.3;4.0;-1;-1;-1;81;56;60;null;0;0;0;0;0.0;16;2.4;24;4.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-13;13.2;10.3;16.5;12.9;17.6;4.4;-1;-1;-1;57;51;54;null;9;8;8;24;4.4;28;2.4;0;0.0;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-14;12.1;9.1;17.7;10.8;18.9;7.3;-1;-1;-1;74;48;70;null;7;7;0;0;0.0;0;0.0;32;0.9;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-15;11.6;8.0;15.9;11.2;17.5;5.3;-1;-1;-1;86;47;58;null;5;5;0;32;4.4;32;2.4;32;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-16;13.8;7.5;19.1;14.3;19.8;4.8;-1;-1;-1;70;37;46;null;0;1;0;24;2.4;8;0.9;32;0.9;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-17;13.9;9.0;19.3;13.6;19.8;4.3;-1;-1;-1;57;67;47;null;4;2;0;20;2.4;16;4.4;16;4.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-18;15.2;9.8;20.1;15.4;20.7;5.5;-1;-1;-1;66;84;62;null;1;0;0;20;4.4;16;9.3;16;12.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-19;3.7;9.6;1.4;1.8;15.4;1.3;0.5;-1;-1;82;98;97;null;10;10;0;32;4.4;28;4.4;28;4.4;2;2;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-20;3.4;1.2;6.9;2.7;8.2;-0.1;19.8;-1;-1;72;68;83;null;0;5;2;24;4.4;24;9.3;24;4.4;2;1;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-21;5.7;3.1;8.1;5.8;8.4;1.1;-1;-1;-1;71;56;59;null;7;8;8;24;6.7;20;4.4;32;4.4;1;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-22;1.9;1.5;6.4;-0.1;6.9;-0.7;-1;-1;-1;77;47;95;null;8;5;0;4;4.4;32;4.4;32;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-23;6.5;3.0;9.0;6.9;11.2;-0.8;-1;-1;-1;68;52;69;null;6;5;7;28;6.7;24;2.4;0;0.0;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-24;9.2;4.8;13.5;9.2;14.8;1.4;-1;-1;-1;59;41;66;null;10;3;0;28;4.4;28;2.4;28;0.9;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-25;9.4;2.9;15.6;9.5;16.0;1.7;-1;-1;-1;72;40;68;null;2;3;1;24;2.4;28;0.9;8;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-26;10.6;4.0;15.9;11.2;17.0;3.5;-1;-1;-1;84;45;56;null;1;1;0;20;2.4;16;6.7;20;6.7;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-27;9.2;7.3;17.7;5.9;18.4;4.5;-1;-1;-1;69;42;89;null;1;5;10;24;6.7;4;4.4;24;2.4;0;0;2;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-28;5.4;2.4;9.5;4.9;10.3;-0.5;1.9;-1;-1;84;34;54;null;3;4;4;8;2.4;32;4.4;0;0.0;1;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-29;7.2;2.2;12.1;7.2;14.5;-1.3;-1;-1;-1;59;40;58;null;2;6;4;28;4.4;20;6.7;28;9.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-30;11.1;6.5;16.3;10.8;17.2;5.9;-1;-1;-1;53;42;61;null;4;4;7;20;9.3;20;9.3;20;12.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-03-31;12.1;10.8;15.2;11.1;16.2;7.4;-1;-1;-1;67;50;70;null;9;3;4;20;9.3;20;12.3;20;4.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-01;11.1;8.1;13.7;11.2;14.1;7.0;-1;-1;-1;86;49;74;null;4;5;2;20;2.4;20;4.4;20;12.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-02;12.6;8.9;17.7;11.8;18.7;7.0;-1;-1;-1;78;52;72;null;5;2;6;24;6.7;16;9.3;16;9.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-03;12.0;11.2;15.3;10.8;16.8;9.2;-1;-1;-1;78;67;85;null;7;8;2;16;9.3;20;4.4;24;4.4;0;0;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-04;14.1;9.8;19.9;13.4;21.0;7.7;0.4;-1;-1;87;51;68;null;3;5;0;24;6.7;24;4.4;20;9.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-05;15.2;11.2;21.1;14.2;21.7;8.2;-1;-1;-1;85;50;58;null;2;1;0;20;6.7;24;6.7;24;9.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-06;16.8;13.3;21.9;15.9;22.4;10.6;-1;-1;-1;77;50;57;null;0;0;0;20;9.3;24;9.3;20;9.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-07;20.2;16.1;25.2;19.7;25.6;11.5;-1;-1;-1;53;44;45;null;2;1;0;24;6.7;20;6.7;20;4.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-08;18.5;14.1;23.4;18.2;25.1;12.5;-1;-1;-1;74;27;71;null;1;5;3;24;4.4;20;4.4;4;9.3;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-09;10.0;8.9;11.4;9.8;18.2;8.4;2.3;-1;-1;94;85;89;null;8;9;10;4;4.4;4;2.4;0;0.0;1;0;1;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-10;12.5;8.4;15.8;12.9;17.0;7.9;0.1;-1;-1;81;66;75;null;1;1;0;8;2.4;8;2.4;4;2.4;1;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-11;13.5;9.8;17.5;13.3;18.9;6.7;-1;-1;-1;88;32;87;null;0;8;5;8;0.9;4;2.4;32;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-12;13.9;11.5;17.9;13.1;19.0;9.8;-1;-1;-1;81;66;76;null;9;4;1;32;4.4;4;2.4;32;2.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
342;1961-04-13;14.6;9.5;19.9;14.5;20.5;6.7;-1;-1;-1;84;53;67;null;0;3;0;24;2.4;20;2.4;24;4.4;0;0;0;null;null;null;null;null;null;MESTNI VRH PRI PTUJU;260;46.4541289488487;15.8689775393715
