st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
132;1971-10-24;8.1;3.3;20.1;4.4;20.3;2.6;-1;-1;-1;null;null;null;null;0;0;0;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-10-25;7.3;5.0;17.3;3.5;18.7;2.2;-1;-1;-1;null;null;null;null;2;0;0;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-10-26;7.1;6.3;9.6;6.2;11.2;0.7;-1;-1;-1;null;null;null;null;0;4;9;8;0.9;8;4.4;8;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-10-27;3.5;6.3;6.2;0.7;6.3;0.7;-1;-1;-1;null;null;null;null;8;2;0;4;12.3;4;9.3;8;15.5;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-10-28;-1.1;-1.8;1.8;-2.1;2.1;-2.1;-1;-1;-1;null;null;null;null;3;1;0;4;12.3;4;15.5;4;15.5;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-10-29;-1.5;-4.4;2.3;-1.9;2.8;-4.6;-1;-1;-1;null;null;null;null;3;1;0;4;2.4;4;6.7;4;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-10-30;-0.7;-2.3;1.6;-1.0;2.0;-2.5;-1;-1;-1;null;null;null;null;2;9;10;4;9.3;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-10-31;-2.6;-4.1;2.9;-4.5;4.1;-4.5;0.0;0;0;null;null;null;null;0;2;0;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-01;-0.4;-5.5;9.4;-2.7;9.5;-5.9;-1;-1;-1;null;null;null;null;0;1;0;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-02;1.2;-1.5;7.0;-0.3;8.9;-3.8;-1;-1;-1;null;null;null;null;6;8;0;20;0.9;20;0.9;20;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-03;1.2;-3.5;9.8;-0.7;10.4;-3.9;-1;-1;-1;null;null;null;null;6;6;0;4;0.9;4;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-04;3.8;-1.3;14.9;0.8;16.5;-1.5;-1;-1;-1;null;null;null;null;5;3;0;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-05;7.3;1.9;13.3;6.9;14.4;-2.0;-1;-1;-1;null;null;null;null;0;0;2;20;0.9;20;4.4;20;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-06;8.1;7.3;9.6;7.7;9.7;6.3;-1;-1;-1;null;null;null;null;8;4;5;20;6.7;20;6.7;20;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-07;8.0;6.8;9.9;7.7;11.4;6.6;-1;-1;-1;null;null;null;null;5;7;10;20;6.7;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-08;7.5;7.5;8.3;7.1;8.6;7.1;1.3;-1;-1;null;null;null;null;10;10;10;20;9.3;20;9.3;20;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-09;9.0;8.2;10.1;8.9;11.0;7.1;16.6;-1;-1;null;null;null;null;8;10;4;20;9.3;20;15.5;4;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-10;8.0;7.7;8.6;7.9;9.7;6.9;17.1;-1;-1;null;null;null;null;10;10;10;12;4.4;20;12.3;20;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-11;4.9;4.8;6.4;4.1;8.1;3.5;38.4;-1;-1;null;null;null;null;4;10;10;16;0.9;12;4.4;12;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-12;3.8;4.6;4.4;3.1;5.7;2.9;34.1;-1;-1;null;null;null;null;10;10;10;12;2.4;12;0.9;12;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-13;1.8;2.8;2.5;0.9;3.9;0.9;9.8;-1;-1;null;null;null;null;10;10;3;12;4.4;12;6.7;12;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-14;1.0;0.2;2.4;0.6;3.0;0.0;0.0;-1;-1;null;null;null;null;8;10;10;12;2.4;12;2.4;12;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-15;0.3;0.8;4.0;-1.9;4.2;-2.1;0.0;-1;-1;null;null;null;null;5;4;0;8;2.4;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-16;0.1;-2.7;4.5;-0.7;6.6;-4.8;-1;-1;-1;null;null;null;null;9;4;0;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-17;3.0;-1.9;6.9;3.5;8.9;-3.4;-1;-1;-1;null;null;null;null;3;8;2;20;0.9;20;0.9;20;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-18;5.6;5.3;5.8;5.7;6.0;1.8;-1;-1;-1;null;null;null;null;10;10;10;20;0.9;16;2.4;20;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-19;2.5;7.3;5.3;-1.4;7.3;-1.4;7.5;-1;-1;null;null;null;null;10;10;10;20;9.3;20;2.4;20;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-20;-7.3;-6.5;-5.8;-8.5;-1.4;-8.5;69.2;18;18;null;null;null;null;10;9;0;8;18.9;8;15.5;8;15.5;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-21;-6.7;-15.4;-2.2;-4.5;-2.0;-16.0;1.1;18;0;null;null;null;null;0;8;10;20;0.9;20;6.7;20;9.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-22;-2.3;-1.8;-0.8;-3.2;1.7;-4.5;9.6;24;9;null;null;null;null;10;10;10;20;6.7;4;0.9;12;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-23;-4.6;-4.9;-1.5;-6.0;-1.4;-6.0;28.8;50;30;null;null;null;null;10;5;0;4;15.5;4;4.4;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-24;-4.6;-7.0;-0.8;-5.2;0.9;-10.3;0.6;50;1;null;null;null;null;3;4;10;20;0.9;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-25;-5.9;-5.4;-5.4;-6.3;-4.5;-6.8;1.2;51;3;null;null;null;null;10;10;5;8;6.7;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-26;-5.6;-12.1;0.0;-5.2;1.7;-12.1;-1;48;-1;null;null;null;null;1;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-27;-2.3;-3.9;0.0;-2.6;2.2;-8.7;-1;46;-1;null;null;null;null;0;1;4;8;6.7;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-28;-3.6;-3.9;-5.2;-2.7;-2.6;-5.9;5.1;44;-1;null;null;null;null;10;10;10;12;12.3;12;12.3;12;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-29;-0.8;-1.5;-0.5;-0.6;0.0;-2.7;47.1;44;-1;null;null;null;null;10;10;6;12;0.9;12;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-11-30;-1.7;-1.8;-1.5;-1.7;0.0;-1.8;1.2;44;-1;null;null;null;null;10;10;10;4;0.9;4;0.9;4;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-01;-0.5;0.5;0.1;-1.3;1.4;-2.0;5.5;42;0;null;null;null;null;10;10;10;12;0.9;20;2.4;4;9.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-02;-2.1;-2.7;-1.6;-2.0;-1.0;-2.9;7.4;50;11;null;null;null;null;10;10;10;12;6.7;12;4.4;12;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-03;-0.7;-2.3;0.9;-0.6;1.7;-3.8;1.5;50;2;null;null;null;null;6;3;4;12;2.4;12;4.4;12;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-04;-2.0;-3.4;1.5;-3.1;1.8;-4.4;-1;48;-1;null;null;null;null;2;2;1;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-05;-1.2;-4.0;2.6;-1.7;3.1;-8.2;-1;48;-1;null;null;null;null;1;2;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-06;-1.8;-3.8;2.1;-2.7;6.6;-3.8;-1;45;-1;null;null;null;null;0;0;0;20;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-07;0.1;-1.4;1.8;-0.1;1.8;-3.8;-1;43;-1;null;null;null;null;10;10;3;4;2.4;12;4.4;12;9.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-08;-2.1;-3.2;-0.5;-2.3;2.5;-3.6;-1;43;-1;null;null;null;null;6;8;10;20;0.9;20;0.9;12;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-09;-8.5;-8.8;-6.5;-9.4;-1.5;-9.5;0.0;43;0;null;null;null;null;3;0;0;4;6.7;4;12.3;4;15.5;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-10;-2.8;-9.0;-0.6;-0.8;-0.2;-9.7;-1;43;-1;null;null;null;null;0;4;10;4;4.4;4;6.7;4;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-11;-1.4;-5.7;6.1;-3.0;6.3;-6.4;-1;43;-1;null;null;null;null;6;3;0;4;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-12;-0.1;-5.6;5.8;-0.2;6.4;-6.3;-1;41;-1;null;null;null;null;1;5;0;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-13;-2.2;-4.7;3.9;-4.0;3.9;-5.5;-1;41;-1;null;null;null;null;0;0;2;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-14;-2.2;-6.5;5.5;-3.9;5.5;-6.9;-1;40;-1;null;null;null;null;0;0;0;4;0.9;4;2.4;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-15;-1.1;-6.4;8.2;-3.0;10.7;-6.6;-1;40;-1;null;null;null;null;0;0;0;0;0.0;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-16;-0.4;-3.8;6.8;-2.2;10.4;-4.1;-1;40;-1;null;null;null;null;3;3;0;20;0.9;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-17;-0.7;-4.8;8.8;-3.3;11.6;-5.0;-1;38;-1;null;null;null;null;0;0;0;20;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-18;-1.5;-4.5;6.3;-3.8;7.1;-4.9;-1;38;-1;null;null;null;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-19;2.2;-6.7;9.3;3.1;10.0;-7.1;-1;37;-1;null;null;null;null;0;0;0;20;2.4;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-20;0.6;2.7;1.8;-1.0;3.6;-1.0;-1;37;-1;null;null;null;null;10;10;0;20;6.7;20;0.9;4;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-21;0.1;-3.1;9.9;-3.3;11.9;-5.5;-1;35;-1;null;null;null;null;0;2;0;28;0.9;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-22;4.1;-1.9;10.7;3.8;12.7;-3.3;-1;34;-1;null;null;null;null;3;2;0;28;0.9;28;0.9;28;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-23;2.5;3.2;2.4;2.1;6.8;1.3;-1;33;-1;null;null;null;null;3;10;10;28;2.4;20;9.3;20;9.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-24;-0.4;-1.3;4.6;-2.5;5.9;-2.5;-1;32;-1;null;null;null;null;2;7;0;4;2.4;4;15.5;4;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-25;-2.6;-5.2;3.2;-4.1;7.8;-5.2;-1;32;-1;null;null;null;null;0;0;0;4;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-26;-1.0;-5.0;9.3;-4.1;9.9;-5.4;-1;30;-1;null;null;null;null;0;0;0;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-27;-0.8;-4.9;8.0;-3.1;8.2;-6.4;-1;28;-1;null;null;null;null;0;0;0;28;0.9;28;0.9;28;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-28;1.9;1.6;3.0;1.4;5.1;-5.1;-1;25;-1;null;null;null;null;7;2;10;20;6.7;20;2.4;20;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-29;1.1;2.5;3.2;-0.7;3.2;-0.7;5.4;22;-1;null;null;null;null;10;10;10;20;2.4;20;2.4;8;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-30;-3.5;-2.6;-3.1;-4.1;-0.7;-4.2;31.8;26;9;null;null;null;null;10;10;10;4;0.9;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1971-12-31;-4.8;-4.3;-5.4;-4.8;-3.1;-5.4;1.6;26;3;null;null;null;null;10;10;10;4;6.7;4;4.4;4;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-01;-3.9;-4.1;-3.8;-3.9;-3.5;-4.8;8.0;38;12;null;null;null;null;10;10;10;8;9.3;8;9.3;8;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-02;-0.9;-2.2;0.9;-1.1;1.0;-3.9;4.0;43;6;null;null;null;null;10;8;9;0;0.0;20;4.4;20;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-03;-0.9;-1.6;-4.0;1.0;1.0;-4.9;0.0;43;0;null;null;null;null;10;10;10;4;9.3;4;4.4;4;2.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-04;-1.9;-1.5;-0.8;-2.6;1.0;-2.6;30.5;48;10;null;null;null;null;9;9;7;12;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-05;-2.5;-4.2;-1.1;-2.3;-1.0;-4.2;-1;45;-1;null;null;null;null;10;10;10;12;0.9;12;0.9;12;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-06;-1.5;-3.1;0.7;-1.8;1.0;-3.3;5.8;45;4;null;null;null;null;10;10;10;0;0.0;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-07;-0.9;-2.0;-0.8;-0.3;0.0;-2.0;-1;44;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-08;-0.1;0.0;2.0;-1.2;2.0;-1.2;1.4;43;0;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-09;1.4;0.4;2.4;1.4;2.7;-1.2;-1;42;-1;null;null;null;null;10;10;10;20;2.4;24;2.4;16;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-10;2.5;2.6;2.9;2.3;3.5;1.3;0.2;42;-1;null;null;null;null;10;10;10;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-11;1.3;1.7;3.9;-0.3;7.0;-0.3;1.2;35;-1;null;null;null;null;5;10;10;0;0.0;20;4.4;32;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-12;-3.2;-2.0;-2.7;-4.1;-0.3;-4.1;0.0;27;-1;null;null;null;null;10;10;10;32;6.7;32;4.4;32;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-13;-8.7;-7.3;-7.1;-10.1;-4.1;-10.1;-1;25;-1;null;null;null;null;10;3;2;32;9.3;4;6.7;4;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-14;-10.4;-11.0;-9.1;-10.7;-8.7;-11.0;-1;25;-1;null;null;null;null;10;8;4;4;9.3;4;4.4;4;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-15;-8.9;-9.7;-6.7;-9.5;-6.7;-10.8;-1;25;-1;null;null;null;null;10;8;10;4;4.4;24;4.4;24;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-16;-11.6;-10.9;-10.0;-12.7;-9.0;-12.7;-1;24;-1;null;null;null;null;10;7;10;24;6.7;4;9.3;4;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-17;-13.5;-12.9;-12.5;-14.3;-11.9;-14.3;0.8;26;2;null;null;null;null;10;10;10;4;9.3;4;12.3;4;12.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-18;-11.6;-13.7;-11.7;-10.5;-10.3;-15.1;4.5;36;10;null;null;null;null;10;10;10;4;9.3;4;9.3;4;6.7;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-19;-4.8;-8.7;-3.1;-3.7;-3.0;-12.0;1.6;37;1;null;null;null;null;10;8;10;4;4.4;4;0.9;8;0.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-20;-7.2;-7.9;-5.0;-8.0;-3.7;-8.9;-1;36;-1;null;null;null;null;0;0;0;8;0.9;8;4.4;24;9.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-21;-6.0;-6.7;-5.3;-5.9;-5.3;-8.0;-1;35;-1;null;null;null;null;10;10;10;24;6.7;24;6.7;24;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-22;-6.2;-5.2;-5.7;-6.9;-5.2;-7.9;-1;35;-1;null;null;null;null;10;7;5;4;9.3;4;6.7;4;18.9;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-23;-7.2;-6.3;-5.8;-8.3;-5.0;-8.9;-1;35;-1;null;null;null;null;10;3;10;4;15.5;4;12.3;4;9.3;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-24;-8.1;-8.2;-7.1;-8.5;-7.0;-9.2;-1;35;-1;null;null;null;null;10;10;7;4;4.4;4;6.7;4;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
132;1972-01-25;-6.5;-8.0;-5.2;-6.3;-5.1;-9.7;0.0;32;0;null;null;null;null;10;10;10;4;0.9;4;2.4;4;4.4;null;null;null;null;null;null;null;null;null;MAŠUN;1017;45.6330616620162;14.3619756691662
