st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
355;1961-01-25;-2.0;-2.4;-0.1;-2.7;0.2;-3.1;5.7;6;6;94;88;88;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;6;6;6;981.0;980.4;983.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-01-26;-4.4;-4.2;-2.6;-5.4;-2.4;-5.4;0.0;5;0;92;71;82;0.0;10;10;9;2;0.9;0;0.0;0;0.0;7;7;7;6;7;7;991.2;996.1;1001.7;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-01-27;-10.8;-10.8;-2.8;-14.8;-2.4;-17.7;0.4;5;0;87;55;83;3.2;8;1;3;24;0.9;0;0.0;0;0.0;7;7;7;7;7;7;1006.6;1008.5;1010.0;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-01-28;-12.8;-19.8;-6.1;-12.6;-5.6;-19.8;-1;4;-1;82;65;88;7.9;0;0;0;28;0.9;0;0.0;0;0.0;7;7;7;7;7;6;1009.4;1007.7;1004.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-01-29;-10.5;-18.8;-3.0;-10.0;-3.0;-19.7;-1;4;-1;83;70;91;0.0;0;8;0;0;0.0;0;0.0;0;0.0;7;7;7;6;7;6;1003.8;1004.5;1004.4;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-01-30;-3.9;-11.6;-2.0;-1.0;0.2;-14.3;-1;3;-1;89;74;86;3.9;10;9;10;0;0.0;0;0.0;0;0.0;7;7;7;1;6;6;1000.2;995.3;993.3;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-01-31;1.2;-2.0;4.4;1.2;6.6;-3.8;-1;3;-1;90;68;90;0.3;10;10;4;8;0.9;20;0.9;0;0.0;7;7;6;6;7;8;989.7;987.0;988.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-01;2.5;1.2;4.8;2.0;5.0;-2.4;0.0;-1;-1;95;94;97;0.0;10;10;10;0;0.0;0;0.0;0;0.0;5;5;5;6;7;7;980.8;976.0;980.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-02;2.1;-2.6;6.7;2.2;7.4;-3.7;4.4;-1;-1;94;54;79;6.0;0;9;4;0;0.0;12;0.9;20;0.9;3;2;2;6;9;8;979.8;975.0;970.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-03;3.4;-0.6;7.2;3.4;8.0;-1.4;-1;-1;-1;82;53;79;3.6;9;8;10;28;2.4;0;0.0;4;0.9;3;2;2;8;8;8;973.2;975.4;980.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-04;0.6;-1.8;1.0;1.5;3.4;-2.6;-1;-1;-1;94;97;84;1.7;10;0;10;24;0.9;0;0.0;0;0.0;4;2;2;2;5;7;988.8;988.0;981.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-05;1.4;-0.4;4.5;0.7;6.2;-2.3;-1;-1;-1;91;70;63;3.8;10;8;0;0;0.0;32;2.4;32;0.9;3;2;3;7;8;8;982.6;989.7;997.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-06;-0.3;-2.8;3.0;-0.6;3.1;-4.4;-1;-1;-1;91;68;78;1.1;9;9;0;0;0.0;8;2.4;0;0.0;3;2;3;6;7;7;1000.8;998.6;995.0;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-07;-1.1;-4.2;0.4;-0.2;0.6;-4.9;-1;-1;-1;96;95;95;0.0;2;10;4;0;0.0;28;0.9;0;0.0;3;5;7;7;6;6;989.8;991.2;991.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-08;1.1;-4.5;6.5;1.2;7.8;-4.8;7.8;2;2;94;72;86;7.3;10;1;4;0;0.0;0;0.0;0;0.0;7;7;6;1;6;7;994.2;996.8;1000.9;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-09;1.7;1.0;4.8;0.4;4.8;-0.3;-1;-1;-1;90;76;93;0.0;10;10;6;0;0.0;0;0.0;0;0.0;5;5;5;6;7;7;999.2;994.4;992.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-10;3.6;0.5;10.6;1.6;10.9;-0.9;-1;-1;-1;88;47;77;5.2;10;4;0;0;0.0;30;12.3;0;0.0;2;2;2;8;9;9;996.6;999.6;1004.5;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-11;3.7;-0.2;8.1;3.4;9.0;-1.1;-1;-1;-1;93;62;85;1.1;8;8;10;0;0.0;0;0.0;0;0.0;3;2;2;8;9;8;1002.5;997.3;994.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-12;3.8;0.2;7.6;3.6;10.1;-0.8;-1;-1;-1;93;77;76;2.9;10;2;0;0;0.0;0;0.0;28;0.9;3;2;2;7;8;8;989.3;989.3;995.0;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-13;5.6;1.4;10.6;5.2;11.8;-1.4;3.0;-1;-1;85;50;79;7.2;10;4;10;0;0.0;16;0.9;0;0.0;2;2;2;8;9;8;1000.8;1001.7;1002.9;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-14;3.7;2.0;5.8;3.5;6.8;1.3;-1;-1;-1;89;79;92;0.0;10;10;10;0;0.0;0;0.0;0;0.0;2;2;2;7;7;7;1004.6;1006.2;1006.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-15;2.6;-1.6;9.4;1.2;11.0;-1.8;-1;-1;-1;95;68;93;7.6;1;0;0;20;0.9;8;0.9;0;0.0;3;2;2;6;6;6;1008.5;1008.9;1009.7;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-16;3.9;-1.1;10.8;3.0;11.6;-2.5;-1;-1;-1;95;66;91;7.0;8;0;0;0;0.0;12;2.4;0;0.0;3;2;2;6;7;7;1010.1;1009.7;1012.9;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-17;3.1;1.6;9.9;0.4;10.7;0.4;-1;-1;-1;93;58;89;3.2;10;6;0;28;0.9;0;0.0;0;0.0;2;2;2;6;6;7;1014.4;1013.8;1013.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-18;2.6;-2.8;12.7;0.2;12.7;-3.2;-1;-1;-1;93;51;89;8.8;0;0;0;20;0.9;0;0.0;0;0.0;3;2;2;6;7;6;1012.1;1011.2;1011.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-19;2.4;-4.2;10.0;1.8;11.2;-4.6;-1;-1;-1;96;67;90;6.5;0;0;0;0;0.0;12;0.9;0;0.0;3;1;1;1;7;7;1009.8;1007.8;1010.1;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-20;3.8;-1.9;7.9;4.6;8.0;-2.9;-1;-1;-1;94;72;85;1.1;10;10;9;2;0.9;0;0.0;0;0.0;3;2;2;6;7;7;1010.0;1010.6;1011.0;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-21;3.9;3.4;4.0;4.1;5.2;3.0;0.0;-1;-1;94;86;84;0.0;10;10;10;8;0.9;8;0.9;0;0.0;1;1;1;6;6;6;1010.9;1011.6;1012.1;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-22;4.9;2.8;5.8;5.4;7.0;2.3;-1;-1;-1;94;81;83;0.0;10;10;10;0;0.0;0;0.0;8;0.9;1;1;1;6;6;7;1010.5;1009.6;1009.0;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-23;5.1;4.0;6.8;4.8;6.8;3.6;-1;-1;-1;86;76;81;0.0;10;10;10;8;0.9;8;0.9;8;0.9;1;1;1;7;6;6;1007.6;1006.8;1006.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-24;3.5;3.4;8.0;1.2;8.3;0.9;-1;-1;-1;88;61;88;1.1;10;9;0;4;0.9;12;0.9;0;0.0;1;1;1;6;7;6;1006.5;1006.6;1007.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-25;3.5;2.4;5.4;3.0;6.8;0.0;-1;-1;-1;87;64;80;1.4;10;10;7;0;0.0;12;0.9;12;2.4;1;1;1;7;7;7;1008.0;1008.5;1010.1;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-26;1.7;0.7;5.6;0.3;6.4;0.3;-1;-1;-1;88;64;95;2.8;10;9;0;8;0.9;0;0.0;0;0.0;1;1;1;7;7;7;1012.2;1012.8;1013.3;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-27;2.4;-2.6;5.1;3.6;8.0;-3.9;-1;-1;-1;94;79;85;2.6;10;0;2;0;0.0;0;0.0;8;0.9;3;1;1;6;6;6;1012.5;1011.4;1008.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-02-28;6.3;-1.5;12.6;7.0;14.0;-1.7;-1;-1;-1;98;58;89;5.5;0;9;10;0;0.0;0;0.0;0;0.0;1;1;2;6;6;6;1000.6;992.5;995.0;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-01;4.2;3.8;8.9;2.0;9.6;2.0;8.0;-1;-1;85;63;95;3.0;10;9;6;0;0.0;20;2.4;0;0.0;2;2;2;8;8;8;997.7;996.4;1002.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-02;3.4;0.4;9.2;1.9;9.4;-0.8;5.0;-1;-1;93;54;87;5.9;6;7;4;0;0.0;8;0.9;0;0.0;3;2;2;8;8;7;1006.2;1007.2;1006.9;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-03;4.0;-0.6;7.4;4.6;7.4;-1.9;0.0;-1;-1;94;68;88;0.0;9;10;10;0;0.0;0;0.0;0;0.0;2;2;2;7;7;8;1004.8;1006.6;1009.3;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-04;5.8;5.1;8.0;5.0;8.5;3.6;0.1;-1;-1;84;75;71;0.0;10;10;0;4;0.9;2;0.9;0;0.0;2;1;1;8;7;7;1011.0;1012.4;1013.7;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-05;4.7;-0.6;12.4;3.5;13.4;-1.0;-1;-1;-1;93;41;86;9.2;1;1;0;28;0.9;0;0.0;0;0.0;3;2;1;7;8;8;1014.4;1013.8;1012.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-06;5.6;0.0;13.6;4.4;14.4;-0.4;-1;-1;-1;89;50;91;8.5;9;1;0;0;0.0;0;0.0;0;0.0;1;1;1;7;7;6;1011.8;1010.2;1010.5;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-07;6.7;-0.6;16.2;5.5;16.4;-0.9;-1;-1;-1;96;44;86;7.2;0;0;0;0;0.0;16;0.9;0;0.0;1;1;1;2;7;7;1009.4;1007.2;1006.9;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-08;7.4;2.6;16.8;5.0;17.2;1.4;-1;-1;-1;87;42;84;9.5;8;0;0;28;2.4;12;2.4;0;0.0;1;1;1;8;8;8;1009.7;1010.6;1011.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-09;8.1;1.2;19.8;5.6;20.7;0.4;-1;-1;-1;90;31;79;10.2;0;0;0;0;0.0;0;0.0;0;0.0;1;1;1;7;7;8;1012.1;1009.6;1008.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-10;8.7;1.4;19.2;7.1;20.3;0.4;-1;-1;-1;90;41;78;10.4;0;0;0;28;2.4;0;0.0;0;0.0;1;1;1;8;8;8;1006.1;1002.8;1001.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-11;9.9;3.2;19.8;8.2;20.6;2.4;-1;-1;-1;84;28;77;9.8;3;2;0;28;2.4;24;0.9;0;0.0;1;1;1;8;8;8;1003.2;1002.9;1003.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-12;8.6;0.7;17.6;8.0;18.4;-0.1;-1;-1;-1;95;40;85;9.2;3;4;2;0;0.0;20;0.9;0;0.0;1;1;1;7;8;8;1004.9;1000.5;997.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-13;11.5;5.4;16.0;12.3;16.6;2.6;-1;-1;-1;89;57;60;0.0;10;10;10;28;0.9;0;0.0;0;0.0;1;1;1;7;8;9;992.1;990.9;994.1;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-14;10.6;7.8;16.3;9.2;18.1;6.4;-1;-1;-1;87;52;76;4.5;7;8;0;0;0.0;8;0.9;0;0.0;1;1;1;8;8;8;995.0;994.8;997.3;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-15;8.6;2.2;16.2;8.0;17.2;0.2;-1;-1;-1;95;41;71;6.8;9;7;0;0;0.0;28;2.4;32;0.9;1;0;0;7;9;8;1000.1;999.8;1003.3;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-16;11.3;1.2;19.0;12.4;20.0;0.7;-1;-1;-1;90;32;46;10.1;0;1;0;0;0.0;24;0.9;0;0.0;0;0;0;7;8;8;1004.2;1001.0;1000.4;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-17;10.7;2.4;18.9;10.8;19.6;1.3;-1;-1;-1;87;37;60;10.1;7;1;0;0;0.0;12;0.9;0;0.0;0;0;0;8;8;8;1004.6;1001.8;997.0;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-18;12.6;2.0;21.2;13.6;21.2;0.9;-1;-1;-1;92;32;51;10.6;1;0;0;0;0.0;16;6.7;20;12.3;0;0;0;7;8;8;992.0;986.2;983.3;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-19;4.4;8.0;4.0;2.8;13.6;2.8;0.1;-1;-1;91;90;92;0.0;10;10;10;28;0.9;16;0.9;28;0.9;1;2;2;7;7;7;983.7;987.4;987.7;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-20;3.3;0.0;8.9;2.2;8.9;-0.7;19.3;-1;-1;96;50;89;7.5;2;6;1;30;0.9;24;4.4;8;0.9;2;2;2;5;8;7;991.3;989.6;987.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-21;5.8;4.1;9.6;4.8;9.6;0.4;0.0;-1;-1;70;50;80;0.0;10;10;10;16;2.4;0;0.0;20;0.9;2;1;1;7;9;8;979.8;979.0;981.4;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-22;2.0;2.0;4.2;0.9;7.8;0.4;-1;-1;-1;73;62;57;7.7;9;9;0;32;0.9;32;6.7;32;4.4;1;1;1;8;8;9;987.3;990.4;995.7;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-23;6.5;-1.2;11.8;7.6;12.0;-4.1;0.0;0;0;73;39;60;3.7;6;6;9;30;0.9;28;2.4;0;0.0;3;1;1;8;8;8;996.9;997.0;1000.1;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-24;8.0;3.2;15.4;6.6;15.6;2.1;-1;-1;-1;85;35;66;10.7;3;5;0;0;0.0;24;2.4;0;0.0;1;1;1;9;9;8;1001.6;999.6;1000.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-25;7.3;1.4;15.4;6.1;16.4;-0.1;-1;-1;-1;83;36;73;8.1;3;2;1;28;4.4;8;0.9;0;0.0;1;0;0;8;8;7;1001.7;999.4;1000.5;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-26;9.5;1.4;16.9;9.8;17.2;0.6;-1;-1;-1;90;38;60;10.4;2;0;0;30;0.9;16;0.9;0;0.0;1;0;0;7;8;8;1000.2;996.0;992.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-27;8.5;3.0;17.6;6.6;17.8;0.4;-1;-1;-1;88;26;87;6.3;8;9;10;0;0.0;0;0.0;4;2.4;0;0;1;7;8;8;990.6;987.4;988.9;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-28;3.4;0.3;10.0;1.7;10.6;-0.9;0.5;-1;-1;91;24;57;9.0;9;9;9;28;0.9;28;6.7;0;0.0;1;0;0;8;9;9;995.6;994.9;996.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-29;6.6;-1.4;13.0;7.4;14.6;-4.1;-1;-1;-1;81;26;55;5.2;3;9;9;0;0.0;20;0.9;4;0.9;3;0;0;9;9;9;996.8;994.2;993.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-30;11.7;4.6;17.2;12.4;17.8;3.0;-1;-1;-1;90;32;56;6.7;8;6;9;0;0.0;16;4.4;18;12.3;0;0;0;8;8;8;992.4;989.6;987.7;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-03-31;11.4;11.0;16.5;9.0;17.4;9.0;-1;-1;-1;62;55;91;3.0;10;6;6;20;4.4;20;9.3;32;0.9;0;0;1;8;8;8;988.1;987.3;988.9;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-04-01;11.0;6.2;13.6;12.0;15.4;4.2;1.2;-1;-1;92;54;72;5.1;9;9;9;0;0.0;20;4.4;20;4.4;1;0;0;8;8;8;994.8;991.7;988.8;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-04-02;12.5;6.1;18.6;12.6;19.2;4.0;-1;-1;-1;96;47;64;6.3;9;5;9;0;0.0;12;0.9;18;2.4;0;0;0;7;8;8;989.0;987.2;986.2;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-04-03;12.0;9.4;18.0;10.3;18.2;7.8;-1;-1;-1;89;43;83;3.5;9;3;0;4;0.9;0;0.0;0;0.0;0;0;0;7;8;8;986.6;986.6;988.1;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
355;1961-04-04;12.6;5.0;20.6;12.4;21.1;2.4;0.1;-1;-1;94;34;68;10.9;0;3;0;28;0.9;0;0.0;0;0.0;0;0;0;6;8;8;989.6;989.7;990.6;MURSKA SOBOTA - RAKIČAN;193;46.6663465302036;16.1283814195564
