st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
205;1961-05-11;8.7;8.0;13.2;6.8;null;null;-1;-1;-1;null;null;null;null;1;4;2;24;6.7;24;15.5;8;12.3;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-12;8.6;8.0;10.6;7.9;null;null;-1;-1;-1;null;null;null;null;4;9;10;24;6.7;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-13;8.3;6.0;12.0;7.6;null;null;0.3;-1;-1;null;null;null;null;10;8;9;0;0.0;16;15.5;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-14;12.8;8.8;18.0;12.2;null;null;-1;-1;-1;null;null;null;null;9;7;0;24;6.7;24;12.3;24;9.3;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-15;9.7;9.7;10.0;9.6;null;null;5.6;-1;-1;null;null;null;null;10;10;10;8;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-16;8.5;7.6;10.3;8.0;null;null;70.6;-1;-1;null;null;null;null;10;10;10;24;9.3;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-17;9.0;6.6;13.8;7.8;null;null;6.1;-1;-1;null;null;null;null;10;8;0;24;9.3;8;15.5;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-18;9.8;7.7;13.5;8.9;null;null;-1;-1;-1;null;null;null;null;6;8;3;24;9.3;8;12.3;32;9.3;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-19;9.8;8.0;14.0;8.5;null;null;-1;-1;-1;null;null;null;null;10;10;2;8;4.4;32;15.5;32;9.3;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-20;10.8;10.8;11.2;10.6;null;null;-1;-1;-1;null;null;null;null;10;10;10;32;6.7;0;0.0;8;6.7;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-21;9.5;10.1;11.1;8.4;null;null;-1;-1;-1;null;null;null;null;10;10;10;24;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-22;10.5;9.0;13.5;9.8;null;null;8.0;-1;-1;null;null;null;null;10;10;10;24;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-23;13.1;10.6;15.6;13.0;null;null;-1;-1;-1;null;null;null;null;10;10;10;24;6.7;24;4.4;24;9.3;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-24;12.3;10.0;15.8;11.7;null;null;10.8;-1;-1;null;null;null;null;10;10;3;0;0.0;24;6.7;32;4.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-25;16.0;12.6;21.0;15.2;null;null;0.6;-1;-1;null;null;null;null;1;2;1;24;4.4;0;0.0;24;6.7;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-26;16.2;14.2;22.4;14.0;null;null;-1;-1;-1;null;null;null;null;1;2;1;32;4.4;24;6.7;24;9.3;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-27;14.5;14.6;15.8;13.8;null;null;0.4;-1;-1;null;null;null;null;1;2;8;24;4.4;32;15.5;32;4.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-28;14.5;12.8;16.0;14.6;null;null;2.4;-1;-1;null;null;null;null;8;10;1;24;4.4;24;6.7;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-29;13.0;9.8;16.0;13.0;null;null;27.1;-1;-1;null;null;null;null;5;10;10;24;9.3;24;12.3;24;9.3;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-30;12.1;9.8;14.4;12.1;null;null;9.1;-1;-1;null;null;null;null;10;7;5;8;6.7;24;12.3;32;15.5;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-05-31;15.1;12.8;17.9;14.8;null;null;-1;-1;-1;null;null;null;null;5;4;10;24;4.4;24;15.5;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-01;16.5;17.2;19.2;14.8;19.6;9.5;-1;-1;-1;null;null;null;null;3;8;5;24;4.4;8;9.3;32;6.7;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-02;15.0;15.8;16.4;13.8;17.1;10.7;1.1;-1;-1;null;null;null;null;8;9;10;24;6.7;24;4.4;8;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-03;12.0;12.0;12.8;11.6;14.0;11.0;0.6;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-04;15.3;13.0;17.1;15.5;18.6;10.5;3.0;-1;-1;null;null;null;null;10;9;9;0;0.0;16;6.7;24;6.7;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-05;16.9;15.2;21.5;15.5;21.6;11.3;-1;-1;-1;null;null;null;null;0;7;9;24;4.4;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-06;17.2;17.0;21.6;15.0;21.7;12.3;-1;-1;-1;null;null;null;null;0;8;10;24;2.4;8;4.4;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-07;13.0;13.0;13.2;12.8;17.6;12.5;2.7;-1;-1;null;null;null;null;10;10;10;0;0.0;0;0.0;24;4.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-08;15.4;12.4;18.5;15.4;19.7;11.9;42.7;-1;-1;null;null;null;null;10;10;10;24;2.4;8;4.4;8;4.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-09;17.5;15.6;22.4;16.0;22.4;12.1;9.1;-1;-1;null;null;null;null;1;3;4;8;0.9;24;0.9;16;4.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-10;14.3;16.6;16.0;12.3;20.8;11.7;-1;-1;-1;null;null;null;null;7;6;10;8;2.4;24;0.9;24;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-11;14.4;11.6;16.4;14.8;16.6;10.9;25.0;-1;-1;null;null;null;null;10;10;3;32;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-12;15.2;14.0;16.8;15.0;17.5;12.7;1.0;-1;-1;null;null;null;null;10;10;3;24;0.9;24;2.4;24;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-13;16.6;14.6;18.8;16.5;19.4;12.0;1.6;-1;-1;null;null;null;null;10;10;10;8;2.4;8;4.4;16;4.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-14;12.7;12.2;13.6;12.4;16.5;11.2;12.3;-1;-1;null;null;null;null;10;10;5;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-15;16.2;13.8;18.0;16.4;19.5;10.7;1.6;-1;-1;null;null;null;null;1;2;2;8;2.4;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-16;18.0;16.0;21.6;17.1;21.8;12.6;-1;-1;-1;null;null;null;null;0;6;1;24;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-17;18.2;16.4;21.5;17.5;22.0;11.7;-1;-1;-1;null;null;null;null;3;7;0;8;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-18;20.0;17.1;22.6;20.1;23.8;13.8;-1;-1;-1;null;null;null;null;0;4;2;24;0.9;8;2.4;24;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-19;22.1;17.0;25.8;22.7;26.2;15.5;-1;-1;-1;null;null;null;null;0;4;0;8;2.4;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-20;19.9;19.2;23.0;18.6;24.2;17.2;-1;-1;-1;null;null;null;null;8;9;9;8;4.4;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-21;18.7;17.0;25.0;16.4;25.5;15.5;-1;-1;-1;null;null;null;null;0;0;10;8;0.9;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-22;20.0;16.3;23.0;20.4;25.1;15.0;9.0;-1;-1;null;null;null;null;10;9;0;16;0.9;8;2.4;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-23;20.6;17.9;24.0;20.2;25.0;17.2;6.9;-1;-1;null;null;null;null;5;2;0;32;0.9;24;0.9;16;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-24;22.8;19.4;25.6;23.0;26.8;17.0;-1;-1;-1;null;null;null;null;0;1;0;16;0.9;24;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-25;24.5;22.1;28.4;23.7;28.6;18.6;-1;-1;-1;null;null;null;null;0;1;0;24;0.9;24;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-26;23.9;21.0;28.4;23.1;28.8;19.3;-1;-1;-1;null;null;null;null;1;3;1;8;0.9;24;2.4;8;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-27;23.3;21.4;26.8;22.4;27.4;19.4;-1;-1;-1;null;null;null;null;1;5;6;16;0.9;16;4.4;16;4.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-28;16.4;17.8;17.6;15.0;22.4;13.6;-1;-1;-1;null;null;null;null;9;10;5;16;0.9;16;2.4;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-29;16.1;14.8;19.6;15.0;20.6;10.2;13.7;-1;-1;null;null;null;null;1;1;1;32;0.9;8;0.9;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-06-30;17.8;15.0;22.1;17.0;22.4;12.0;-1;-1;-1;null;null;null;null;0;2;0;8;0.9;8;2.4;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-01;20.6;16.8;24.4;20.6;24.9;15.5;-1;-1;-1;null;null;null;null;0;5;0;24;0.9;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-02;22.4;20.8;26.8;21.0;27.2;15.9;-1;-1;-1;null;null;null;null;0;0;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-03;22.8;19.4;28.2;21.8;29.0;17.0;-1;-1;-1;null;null;null;null;0;0;1;8;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-04;23.2;20.8;28.8;21.6;29.1;18.5;-1;-1;-1;null;null;null;null;0;5;0;32;0.9;16;2.4;32;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-05;12.0;11.2;12.8;12.0;21.6;11.0;1.4;-1;-1;null;null;null;null;10;10;10;32;2.4;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-06;13.6;13.0;17.2;12.0;17.8;10.5;29.7;-1;-1;null;null;null;null;10;8;1;0;0.0;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-07;15.4;12.0;19.4;15.0;20.0;9.8;-1;-1;-1;null;null;null;null;0;4;0;16;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-08;16.2;15.6;20.0;14.6;20.7;12.1;-1;-1;-1;null;null;null;null;2;5;0;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-09;16.6;15.0;22.2;14.5;23.2;11.0;-1;-1;-1;null;null;null;null;6;3;6;24;0.9;8;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-10;18.9;16.4;21.0;19.0;22.7;12.2;-1;-1;-1;null;null;null;null;7;5;6;16;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-11;20.6;15.8;23.2;21.7;24.6;14.7;-1;-1;-1;null;null;null;null;0;3;10;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-12;19.1;15.6;23.2;18.8;24.0;14.4;8.2;-1;-1;null;null;null;null;10;3;0;16;0.9;24;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-13;19.0;20.4;19.7;17.9;23.8;13.5;0.7;-1;-1;null;null;null;null;0;7;3;24;0.9;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-14;15.7;12.0;18.0;16.4;19.0;10.9;14.8;-1;-1;null;null;null;null;4;3;1;16;0.9;0;0.0;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-15;18.1;17.0;19.4;18.0;20.0;14.8;-1;-1;-1;null;null;null;null;0;4;0;16;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-16;16.2;17.7;19.2;14.0;24.8;13.6;-1;-1;-1;null;null;null;null;4;9;3;24;0.9;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-17;14.4;13.7;20.6;11.6;21.4;11.5;1.8;-1;-1;null;null;null;null;7;4;10;16;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-18;14.1;14.2;16.8;12.7;19.2;11.0;15.2;-1;-1;null;null;null;null;1;9;2;0;0.0;24;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-19;17.0;12.8;20.6;17.2;21.4;10.6;1.1;-1;-1;null;null;null;null;2;6;8;24;0.9;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-20;14.4;13.2;15.0;14.6;17.2;12.5;16.3;-1;-1;null;null;null;null;10;10;10;32;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-21;16.8;13.4;21.6;16.0;22.1;12.0;6.2;-1;-1;null;null;null;null;10;5;3;16;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-22;17.1;15.0;20.6;16.4;21.8;12.7;-1;-1;-1;null;null;null;null;9;8;10;32;2.4;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-23;13.7;13.9;14.6;13.2;17.0;11.6;18.1;-1;-1;null;null;null;null;10;10;10;32;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-24;16.2;12.0;19.1;16.8;19.8;11.8;7.8;-1;-1;null;null;null;null;10;5;4;16;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-25;18.2;15.3;21.4;18.0;21.4;12.3;-1;-1;-1;null;null;null;null;0;3;0;16;0.9;16;2.4;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-26;19.6;16.9;22.8;19.3;23.6;12.0;-1;-1;-1;null;null;null;null;0;2;0;0;0.0;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-27;20.8;18.0;25.2;20.0;26.2;14.5;-1;-1;-1;null;null;null;null;0;1;3;32;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-28;20.7;19.1;24.8;19.4;25.4;15.5;-1;-1;-1;null;null;null;null;4;3;2;0;0.0;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-29;10.8;12.6;10.6;10.0;19.6;8.5;26.7;-1;-1;null;null;null;null;10;10;10;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-30;11.9;9.0;16.0;11.2;16.5;6.5;18.9;-1;-1;null;null;null;null;8;9;5;8;0.9;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-07-31;15.6;12.0;18.8;15.7;20.0;7.6;3.3;-1;-1;null;null;null;null;1;3;0;32;0.9;8;0.9;24;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-01;17.9;14.6;21.4;17.8;22.4;12.4;-1;-1;-1;null;null;null;null;0;2;1;16;0.9;24;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-02;19.4;17.5;23.0;18.6;23.6;12.2;-1;-1;-1;null;null;null;null;1;5;4;16;0.9;24;2.4;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-03;17.3;16.9;19.6;16.4;21.7;14.1;-1;-1;-1;null;null;null;null;10;9;9;0;0.0;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-04;18.3;17.0;20.6;17.7;21.4;11.6;-1;-1;-1;null;null;null;null;1;0;0;32;0.9;24;2.4;16;2.4;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-05;20.2;15.2;24.1;20.8;25.0;14.0;-1;-1;-1;null;null;null;null;0;0;0;32;0.9;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-06;22.7;18.9;27.0;22.4;27.4;15.5;-1;-1;-1;null;null;null;null;0;0;1;32;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-07;23.8;20.0;29.0;23.0;29.6;15.0;-1;-1;-1;null;null;null;null;0;1;4;32;0.9;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-08;23.5;19.4;27.8;23.4;28.4;17.5;-1;-1;-1;null;null;null;null;0;0;0;16;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-09;24.2;21.8;27.8;23.6;28.8;18.2;-1;-1;-1;null;null;null;null;0;5;0;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-10;26.1;22.6;29.8;25.9;30.0;20.7;-1;-1;-1;null;null;null;null;0;0;0;0;0.0;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-11;25.0;22.0;30.1;24.0;30.6;21.0;-1;-1;-1;null;null;null;null;0;1;2;0;0.0;24;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-12;21.2;19.5;26.6;19.4;26.6;18.6;-1;-1;-1;null;null;null;null;4;5;5;0;0.0;24;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-13;15.6;13.3;19.5;14.7;20.7;13.0;-1;-1;-1;null;null;null;null;10;7;5;16;0.9;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-14;15.9;12.7;20.1;15.4;20.4;9.5;-1;-1;-1;null;null;null;null;2;3;0;16;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-15;17.6;14.4;21.8;17.0;21.8;12.0;-1;-1;-1;null;null;null;null;8;3;2;0;0.0;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-16;11.3;12.2;12.2;10.3;17.3;10.0;4.4;-1;-1;null;null;null;null;10;10;1;16;0.9;8;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-17;13.3;10.0;16.2;13.4;16.6;7.9;16.7;-1;-1;null;null;null;null;3;3;2;16;0.9;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-18;16.0;14.0;18.1;16.0;21.0;9.4;-1;-1;-1;null;null;null;null;2;9;8;16;0.9;32;0.9;8;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-19;17.6;16.1;20.2;17.0;22.3;14.0;-1;-1;-1;null;null;null;null;10;10;8;24;0.9;24;2.4;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-20;12.4;16.0;10.8;11.4;17.0;10.0;-1;-1;-1;null;null;null;null;0;4;0;16;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-21;16.3;9.6;21.0;17.2;21.2;7.9;20.3;-1;-1;null;null;null;null;2;2;7;16;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-22;18.5;14.7;22.8;18.2;23.4;13.0;-1;-1;-1;null;null;null;null;10;8;7;32;0.9;24;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
205;1961-08-23;15.6;13.0;19.6;14.8;20.0;12.0;15.0;-1;-1;null;null;null;null;10;8;5;16;2.4;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;SEVNO;545;45.9819359866947;14.9249521235071
