st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
273;1970-01-11;2.0;1.2;1.8;2.4;2.8;-1.0;1.0;64;0;null;null;null;null;9;10;9;14;9.3;16;6.7;14;15.5;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-12;1.6;2.4;1.2;1.4;5.5;0.0;1.1;30;-1;null;null;null;null;10;10;10;14;6.7;32;6.7;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-13;2.2;2.4;2.2;2.0;5.4;0.0;2.4;15;-1;null;null;null;null;10;10;10;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-14;0.2;1.8;1.0;-1.0;2.5;-2.5;3.5;15;-1;null;null;null;null;10;6;1;16;2.4;20;4.4;20;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-15;3.0;0.0;4.2;3.8;4.5;-1.0;-1;15;-1;null;null;null;null;6;8;10;28;12.3;28;12.3;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-16;0.7;1.2;1.0;0.2;3.8;0.2;6.2;10;-1;null;null;null;null;3;3;5;4;18.9;12;6.7;4;9.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-17;-1.6;-1.0;0.0;-2.6;2.0;-5.8;-1;10;-1;null;null;null;null;0;2;1;28;9.3;28;6.7;28;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-18;-1.7;-3.0;0.0;-1.8;0.5;-4.5;-1;10;-1;null;null;null;null;3;2;4;0;0.0;4;2.4;32;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-19;-3.2;-2.4;-0.8;-4.8;0.5;-8.5;-1;10;-1;null;null;null;null;0;0;0;32;18.9;32;6.7;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-20;-2.2;-5.6;1.5;-2.4;2.1;-6.2;-1;10;-1;null;null;null;null;0;0;0;4;4.4;4;2.4;32;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-21;-7.5;-3.2;-6.1;-10.4;-2.4;-11.5;-1;10;-1;null;null;null;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-22;-7.3;-12.0;-6.0;-5.5;-5.5;-12.5;-1;10;-1;null;null;null;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-23;-5.2;-7.2;-4.2;-4.6;-1.0;-7.5;-1;10;-1;null;null;null;null;2;0;0;22;2.4;4;2.4;4;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-24;-3.8;-5.2;-3.6;-3.2;-1.0;-8.0;-1;10;-1;null;null;null;null;0;0;10;0;0.0;4;2.4;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-25;-2.2;-4.5;-1.0;-1.6;2.2;-5.1;5.2;15;5;null;null;null;null;8;3;3;32;4.4;32;0.9;28;6.7;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-26;0.9;-1.0;2.0;1.2;2.5;-3.5;-1;15;-1;null;null;null;null;9;10;7;32;9.3;28;4.4;32;18.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-27;0.0;-2.4;-1.2;1.8;3.5;-3.0;-1;15;-1;null;null;null;null;2;3;0;32;18.9;4;9.3;4;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-28;-3.2;-1.8;1.0;-6.0;2.0;-7.0;-1;15;-1;null;null;null;null;9;0;0;12;6.7;0;0.0;28;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-29;-5.9;-6.4;-4.2;-6.4;-1.6;-8.8;-1;15;-1;null;null;null;null;0;0;0;0;0.0;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-30;-6.0;-5.8;-5.2;-6.5;-4.0;-7.2;-1;15;-1;null;null;null;null;1;4;5;24;0.9;24;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-01-31;-5.1;-4.2;-1.6;-7.2;0.0;-7.5;2.0;17;2;null;null;null;null;5;5;10;0;0.0;0;0.0;32;12.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-01;-9.9;-9.8;-9.6;-10.0;-7.0;-10.5;3.2;20;3;null;null;null;null;10;10;10;28;4.4;28;4.4;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-02;-8.8;-11.6;-5.4;-9.0;-3.5;-12.0;1.3;22;2;null;null;null;null;0;0;6;32;0.9;32;4.4;28;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-03;-3.8;-6.2;-3.6;-2.6;-1.2;-9.2;-1;22;-1;null;null;null;null;10;10;6;32;12.3;28;9.3;28;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-04;0.4;-4.8;1.8;2.2;2.5;-5.2;3.5;22;1;null;null;null;null;3;4;2;28;0.9;32;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-05;0.1;2.2;1.2;-1.5;2.5;-6.0;-1;20;-1;null;null;null;null;6;10;10;20;9.3;28;9.3;28;12.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-06;-2.1;-1.4;1.0;-4.0;2.0;-5.0;18.0;21;1;null;null;null;null;0;0;0;32;2.4;32;4.4;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-07;-1.8;-1.2;-1.1;-2.5;-1.0;-6.5;-1;21;-1;null;null;null;null;10;2;4;0;0.0;32;0.9;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-08;-1.5;-2.9;2.4;-2.8;2.5;-8.0;-1;20;-1;null;null;null;null;2;2;0;28;2.4;28;0.9;32;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-09;-1.5;-2.2;0.6;-2.2;2.0;-4.5;-1;20;-1;null;null;null;null;0;6;10;28;2.4;28;12.3;28;12.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-10;-4.7;-1.2;-3.6;-7.0;1.5;-7.5;5.5;23;3;null;null;null;null;10;10;2;28;2.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-11;-6.1;-5.2;-4.7;-7.2;-2.1;-8.5;22.8;53;30;null;null;null;null;0;6;4;32;2.4;0;0.0;32;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-12;-6.5;-8.1;-3.6;-7.2;-3.5;-11.5;1.0;53;1;null;null;null;null;0;0;2;28;4.4;32;0.9;28;6.7;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-13;-3.2;-4.2;-1.5;-3.6;-1.5;-7.2;4.7;63;10;null;null;null;null;8;0;10;28;4.4;32;2.4;24;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-14;-6.2;-6.4;-6.0;-6.1;-3.6;-8.2;10.4;70;9;null;null;null;null;8;8;9;0;0.0;0;0.0;8;15.5;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-15;-9.1;-6.2;-7.4;-11.4;-6.0;-11.5;20.0;90;20;null;null;null;null;10;8;5;0;0.0;28;4.4;32;9.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-16;-13.7;-13.2;-11.4;-15.0;-5.5;-16.1;5.5;112;22;null;null;null;null;0;8;0;32;2.4;28;2.4;32;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-17;-10.2;-13.5;-6.3;-10.4;-6.1;-15.0;-1;110;-1;null;null;null;null;0;0;3;28;6.7;28;0.9;28;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-18;-6.5;-7.9;-5.2;-6.4;-4.5;-10.5;-1;110;-1;null;null;null;null;5;10;10;28;2.4;0;0.0;24;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-19;-8.8;-9.0;-5.6;-10.3;-5.4;-12.2;3.8;112;5;null;null;null;null;0;0;0;24;6.7;28;2.4;32;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-20;-4.0;-6.0;-2.4;-3.8;-1.5;-10.3;-1;110;-1;null;null;null;null;0;0;5;28;2.4;32;4.4;28;9.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-21;-6.2;-8.2;-6.4;-5.0;-3.8;-9.5;-1;110;-1;null;null;null;null;0;8;0;0;0.0;24;4.4;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-22;-0.2;-2.0;4.3;-1.6;5.6;-6.6;-1;110;-1;null;null;null;null;4;3;1;32;4.4;0;0.0;24;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-23;-2.9;-0.2;-2.8;-4.2;0.0;-4.5;-1;100;-1;null;null;null;null;4;1;0;24;12.3;28;4.4;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-24;-4.4;-6.2;-1.0;-5.1;-1.0;-7.4;-1;100;-1;null;null;null;null;0;0;8;0;0.0;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-25;-5.0;-5.2;-4.5;-5.2;-4.5;-5.5;0.0;100;0;null;null;null;null;0;6;0;28;0.9;28;2.4;32;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-26;-6.0;-7.8;-3.6;-6.2;-2.0;-9.1;0.0;95;0;null;null;null;null;0;3;4;24;2.4;28;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-27;-8.8;-8.9;-5.6;-10.4;-5.5;-11.0;2.5;95;2;null;null;null;null;5;6;0;0;0.0;32;2.4;4;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-02-28;-9.0;-10.8;-5.6;-9.8;-5.5;-11.0;3.0;95;3;null;null;null;null;6;2;0;24;4.4;24;2.4;32;6.7;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-01;-9.6;-10.4;-5.3;-11.4;-5.0;-12.1;-1;90;-1;null;null;null;null;1;1;0;32;6.7;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-02;-6.6;-7.4;-5.4;-6.8;-4.6;-11.4;-1;85;-1;null;null;null;null;2;10;10;32;4.4;28;9.3;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-03;-6.9;-7.0;-6.8;-6.8;-6.5;-7.5;7.5;93;10;null;null;null;null;10;10;10;28;2.4;4;4.4;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-04;-3.9;-5.2;-3.4;-3.5;-3.4;-7.5;25.2;135;45;null;null;null;null;10;8;6;4;2.4;32;4.4;32;9.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-05;-5.3;-6.2;-4.1;-5.4;-2.8;-7.2;32.5;180;65;null;null;null;null;3;5;4;32;2.4;32;0.9;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-06;-10.4;-11.2;-9.2;-10.5;-5.4;-11.6;-1;160;-1;null;null;null;null;2;2;10;0;0.0;28;0.9;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-07;-9.5;-9.4;-6.2;-11.2;-5.5;-11.5;-1;160;-1;null;null;null;null;10;4;0;32;0.9;32;0.9;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-08;-5.5;-7.4;-2.9;-5.8;-2.6;-12.0;-1;160;-1;null;null;null;null;0;0;4;32;2.4;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-09;-4.6;-1.9;-4.2;-6.2;-1.4;-9.4;2.0;161;2;null;null;null;null;7;10;10;8;0.9;32;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-10;-8.6;-9.8;-4.0;-10.2;-4.0;-10.5;13.6;165;4;null;null;null;null;0;3;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-11;-4.4;-5.2;-4.0;-4.2;-3.5;-10.2;-1;165;-1;null;null;null;null;10;10;9;4;4.4;0;0.0;8;6.7;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-12;-4.9;-5.2;-4.1;-5.1;-4.1;-10.5;16.8;180;15;null;null;null;null;10;9;4;0;0.0;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-13;-4.9;-6.2;-3.2;-5.0;0.5;-7.0;2.1;185;5;null;null;null;null;1;0;9;32;0.9;32;0.9;28;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-14;-4.5;-3.4;-4.2;-5.2;-2.0;-6.5;-1;185;-1;null;null;null;null;10;7;4;12;2.4;12;2.4;12;6.7;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-15;-4.5;-5.2;-4.1;-4.4;-0.2;-6.0;22.0;200;15;null;null;null;null;6;7;6;4;4.4;4;6.7;4;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-16;-4.9;-7.6;-3.5;-4.2;-2.0;-7.8;16.0;204;9;null;null;null;null;3;0;8;32;4.4;32;2.4;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-17;-3.9;-5.2;0.8;-5.6;1.0;-6.0;-1;195;-1;null;null;null;null;0;0;0;28;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-18;-2.5;-4.2;-1.0;-2.4;0.4;-6.2;-1;195;-1;null;null;null;null;2;2;3;32;2.4;28;4.4;28;6.7;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-19;-3.3;-3.2;-1.4;-4.2;-1.2;-4.5;1.5;195;1;null;null;null;null;6;0;0;0;0.0;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-20;-2.6;-5.6;2.0;-3.4;2.5;-6.5;0.0;190;0;null;null;null;null;0;1;0;0;0.0;12;12.3;12;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-21;-0.1;-2.2;4.2;-1.2;5.5;-5.3;-1;190;-1;null;null;null;null;2;3;0;20;0.9;0;0.0;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-22;-0.5;-1.0;5.0;-2.9;7.0;-3.0;-1;186;-1;null;null;null;null;0;0;1;0;0.0;0;0.0;28;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-23;2.3;0.0;5.2;2.0;5.5;-2.9;-1;176;-1;null;null;null;null;2;10;5;28;2.4;20;4.4;20;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-24;3.9;3.4;4.6;3.8;5.0;2.0;2.0;145;-1;null;null;null;null;6;10;10;20;9.3;20;9.3;20;6.7;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-25;2.1;2.2;3.2;1.4;3.8;1.2;1.7;130;-1;null;null;null;null;8;10;10;20;2.4;4;4.4;32;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-26;1.6;1.0;1.6;1.8;3.5;1.0;4.7;115;-1;null;null;null;null;10;9;7;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-27;-2.3;-1.8;-3.5;-2.0;1.8;-4.0;7.4;100;0;null;null;null;null;5;10;10;0;0.0;28;0.9;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-28;-6.3;-8.0;-4.2;-6.4;-2.0;-8.0;14.0;120;20;null;null;null;null;10;0;3;32;0.9;32;0.9;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-29;-6.1;-7.4;-3.2;-6.8;-2.0;-10.8;1.0;120;0;null;null;null;null;0;4;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-30;-2.3;-4.2;0.5;-2.8;1.0;-6.8;-1;115;-1;null;null;null;null;0;0;0;0;0.0;28;4.4;28;9.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-03-31;4.1;0.4;5.4;5.2;5.5;-2.8;-1;115;-1;null;null;null;null;8;8;10;32;4.4;32;9.3;20;12.3;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-01;-1.7;0.0;-1.0;-2.8;5.2;-4.5;7.0;118;3;null;null;null;null;6;8;0;4;2.4;32;12.3;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-02;-3.6;-3.2;-2.4;-4.4;-1.6;-5.0;32.0;146;28;null;null;null;null;10;10;9;0;0.0;0;0.0;28;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-03;-7.4;-7.4;-5.6;-8.2;-4.2;-9.0;12.8;161;15;null;null;null;null;9;8;0;32;0.9;32;12.3;32;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-04;-6.9;-8.5;-4.2;-7.4;-1.7;-11.6;-1;160;-1;null;null;null;null;0;4;1;0;0.0;0;0.0;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-05;-5.9;-6.2;-5.3;-6.0;-5.1;-9.4;13.0;170;15;null;null;null;null;10;10;10;28;0.9;0;0.0;28;4.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-06;-4.4;-6.0;-3.0;-4.2;-3.0;-7.2;42.0;208;40;null;null;null;null;9;10;10;0;0.0;28;2.4;28;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-07;-1.6;-3.0;0.0;-1.6;1.0;-4.5;-1;205;-1;null;null;null;null;10;2;0;32;4.4;32;6.7;32;0.9;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-08;1.2;-0.2;2.0;1.4;2.8;-1.6;-1;200;-1;null;null;null;null;2;10;10;24;2.4;0;0.0;28;2.4;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-09;-0.5;1.0;-0.3;-1.4;1.6;-1.5;10.0;195;-1;null;null;null;null;10;9;8;0;0.0;28;4.4;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
273;1970-04-10;-0.3;-2.2;1.0;0.0;2.5;-2.5;14.6;203;14;null;null;null;null;9;2;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;GOLTE NAD MOZIRJEM;1415;46.3663387798681;14.8952108036968
