st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
349;1961-02-10;6.9;4.9;10.2;6.2;10.5;2.4;-1;-1;-1;61;81;81;null;10;10;10;20;0.9;20;0.9;20;0.9;2;2;2;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-11;6.5;4.0;8.0;6.9;10.1;1.9;-1;-1;-1;71;64;63;null;10;10;5;32;0.9;28;0.9;16;4.4;2;2;2;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-12;6.0;4.3;8.9;5.3;9.2;1.3;-1;-1;-1;68;65;56;null;10;1;10;20;0.9;24;0.9;24;0.9;2;2;2;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-13;8.0;4.7;10.0;8.6;11.2;1.2;2.9;-1;-1;61;86;73;null;10;0;3;24;0.9;0;0.0;0;0.0;2;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-14;5.7;4.0;8.0;5.3;10.1;2.1;-1;-1;-1;84;41;68;null;10;10;10;32;0.9;28;0.9;28;0.9;2;1;2;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-15;7.2;1.9;12.1;7.3;12.3;0.2;-1;-1;-1;85;68;48;null;1;1;1;8;0.9;12;0.9;12;0.9;3;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-16;5.5;1.1;10.1;5.3;12.0;-0.9;-1;-1;-1;97;71;80;null;2;1;1;28;0.9;32;0.9;32;0.9;3;2;2;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-17;7.1;3.7;9.9;7.3;11.3;2.2;-1;-1;-1;81;67;66;null;10;1;1;24;0.9;28;0.9;20;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-18;7.7;1.9;13.3;7.7;13.5;1.5;-1;-1;-1;93;62;57;null;1;1;1;0;0.0;0;0.0;16;2.4;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-19;5.4;1.5;10.0;5.1;12.5;-1.3;-1;-1;-1;90;66;73;null;0;1;1;24;0.9;4;0.9;4;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-20;4.8;-0.9;9.7;5.1;11.9;-1.5;-1;-1;-1;100;59;69;null;10;10;10;8;0.9;32;0.9;4;0.9;3;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-21;4.0;2.0;6.1;3.9;6.1;0.5;-1;-1;-1;82;82;71;null;10;1;10;8;2.4;32;0.9;4;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-22;4.7;3.0;6.0;4.9;10.0;2.0;-1;-1;-1;91;76;79;null;10;10;10;8;0.9;8;0.9;12;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-23;4.6;3.7;6.2;4.2;8.7;2.1;-1;-1;-1;76;84;70;null;10;10;10;8;0.9;8;0.9;8;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-24;4.2;3.2;7.2;3.1;8.2;2.2;-1;-1;-1;85;84;97;null;10;10;1;8;2.4;8;0.9;8;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-25;3.6;3.0;6.8;2.2;7.8;1.5;-1;-1;-1;86;66;95;null;10;8;2;8;0.9;8;2.4;8;4.4;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-26;3.0;0.5;5.3;3.0;7.2;0.2;-1;-1;-1;95;70;85;null;10;1;1;8;0.9;32;0.9;4;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-27;3.7;-1.9;8.0;4.3;8.5;-2.6;-1;-1;-1;98;75;80;null;10;4;1;4;0.9;4;0.9;16;0.9;3;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-02-28;8.1;1.3;10.9;10.0;15.2;0.5;-1;-1;-1;95;50;66;null;2;10;10;16;0.9;16;6.7;16;12.3;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-01;4.9;4.9;8.2;3.2;13.0;2.5;11.9;-1;-1;69;96;82;null;8;10;8;20;0.9;20;0.9;20;2.4;2;2;2;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-02;4.9;0.9;8.0;5.3;12.3;-0.5;0.7;-1;-1;80;73;70;null;1;0;0;24;0.9;32;2.4;0;0.0;3;2;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-03;6.1;4.2;9.9;5.2;12.7;1.3;-1;-1;-1;74;59;71;null;1;1;0;20;0.9;24;0.9;32;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-04;5.8;4.0;7.8;5.6;12.7;2.0;-1;-1;-1;72;68;79;null;10;10;1;32;0.9;32;0.9;24;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-05;7.5;3.3;9.5;8.6;12.4;3.3;-1;-1;-1;89;71;90;null;1;0;0;24;0.9;32;2.4;32;0.9;1;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-06;7.1;3.9;11.2;6.7;12.4;3.9;-1;-1;-1;72;82;66;null;2;1;0;24;0.9;24;2.4;24;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-07;11.1;4.0;16.0;12.1;16.5;2.3;-1;-1;-1;75;83;70;null;1;0;0;24;0.9;32;0.9;0;0.0;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-08;11.8;6.3;16.4;12.2;16.6;4.1;-1;-1;-1;71;68;63;null;1;0;0;24;0.9;24;0.9;8;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-09;14.6;7.0;19.1;16.1;20.2;5.0;-1;-1;-1;73;75;39;null;0;1;0;0;0.0;16;0.9;16;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-10;14.4;6.8;20.0;15.3;20.4;4.2;-1;-1;-1;68;66;44;null;1;1;0;16;0.9;16;2.4;12;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-11;14.8;10.1;19.0;15.1;20.3;7.2;-1;-1;-1;68;82;56;null;0;0;0;12;0.9;16;0.9;16;2.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-12;14.0;8.5;17.2;15.1;19.2;5.9;-1;-1;-1;72;55;63;null;1;0;0;8;0.9;12;0.9;16;2.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-13;13.7;12.3;15.2;13.7;18.1;7.9;-1;-1;-1;56;34;56;null;10;10;10;12;0.9;12;0.9;28;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-14;12.1;9.2;15.6;11.7;17.4;6.4;-1;-1;-1;73;67;71;null;9;5;0;8;0.9;4;0.9;8;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-15;11.2;7.8;15.0;10.9;16.7;4.9;-1;-1;-1;64;82;63;null;8;3;0;12;0.9;28;4.4;28;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-16;14.7;9.0;19.1;15.3;19.6;6.2;-1;-1;-1;68;67;65;null;0;0;0;8;0.9;20;0.9;20;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-17;14.3;9.6;19.2;14.2;19.3;5.0;-1;-1;-1;57;86;60;null;1;1;1;20;0.9;20;2.4;12;4.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-18;15.7;10.0;20.6;16.0;21.2;6.8;-1;-1;-1;65;81;72;null;0;0;0;16;0.9;20;12.3;16;18.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-19;5.2;7.6;3.3;5.0;18.8;-0.8;-1;-1;-1;58;82;60;null;10;10;10;32;0.9;32;0.9;32;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-20;4.6;1.3;7.3;4.9;8.6;-0.3;20.2;-1;-1;97;72;72;null;2;5;0;24;2.4;28;0.9;28;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-21;6.1;1.9;7.6;7.4;7.6;1.2;-1;-1;-1;93;59;57;null;10;10;8;28;4.4;4;12.3;4;0.9;1;1;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-22;2.9;1.9;7.7;0.9;8.1;-0.5;-1;-1;-1;85;24;95;null;5;3;0;32;2.4;32;12.3;32;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-23;5.0;1.0;10.2;4.4;12.5;-1.0;-1;-1;-1;93;65;66;null;8;4;6;28;0.9;28;0.9;28;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-24;8.7;7.2;13.7;7.0;13.9;-1.3;-1;-1;-1;79;59;52;null;0;0;0;4;2.4;20;0.9;24;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-25;9.6;4.3;14.0;10.0;15.2;2.5;-1;-1;-1;80;86;67;null;1;2;3;24;0.9;28;0.9;28;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-26;11.4;6.3;16.7;11.2;17.2;3.5;-1;-1;-1;59;67;61;null;1;1;0;24;0.9;24;2.4;16;4.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-27;9.6;8.8;17.4;6.1;17.5;4.7;-1;-1;-1;51;62;74;null;1;0;10;20;0.9;20;0.9;4;0.9;0;0;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-28;6.7;4.8;12.1;4.9;15.0;1.5;3.4;-1;-1;56;70;72;null;3;2;3;28;0.9;28;4.4;28;0.9;1;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-29;8.6;3.1;11.6;9.9;15.5;2.2;-1;-1;-1;88;63;65;null;5;5;8;28;2.4;20;4.4;20;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-30;11.6;7.0;15.4;12.0;17.1;5.0;-1;-1;-1;74;87;68;null;9;4;10;20;4.4;20;4.4;20;12.3;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-03-31;13.0;11.3;16.1;12.3;17.2;8.2;-1;-1;-1;68;56;61;null;10;5;9;20;12.3;20;15.5;20;15.5;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-01;11.0;7.7;14.3;10.9;16.4;5.0;-1;-1;-1;69;77;56;null;7;10;2;28;0.9;28;2.4;20;4.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-02;13.2;9.1;17.3;13.1;18.3;6.4;-1;-1;-1;69;80;77;null;2;3;4;32;0.9;20;0.9;20;4.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-03;13.0;9.3;16.3;13.1;18.1;7.4;-1;-1;-1;80;71;89;null;3;9;1;28;4.4;28;6.7;16;12.3;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-04;14.9;9.2;20.1;15.2;20.7;6.8;-1;-1;-1;73;76;90;null;1;2;0;16;0.9;16;2.4;16;4.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-05;16.0;11.1;20.3;16.3;22.2;9.8;-1;-1;-1;86;77;69;null;1;1;1;16;0.9;16;0.9;16;4.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-06;17.3;13.1;22.1;16.9;24.0;10.0;-1;-1;-1;78;77;81;null;1;1;1;16;12.3;16;15.5;16;15.5;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-07;20.6;16.2;25.9;20.1;26.9;13.4;-1;-1;-1;78;71;83;null;1;1;0;16;15.5;16;12.3;16;12.3;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-08;19.3;15.1;25.0;18.5;26.0;12.9;-1;-1;-1;81;74;93;null;0;0;3;24;0.9;20;4.4;32;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-09;10.4;9.6;11.9;10.1;23.7;7.1;0.6;-1;-1;73;69;84;null;10;10;10;32;0.9;32;0.9;32;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-10;12.6;7.8;16.7;12.9;18.0;6.9;-1;-1;-1;90;68;71;null;1;1;1;32;0.9;16;0.9;4;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-11;12.8;7.1;17.6;13.3;17.8;5.8;-1;-1;-1;89;76;87;null;1;8;10;32;0.9;4;0.9;0;0.0;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-12;14.9;11.2;18.9;14.8;22.0;10.4;-1;-1;-1;97;73;73;null;2;3;1;4;0.9;4;2.4;4;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-13;17.1;10.3;19.7;19.2;21.3;8.2;-1;-1;-1;86;62;42;null;0;1;0;24;0.9;20;0.9;16;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-14;18.1;13.9;22.1;18.1;23.1;11.4;-1;-1;-1;77;62;74;null;0;0;0;16;12.3;16;4.4;16;12.3;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-15;15.3;13.7;17.1;15.2;22.1;11.4;-1;-1;-1;75;80;80;null;0;9;1;16;4.4;20;12.3;20;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-16;15.8;12.9;20.1;15.1;22.1;10.1;0.9;-1;-1;88;68;71;null;3;3;0;20;4.4;20;6.7;20;12.3;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-17;15.3;11.7;19.0;15.3;21.1;9.9;-1;-1;-1;83;88;87;null;10;0;9;16;4.4;16;2.4;16;9.3;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-18;14.5;14.3;15.4;14.2;21.0;12.4;-1;-1;-1;88;96;88;null;10;10;3;16;15.5;16;4.4;4;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-19;10.9;11.1;12.0;10.3;20.0;9.4;3.5;-1;-1;98;90;86;null;7;10;10;20;0.9;28;0.9;20;2.4;0;0;1;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-20;14.6;10.7;18.0;14.9;19.1;9.4;0.9;-1;-1;87;84;71;null;9;1;2;24;0.9;28;0.9;8;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-21;13.6;10.0;18.0;13.1;19.3;7.2;-1;-1;-1;87;73;87;null;5;6;1;4;0.9;4;4.4;12;4.4;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
349;1961-04-22;13.5;10.2;17.3;13.2;18.4;7.2;-1;-1;-1;87;79;84;null;1;1;10;24;0.9;28;0.9;20;0.9;0;0;0;null;null;null;null;null;null;PODGRADJE;272;46.497467745094;16.2217151041944
