st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
403;1979-01-14;-2.7;-5.9;1.1;-3.0;1.2;-9.3;-1;20;-1;53;35;34;null;1;1;1;32;2.4;28;6.7;32;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-15;-1.9;-4.2;0.8;-2.0;1.7;-6.6;-1;19;-1;43;34;36;null;1;9;2;28;4.4;32;4.4;32;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-16;-2.5;-2.8;-0.6;-3.2;0.9;-3.3;-1;18;-1;38;38;70;null;10;10;10;32;6.7;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-17;-7.4;-8.2;-5.1;-8.2;-3.5;-10.6;-1;18;-1;82;82;85;null;9;10;8;0;0.0;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-18;-9.6;-7.2;-4.4;-13.4;-3.0;-14.3;0.8;18;1;74;63;88;null;10;5;0;32;2.4;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-19;-11.6;-15.6;-2.2;-14.2;-1.5;-17.3;-1;18;-1;86;47;84;null;2;0;0;0;0.0;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-20;-6.2;-13.6;-1.8;-4.6;-1.5;-15.5;-1;17;-1;88;54;83;null;8;3;0;32;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-21;-2.0;-5.0;0.9;-2.0;1.5;-8.3;-1;17;-1;87;54;96;null;10;10;10;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-22;0.5;-1.8;1.5;1.2;1.7;-2.0;0.0;17;0;96;82;93;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-23;1.6;1.1;3.0;1.2;3.0;1.0;-1;15;-1;97;95;100;null;10;10;10;32;0.9;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-24;2.2;1.2;2.5;2.6;3.5;1.0;0.5;11;-1;100;98;100;null;10;10;10;0;0.0;32;0.9;16;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-25;-2.0;0.4;-0.2;-4.0;2.6;-5.0;25.9;10;2;100;100;100;null;10;10;10;8;2.4;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-26;-0.3;-5.2;2.9;0.5;3.0;-11.5;9.3;20;10;96;58;85;null;0;5;8;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-27;3.5;0.0;1.6;6.1;6.5;0.0;2.3;17;-1;96;97;96;null;10;10;10;8;0.9;16;2.4;8;4.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-28;6.1;6.6;8.1;4.8;8.5;4.8;105.5;7;-1;97;96;97;null;10;10;10;8;2.4;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-29;2.1;4.2;3.6;0.2;8.1;0.2;84.5;-1;-1;100;98;97;null;10;10;10;8;0.9;0;0.0;8;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-30;0.9;0.4;2.9;0.2;4.0;-0.5;23.5;-1;-1;97;91;98;null;10;8;10;32;0.9;4;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-01-31;-1.9;-1.8;0.2;-3.0;1.4;-3.0;-1;-1;-1;81;98;96;null;3;10;0;8;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-01;-0.4;-6.4;3.5;0.7;5.0;-6.7;-1;-1;-1;94;62;82;null;2;4;9;4;2.4;20;0.9;16;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-02;3.6;2.0;4.4;4.0;5.1;0.7;1.4;-1;-1;90;79;91;null;10;10;10;12;2.4;8;2.4;8;4.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-03;4.1;2.5;8.4;2.7;9.0;2.4;0.0;-1;-1;97;73;95;null;9;6;10;32;0.9;12;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-04;4.0;0.0;8.1;4.0;8.5;-0.5;-1;-1;-1;96;77;94;null;2;9;10;8;0.9;12;0.9;8;4.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-05;4.8;2.8;6.6;4.8;7.2;2.7;-1;-1;-1;98;75;86;null;10;10;6;32;0.9;20;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-06;2.4;0.2;4.7;2.3;5.2;0.0;-1;-1;-1;97;93;83;null;8;10;9;32;0.9;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-07;-1.1;-1.1;-0.4;-1.5;2.7;-1.5;-1;-1;-1;84;72;80;null;10;10;9;8;4.4;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-08;-0.2;-4.3;7.6;-2.0;7.6;-4.5;-1;-1;-1;94;47;96;null;4;0;0;32;0.9;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-09;0.2;-0.2;1.2;-0.2;1.5;-2.7;-1;-1;-1;96;90;93;null;10;10;9;32;0.9;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-10;1.2;1.2;0.0;1.8;5.5;-0.2;4.8;-1;-1;98;96;97;null;10;10;10;8;0.9;0;0.0;8;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-11;-0.4;-0.1;0.1;-0.8;2.0;-0.8;4.4;-1;-1;98;97;96;null;10;10;10;8;2.4;8;0.9;12;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-12;0.2;-0.8;0.5;0.6;1.0;-1.0;6.2;1;1;98;91;97;null;10;10;10;8;0.9;4;0.9;12;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-13;0.9;-0.3;1.4;1.2;1.6;-0.5;4.1;1;0;98;98;97;null;10;10;10;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-14;3.6;0.4;6.2;3.8;6.7;0.0;7.2;-1;-1;97;84;97;null;10;9;10;0;0.0;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-15;2.8;1.0;3.6;3.2;4.4;0.5;21.7;-1;-1;98;96;97;null;10;10;10;28;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-16;2.8;2.0;3.6;2.7;4.0;1.3;6.8;-1;-1;97;97;98;null;10;10;10;0;0.0;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-17;0.7;0.3;1.2;0.6;4.0;0.3;31.0;2;2;98;98;97;null;10;10;10;24;0.9;8;0.9;12;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-18;-1.8;-1.0;-1.6;-2.2;0.6;-2.2;4.5;2;1;96;96;96;null;10;10;10;8;2.4;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-19;-1.2;-2.7;0.2;-1.1;1.0;-2.7;5.2;8;6;94;88;98;null;10;10;9;0;0.0;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-20;-2.7;-4.0;1.6;-4.2;2.5;-6.0;-1;6;-1;96;65;88;null;10;7;1;32;0.9;12;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-21;-4.9;-10.0;2.2;-5.9;2.5;-10.3;-1;4;-1;85;38;88;null;0;1;0;32;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-22;-4.7;-9.6;3.2;-6.2;3.2;-10.0;-1;3;-1;83;39;92;null;0;1;0;32;0.9;12;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-23;-4.0;-10.0;3.2;-4.6;3.2;-10.0;-1;-1;-1;85;41;87;null;0;0;0;28;0.9;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-24;-3.2;-8.6;3.5;-3.8;3.5;-9.0;-1;-1;-1;92;52;94;null;3;1;0;32;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-25;-0.9;-4.8;3.4;-1.0;4.0;-6.0;-1;-1;-1;91;47;44;null;9;5;5;28;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-26;-1.5;-2.0;-0.4;-1.8;0.1;-2.0;0.0;0;0;43;45;47;null;9;10;0;24;4.4;28;2.4;16;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-27;-2.6;-4.3;1.2;-3.6;1.9;-4.8;-1;-1;-1;62;49;63;null;9;5;0;24;0.9;4;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-02-28;-2.9;-5.8;-1.6;-2.0;-1.0;-7.5;-1;-1;-1;95;85;77;null;10;10;0;32;0.9;8;2.4;12;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-01;0.6;-2.2;3.4;0.6;4.6;-2.4;1.4;1;1;100;94;98;null;10;10;10;24;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-02;0.9;-2.0;3.8;0.8;9.0;-2.0;1.1;0;0;100;46;93;null;10;4;0;32;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-03;1.2;-2.8;9.4;-0.9;9.5;-4.0;-1;-1;-1;96;45;91;null;0;0;0;28;0.9;12;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-04;2.6;-4.0;12.2;1.0;12.7;-4.3;-1;-1;-1;96;45;88;null;0;0;0;32;0.9;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-05;4.4;-1.2;10.2;4.2;10.6;-1.3;-1;-1;-1;98;64;94;null;5;10;10;24;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-06;5.2;3.4;7.8;4.8;8.0;3.4;-1;-1;-1;98;74;91;null;10;10;10;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-07;6.4;3.2;12.8;4.8;13.1;3.0;0.5;-1;-1;100;47;91;null;10;0;0;24;0.9;24;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-08;0.9;2.0;2.1;-0.2;5.1;-0.2;12.4;-1;-1;98;98;100;null;10;10;5;24;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-09;1.0;-5.0;5.9;1.6;6.1;-5.0;2.8;-1;-1;93;66;93;null;2;8;9;24;0.9;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-10;4.1;2.2;9.0;2.6;10.0;2.0;-1;-1;-1;91;58;91;null;9;6;9;28;0.9;12;2.4;8;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-11;1.7;0.6;6.6;-0.2;7.4;-0.3;-1;-1;-1;97;54;95;null;10;9;4;24;0.9;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-12;2.2;-0.6;4.6;2.3;10.0;-1.7;-1;-1;-1;96;60;97;null;10;10;0;0;0.0;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-13;8.1;2.5;13.2;8.4;14.2;-0.8;-1;-1;-1;95;59;90;null;5;7;10;28;0.9;8;2.4;12;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-14;9.0;2.4;12.8;10.3;13.2;1.5;-1;-1;-1;97;56;78;null;9;7;10;32;0.9;4;2.4;8;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-15;9.0;7.3;10.0;9.4;10.6;7.3;0.0;-1;-1;97;93;93;null;10;10;10;28;0.9;8;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-16;6.8;7.5;8.6;5.6;9.6;5.6;21.3;-1;-1;97;100;85;null;10;10;9;4;0.9;0;0.0;12;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-17;5.1;1.6;9.1;4.8;10.4;1.1;32.9;-1;-1;97;57;79;null;9;6;10;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-18;5.4;3.1;8.2;5.2;8.6;3.0;4.4;-1;-1;98;85;100;null;9;10;10;24;0.9;8;2.4;12;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-19;6.1;3.2;12.8;4.2;13.2;2.1;4.2;-1;-1;100;51;93;null;9;6;0;0;0.0;12;0.9;4;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-20;4.9;0.9;7.4;5.6;8.5;-1.3;-1;-1;-1;98;95;100;null;9;10;9;20;0.9;8;2.4;12;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-21;5.1;4.0;6.0;5.2;6.5;3.6;10.3;-1;-1;97;92;97;null;9;10;10;24;0.9;32;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-22;2.9;2.8;3.2;2.8;5.5;0.6;6.3;-1;-1;100;97;98;null;10;10;0;28;0.9;24;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-23;3.6;-0.4;9.9;2.5;12.0;-0.4;21.7;-1;-1;100;69;97;null;10;5;0;4;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-24;3.8;3.1;4.8;3.6;5.0;0.2;-1;-1;-1;98;80;97;null;10;10;10;8;0.9;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-25;6.7;3.0;7.0;8.4;9.1;3.0;1.6;-1;-1;95;73;65;null;10;10;10;24;0.9;4;0.9;4;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-26;8.2;8.2;10.9;6.8;11.2;6.8;-1;-1;-1;83;62;92;null;9;9;10;8;4.4;16;2.4;16;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-27;7.4;5.6;9.2;7.4;10.4;5.6;4.5;-1;-1;100;98;100;null;10;8;3;4;0.9;12;4.4;12;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-28;6.8;5.2;9.1;6.4;11.0;5.1;9.4;-1;-1;100;75;95;null;10;9;10;0;0.0;12;0.9;8;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-29;1.5;2.2;3.4;0.2;6.5;0.2;26.2;-1;-1;98;98;95;null;10;10;0;24;0.9;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-30;2.5;0.1;6.4;1.8;8.0;-0.9;13.8;-1;-1;98;61;94;null;10;9;9;0;0.0;8;2.4;4;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-03-31;5.3;0.5;11.3;4.6;12.5;-0.8;-1;-1;-1;95;45;77;null;1;9;0;4;0.9;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-01;3.1;2.2;4.1;3.0;5.5;2.1;2.8;-1;-1;97;84;94;null;10;10;10;20;0.9;0;0.0;8;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-02;4.1;1.0;12.0;1.6;12.0;-1.5;4.8;-1;-1;97;40;90;null;4;5;0;28;0.9;20;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-03;4.9;0.4;11.4;3.8;13.3;-2.1;-1;-1;-1;91;39;77;null;0;6;5;28;0.9;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-04;3.1;3.0;5.6;1.8;6.5;1.4;1.4;-1;-1;98;92;94;null;10;10;10;16;0.9;12;0.9;4;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-05;4.4;1.8;8.0;3.8;8.4;1.0;10.6;-1;-1;98;66;88;null;10;10;10;0;0.0;8;2.4;4;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-06;3.5;1.4;8.2;2.2;8.5;0.6;13.9;0;0;98;50;97;null;10;10;7;0;0.0;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-07;5.6;0.0;10.8;5.8;11.0;-2.0;0.1;-1;-1;95;35;46;null;10;9;10;0;0.0;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-08;5.1;1.8;11.6;3.4;13.0;-0.5;-1;-1;-1;78;39;71;null;1;8;9;32;0.9;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-09;6.3;3.0;14.0;4.0;14.1;0.0;-1;-1;-1;82;47;77;null;9;1;0;0;0.0;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-10;6.9;2.3;13.1;6.1;13.5;-0.3;-1;-1;-1;92;49;70;null;8;8;8;0;0.0;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-11;9.1;5.4;14.2;8.4;14.8;4.5;-1;-1;-1;83;46;69;null;10;7;9;0;0.0;8;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-12;9.0;8.2;14.7;6.6;15.5;6.5;-1;-1;-1;76;57;82;null;9;8;5;24;0.9;16;2.4;4;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-13;7.9;4.3;16.2;5.6;16.6;0.5;-1;-1;-1;91;37;81;null;3;7;1;0;0.0;8;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-14;9.5;5.4;17.6;7.5;18.2;1.5;-1;-1;-1;85;37;69;null;0;3;0;32;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-15;10.8;6.2;20.4;8.2;20.5;2.5;-1;-1;-1;76;37;78;null;0;6;0;12;0.9;16;2.4;32;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-16;10.7;7.8;18.3;8.4;18.5;4.9;4.0;-1;-1;87;40;95;null;9;8;10;24;0.9;12;4.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-17;8.7;7.8;8.6;9.2;9.2;7.3;16.4;-1;-1;92;95;65;null;10;10;10;28;0.9;28;0.9;28;2.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-18;8.2;8.4;11.6;6.4;12.2;6.4;1.7;-1;-1;51;42;45;null;10;4;0;24;4.4;32;4.4;32;4.4;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-19;4.6;-0.2;9.2;4.7;10.0;-2.7;-1;-1;-1;79;42;57;null;4;5;9;0;0.0;12;0.9;8;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-20;5.5;0.6;10.6;5.4;11.2;-3.0;-1;-1;-1;80;47;53;null;5;1;0;0;0.0;32;2.4;8;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-21;6.8;2.8;12.4;6.0;13.0;-1.6;-1;-1;-1;83;40;92;null;9;10;10;0;0.0;20;2.4;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-22;6.1;3.8;12.2;4.2;13.5;0.8;3.3;-1;-1;97;45;81;null;5;9;0;20;0.9;12;0.9;32;0.9;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
403;1979-04-23;8.1;3.0;11.1;9.2;13.1;-0.7;-1;-1;-1;85;52;65;null;1;10;10;12;0.9;12;2.4;0;0.0;null;null;null;null;null;null;null;null;null;LESCE;515;46.3653165231153;14.1743568560845
