st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
191;1961-01-11;0.5;-0.8;1.0;0.8;2.4;-3.2;-1;14;-1;null;null;null;null;10;10;10;28;2.4;20;2.4;16;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-12;-0.6;0.0;-0.2;-1.0;1.3;-1.4;14.8;10;0;null;null;null;null;10;10;10;24;2.4;24;2.4;28;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-13;-4.1;-5.3;-1.2;-5.0;-0.6;-5.7;6.5;12;2;null;null;null;null;10;5;1;20;2.4;32;2.4;32;0.9;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-14;-6.6;-7.7;-5.9;-6.3;-4.2;-8.2;-1;11;-1;null;null;null;null;10;10;10;20;2.4;24;2.4;24;0.9;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-15;-5.1;-7.3;-4.0;-4.6;-3.0;-7.6;-1;11;-1;null;null;null;null;10;10;10;20;2.4;24;2.4;24;0.9;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-16;-2.6;-4.9;0.8;-3.2;1.2;-5.2;-1;10;-1;null;null;null;null;10;6;2;4;0.9;12;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-17;-4.1;-5.1;-2.0;-4.6;-1.5;-6.0;-1;10;-1;null;null;null;null;6;8;10;4;2.4;28;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-18;-8.9;-10.1;-4.0;-10.7;-2.6;-11.0;-1;10;-1;null;null;null;null;8;4;2;32;2.4;32;2.4;4;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-19;-9.5;-13.1;-5.3;-9.7;-4.5;-13.7;-1;10;-1;null;null;null;null;1;2;0;20;2.4;24;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-20;-6.6;-11.1;-3.2;-6.1;-2.8;-12.0;-1;10;-1;null;null;null;null;1;1;2;24;2.4;24;2.4;20;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-21;-2.6;-6.3;0.0;-2.0;1.4;-8.2;-1;10;-1;null;null;null;null;3;4;6;20;2.4;24;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-22;-1.3;-5.1;0.4;-0.2;1.7;-6.2;-1;10;-1;null;null;null;null;3;4;2;20;2.4;24;2.4;24;4.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-23;0.6;-2.2;2.0;1.2;3.8;-2.8;-1;10;-1;null;null;null;null;8;10;8;20;2.4;16;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-24;-0.6;0.8;0.0;-1.6;1.7;-2.2;-1;10;-1;null;null;null;null;10;10;10;20;2.4;24;2.4;20;4.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-25;-2.2;-2.2;-1.4;-2.6;-1.0;-3.0;5.6;16;6;null;null;null;null;10;10;10;20;2.4;24;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-26;-5.0;-4.8;-3.4;-5.9;-2.5;-6.2;0.9;17;1;null;null;null;null;10;10;10;28;4.4;24;4.4;24;4.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-27;-6.5;-9.7;-1.8;-7.3;-0.8;-10.2;0.7;17;0;null;null;null;null;1;6;6;20;4.4;28;4.4;28;4.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-28;-7.4;-9.3;-3.0;-8.7;-1.6;-9.6;-1;16;-1;null;null;null;null;2;1;1;4;2.4;4;2.4;4;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-29;-4.5;-9.7;-4.2;-2.0;-1.5;-10.2;-1;15;-1;null;null;null;null;10;7;6;28;2.4;28;2.4;28;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-30;1.2;-2.5;3.0;2.2;4.0;-3.8;-1;13;-1;null;null;null;null;2;8;6;28;2.4;28;2.4;28;4.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-01-31;2.3;0.4;3.0;2.8;3.5;-0.5;-1;10;-1;null;null;null;null;10;10;10;28;2.4;24;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-01;0.8;2.3;1.0;0.0;3.7;-0.5;5.7;6;-1;null;null;null;null;10;10;10;20;2.4;20;2.4;20;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-02;0.5;-2.0;2.6;0.6;4.0;-2.6;23.4;3;-1;null;null;null;null;1;3;4;28;2.4;24;2.4;24;2.4;7;7;6;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-03;2.3;0.4;6.4;1.2;7.0;-1.7;-1;-1;-1;null;null;null;null;6;4;3;24;2.4;24;2.4;24;2.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-04;0.5;-1.8;2.6;0.6;2.8;-2.1;-1;-1;-1;null;null;null;null;10;8;10;12;2.4;8;2.4;8;2.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-05;1.3;-1.0;6.2;0.0;7.8;-1.7;-1;-1;-1;null;null;null;null;3;1;1;24;6.7;24;4.4;20;4.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-06;0.3;-2.4;3.0;0.2;4.2;-2.8;-1;-1;-1;null;null;null;null;3;4;2;28;2.4;28;4.4;28;4.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-07;-1.1;-2.0;0.0;-1.2;0.5;-2.7;-1;-1;-1;null;null;null;null;8;10;10;20;2.4;24;4.4;24;4.4;5;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-08;0.5;-3.6;4.0;0.8;6.0;-4.2;6.6;8;8;null;null;null;null;2;3;1;12;2.4;24;2.4;20;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-09;2.4;-0.4;4.6;2.6;5.4;-1.8;-1;-1;-1;null;null;null;null;3;10;10;20;4.4;24;4.4;12;4.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-10;6.4;4.8;11.2;4.8;11.5;1.6;0.3;-1;-1;null;null;null;null;6;2;1;24;2.4;24;2.4;24;6.7;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-11;3.7;0.8;7.0;3.4;8.6;0.5;-1;-1;-1;null;null;null;null;4;6;2;20;2.4;20;4.4;20;4.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-12;4.1;1.4;6.8;4.0;9.6;0.3;-1;-1;-1;null;null;null;null;3;6;2;20;4.4;24;6.7;24;6.7;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-13;6.1;3.2;9.8;5.6;10.6;1.9;-1;-1;-1;null;null;null;null;2;3;3;20;4.4;20;2.4;24;2.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-14;5.9;4.2;11.8;3.8;12.4;3.3;-1;-1;-1;null;null;null;null;8;3;2;16;2.4;24;2.4;24;2.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-15;6.5;1.8;10.5;6.8;11.5;0.9;-1;-1;-1;null;null;null;null;0;1;1;28;2.4;32;2.4;32;2.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-16;7.4;4.8;13.7;5.6;14.6;3.3;-1;-1;-1;null;null;null;null;0;1;1;20;2.4;20;2.4;24;2.4;1;0;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-17;4.0;2.8;8.0;2.6;8.6;2.3;-1;-1;-1;null;null;null;null;10;2;1;4;2.4;20;2.4;20;2.4;1;0;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-18;7.3;1.8;11.4;8.0;12.7;0.6;-1;-1;-1;null;null;null;null;1;1;0;28;2.4;28;2.4;24;2.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-19;7.3;3.0;12.4;6.8;13.3;1.9;-1;-1;-1;null;null;null;null;1;2;0;28;2.4;24;2.4;24;2.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-20;5.6;2.8;10.2;4.6;11.5;1.7;-1;-1;-1;null;null;null;null;8;4;10;20;2.4;24;2.4;24;2.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-21;2.2;2.0;3.0;1.8;4.6;1.3;-1;-1;-1;null;null;null;null;10;10;10;12;2.4;8;2.4;24;2.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-22;2.4;1.3;2.9;2.6;3.2;1.0;1.2;-1;-1;null;null;null;null;10;10;10;24;2.4;24;2.4;24;2.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-23;2.9;1.8;5.2;2.2;7.2;1.4;-1;-1;-1;null;null;null;null;10;8;8;28;2.4;24;2.4;24;4.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-24;3.1;1.5;7.4;1.8;8.3;0.9;-1;-1;-1;null;null;null;null;10;6;2;28;2.4;32;0.9;24;2.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-25;0.8;1.2;2.0;0.0;2.8;-0.1;-1;-1;-1;null;null;null;null;10;10;4;4;2.4;4;2.4;28;2.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-26;2.6;0.4;4.6;2.6;5.6;-0.9;-1;-1;-1;null;null;null;null;10;5;3;20;2.4;24;2.4;24;2.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-27;5.3;-0.2;9.1;6.2;10.3;-0.7;-1;-1;-1;null;null;null;null;1;2;3;28;2.4;32;2.4;28;2.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-02-28;6.3;4.8;9.8;5.2;12.4;3.3;-1;-1;-1;null;null;null;null;3;8;10;28;2.4;20;4.4;20;4.4;1;0;2;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-01;2.1;1.2;3.4;1.8;5.4;0.7;7.3;-1;-1;null;null;null;null;10;10;8;4;4.4;4;4.4;4;4.4;2;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-02;4.1;0.1;11.0;2.6;11.6;-0.3;-1;-1;-1;null;null;null;null;2;3;2;12;2.4;12;4.4;12;4.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-03;3.7;1.0;8.2;2.8;8.6;0.1;-1;-1;-1;null;null;null;null;8;6;10;4;2.4;12;2.4;24;2.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-04;4.6;2.0;8.2;4.0;9.0;1.1;0.0;-1;-1;null;null;null;null;10;10;8;4;2.4;4;4.4;4;4.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-05;7.2;4.6;12.6;5.8;13.7;1.4;0.0;-1;-1;null;null;null;null;1;0;0;28;2.4;24;4.4;24;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-06;8.6;4.0;14.2;8.0;15.0;2.4;-1;-1;-1;null;null;null;null;1;2;1;32;2.4;32;2.4;28;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-07;10.0;5.6;16.6;8.8;17.8;4.1;-1;-1;-1;null;null;null;null;0;1;0;28;2.4;28;2.4;32;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-08;11.0;6.8;16.5;10.4;17.5;6.3;-1;-1;-1;null;null;null;null;1;1;0;32;2.4;28;2.4;24;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-09;11.6;5.4;17.8;11.6;18.8;4.9;-1;-1;-1;null;null;null;null;0;0;0;32;2.4;32;0.9;32;0.9;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-10;12.9;7.1;19.0;12.8;19.8;5.9;-1;-1;-1;null;null;null;null;0;1;1;32;2.4;32;2.4;32;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-11;12.6;7.6;18.2;12.2;19.4;7.3;-1;-1;-1;null;null;null;null;0;0;0;20;2.4;32;2.4;32;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-12;12.1;7.0;17.8;11.8;18.4;5.7;-1;-1;-1;null;null;null;null;0;1;1;20;2.4;24;4.4;24;4.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-13;11.8;10.0;14.6;11.2;15.1;8.9;-1;-1;-1;null;null;null;null;10;10;8;32;2.4;20;2.4;20;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-14;12.9;7.8;20.6;11.6;21.6;6.9;-1;-1;-1;null;null;null;null;3;2;1;20;2.4;24;2.4;24;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-15;10.9;7.9;14.6;10.6;15.7;7.0;-1;-1;-1;null;null;null;null;2;3;1;12;2.4;20;2.4;24;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-16;12.2;6.8;18.0;12.0;19.2;5.9;-1;-1;-1;null;null;null;null;1;2;1;20;2.4;24;4.4;20;4.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-17;13.0;7.6;19.6;12.4;20.6;6.8;-1;-1;-1;null;null;null;null;1;1;0;20;2.4;20;4.4;24;4.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-18;11.8;8.8;18.8;9.8;19.6;7.0;-1;-1;-1;null;null;null;null;1;1;0;20;2.4;24;4.4;24;6.7;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-19;1.3;7.0;0.0;-1.0;9.8;-1.4;0.0;-1;-1;null;null;null;null;10;10;10;20;4.4;20;4.4;20;4.4;1;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-20;-0.9;-1.4;0.4;-1.2;2.7;-1.8;33.2;45;45;null;null;null;null;10;10;10;24;2.4;24;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-21;2.8;0.0;4.2;3.4;5.2;-2.0;-1;31;-1;null;null;null;null;8;10;6;24;2.4;24;4.4;24;4.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-22;0.8;0.4;6.0;-1.6;8.7;-1.8;-1;26;-1;null;null;null;null;2;3;1;28;2.4;28;2.4;24;2.4;7;7;7;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-23;4.2;-2.2;10.4;4.2;11.2;-3.4;-1;10;-1;null;null;null;null;1;1;0;20;2.4;24;2.4;24;4.4;7;7;6;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-24;7.1;2.0;12.6;6.8;14.4;0.9;-1;-1;-1;null;null;null;null;1;2;1;12;2.4;4;2.4;8;4.4;5;5;5;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-25;9.0;3.0;14.8;9.0;15.4;2.4;-1;-1;-1;null;null;null;null;1;2;1;24;2.4;24;2.4;28;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-26;9.4;4.2;16.5;8.4;17.4;3.4;-1;-1;-1;null;null;null;null;0;1;0;20;2.4;24;2.4;24;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-27;10.3;6.5;17.6;8.6;18.4;5.4;-1;-1;-1;null;null;null;null;1;3;3;4;2.4;12;2.4;12;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-28;3.8;1.6;7.4;3.0;9.6;0.8;1.0;-1;-1;null;null;null;null;10;6;3;24;2.4;20;4.4;24;4.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-29;6.0;1.8;11.8;5.2;12.4;0.6;0.0;0;0;null;null;null;null;3;2;3;4;4.4;4;6.7;4;6.7;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-30;8.0;4.8;13.0;7.0;15.0;3.1;-1;-1;-1;null;null;null;null;2;3;4;28;4.4;28;6.7;28;6.7;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-03-31;8.7;7.1;12.4;7.6;13.0;6.3;-1;-1;-1;null;null;null;null;10;10;7;28;2.4;32;4.4;24;6.7;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-01;7.5;7.0;8.0;7.4;9.0;6.3;-1;-1;-1;null;null;null;null;10;10;6;20;2.4;12;2.4;16;2.4;0;2;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-02;9.0;8.0;11.6;8.2;12.8;6.4;2.2;-1;-1;null;null;null;null;10;10;10;20;2.4;20;4.4;20;4.4;1;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-03;9.7;7.8;13.2;8.8;15.0;7.1;0.4;-1;-1;null;null;null;null;10;10;10;28;2.4;20;4.4;20;6.7;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-04;11.1;8.8;15.8;9.8;16.8;7.5;0.0;-1;-1;null;null;null;null;10;4;2;20;4.4;20;4.4;20;4.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-05;12.2;8.8;17.6;11.2;18.2;7.9;-1;-1;-1;null;null;null;null;1;2;0;20;2.4;24;4.4;24;6.7;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-06;14.0;10.6;19.8;12.8;20.8;8.9;-1;-1;-1;null;null;null;null;1;2;0;20;2.4;20;6.7;24;4.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-07;15.5;12.8;21.1;14.0;22.3;11.7;-1;-1;-1;null;null;null;null;0;2;1;20;4.4;24;6.7;24;6.7;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-08;17.3;12.4;23.8;16.5;25.1;10.4;-1;-1;-1;null;null;null;null;1;1;0;20;2.4;24;2.4;12;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-09;12.0;11.6;15.2;10.6;16.5;10.3;-1;-1;-1;null;null;null;null;10;10;10;12;2.4;16;2.4;16;4.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-10;13.4;8.8;16.2;14.2;18.0;7.6;-1;-1;-1;null;null;null;null;10;6;1;20;2.4;28;2.4;24;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-11;13.0;8.6;17.0;13.2;17.4;7.7;-1;-1;-1;null;null;null;null;10;6;10;16;2.4;20;2.4;20;2.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-12;13.2;12.8;18.2;10.8;20.0;9.9;-1;-1;-1;null;null;null;null;3;3;1;20;2.4;24;2.4;24;4.4;0;0;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-13;14.0;9.8;19.0;13.6;20.4;7.7;1.5;-1;-1;null;null;null;null;3;2;2;28;2.4;32;2.4;20;2.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-14;13.2;11.1;20.2;10.8;21.6;9.9;-1;-1;-1;null;null;null;null;2;3;1;28;2.4;24;2.4;24;4.4;0;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-15;11.5;11.0;15.2;9.8;20.4;8.9;-1;-1;-1;null;null;null;null;3;8;10;20;2.4;20;4.4;20;4.4;0;2;2;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-16;10.9;8.4;15.2;10.0;16.4;7.9;7.4;-1;-1;null;null;null;null;8;3;2;20;2.4;20;2.4;20;2.4;1;0;0;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-17;10.3;6.4;12.0;11.4;14.3;6.3;2.4;-1;-1;null;null;null;null;10;10;8;20;4.4;32;2.4;28;2.4;2;1;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
191;1961-04-18;11.3;9.8;15.0;10.2;16.0;8.3;24.8;-1;-1;null;null;null;null;10;6;4;24;2.4;24;4.4;24;4.4;2;2;1;null;null;null;null;null;null;ŠMARNA GORA;665;46.1296864452154;14.4641590820733
