st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
289;1966-08-21;10.1;9.4;10.5;10.2;13.0;8.0;2.6;-9;-9;null;null;null;4.8;2;4;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-22;11.2;12.1;13.0;9.8;15.3;9.4;-1;-9;-9;null;null;null;6.4;2;4;4;0;0.0;20;2.4;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-23;7.1;7.8;6.5;7.0;9.8;6.4;12.1;-9;-9;null;null;null;1.2;10;6;2;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-24;5.5;6.1;6.6;4.6;7.5;3.9;4.4;-9;-9;null;null;null;0.0;8;10;10;24;2.4;0;0.0;28;15.5;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-25;2.0;2.8;2.0;1.6;5.1;1.4;23.1;-9;-9;null;null;null;0.0;10;10;10;16;9.3;32;4.4;24;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-26;2.2;0.8;2.0;3.0;4.7;0.0;10.6;-9;-9;null;null;null;1.5;9;10;8;4;2.4;0;0.0;32;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-27;6.4;5.0;9.8;5.4;10.5;1.6;0.8;-9;-9;null;null;null;11.0;1;5;0;28;2.4;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-28;7.5;7.8;8.6;6.8;9.0;2.5;-1;-9;-9;null;null;null;4.9;1;9;10;0;0.0;0;0.0;16;4.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-29;7.4;6.6;8.6;7.2;9.0;2.5;-1;-9;-9;null;null;null;0.1;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-30;8.0;7.0;9.6;7.6;10.0;5.5;-1;-9;-9;null;null;null;2.2;8;10;10;24;4.4;16;6.7;20;6.7;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-08-31;6.0;7.2;8.0;4.4;10.0;4.0;5.0;-9;-9;null;null;null;0.9;10;10;10;32;2.4;32;2.4;4;4.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-01;7.5;6.4;8.8;7.4;10.5;3.0;17.8;-9;-9;80;75;80;null;1;2;5;32;2.4;32;4.4;32;4.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-02;10.4;8.2;12.6;10.4;14.0;6.5;-1;-9;-9;93;94;91;null;6;4;10;0;0.0;0;0.0;28;15.5;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-03;10.7;10.6;14.2;9.0;14.7;6.7;1.7;-9;-9;83;77;100;null;4;4;10;32;4.4;0;0.0;28;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-04;11.8;10.8;13.2;11.6;14.0;8.0;-1;-9;-9;81;90;72;null;4;7;1;24;2.4;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-05;9.0;12.0;8.6;7.7;14.0;7.0;-1;-9;-9;84;100;98;null;8;8;3;0;0.0;0;0.0;24;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-06;8.8;7.8;8.6;9.4;9.6;5.7;8.0;-9;-9;79;88;84;null;8;10;3;4;0.9;0;0.0;4;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-07;14.0;12.7;16.0;13.6;16.0;9.0;-1;-9;-9;75;70;75;null;1;2;0;4;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-08;14.1;10.2;15.6;15.2;17.0;10.0;-1;-9;-9;86;85;83;null;2;2;0;20;4.4;20;6.7;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-09;12.6;9.8;14.8;12.8;17.0;9.8;-1;-9;-9;98;72;98;null;10;2;10;16;4.4;20;0.9;16;6.7;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-10;14.5;13.2;16.2;14.2;18.0;9.0;0.0;-9;-9;71;87;81;null;0;3;0;24;2.4;16;0.9;24;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-11;14.0;15.4;15.0;12.8;16.0;12.0;-1;-9;-9;76;80;100;null;0;1;10;32;0.9;16;2.4;16;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-12;14.3;14.2;15.6;13.6;18.5;12.0;-1;-9;-9;68;76;68;null;0;2;0;4;0.9;0;0.0;24;4.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-13;14.0;13.8;17.2;12.4;18.0;11.5;-1;-9;-9;88;86;82;null;0;5;3;24;4.4;32;4.4;16;6.7;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-14;7.6;9.8;8.8;5.8;13.0;4.5;9.2;-9;-9;96;82;85;null;9;8;0;24;6.7;0;0.0;16;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-15;9.1;6.8;11.2;9.2;13.0;3.5;-1;-9;-9;67;77;87;null;1;2;10;24;4.4;24;4.4;24;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-16;3.5;3.4;3.6;3.4;9.2;3.0;8.0;-9;-9;94;94;97;null;10;10;10;16;15.5;16;15.5;20;18.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-17;5.0;3.2;6.0;5.4;6.5;2.0;12.0;-9;-9;97;99;97;null;10;10;10;28;9.3;20;9.3;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-18;7.5;6.1;8.2;7.8;10.5;5.0;1.8;-9;-9;99;100;98;null;10;10;10;32;9.3;32;0.9;32;6.7;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-19;3.1;3.0;3.2;3.0;7.8;2.0;-1;-9;-9;97;100;97;null;10;10;10;20;9.3;20;12.3;20;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-20;5.6;4.8;6.4;5.6;9.0;0.5;-1;-9;-9;77;80;75;null;3;5;4;24;2.4;24;6.7;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-21;7.7;7.8;10.0;6.4;11.0;3.5;-1;-9;-9;53;74;71;null;2;2;3;24;2.4;32;2.4;32;4.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-22;7.3;8.2;9.0;6.0;9.6;6.0;-1;-9;-9;77;84;90;null;5;0;0;32;9.3;0;0.0;24;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-23;7.2;6.2;9.4;6.6;10.0;4.5;-1;-9;-9;85;93;98;null;0;6;10;24;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-24;6.4;5.4;8.8;5.6;9.6;4.4;-1;-9;-9;95;86;90;null;10;8;9;24;0.9;8;2.4;4;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-25;9.3;5.6;11.0;10.2;12.5;4.5;-1;-9;-9;90;83;64;null;0;0;0;32;0.9;32;0.9;28;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-26;7.1;5.9;7.8;7.4;10.2;4.8;-1;-9;-9;99;100;93;null;10;10;3;0;0.0;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-27;8.5;8.2;8.0;8.8;11.0;6.0;-1;-9;-9;88;86;80;null;5;10;0;24;4.4;28;2.4;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-28;8.9;9.4;9.8;8.2;10.5;7.0;-1;-9;-9;82;96;86;null;0;10;0;0;0.0;32;2.4;24;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-29;9.9;9.8;11.3;9.2;12.0;7.0;-1;-9;-9;96;95;93;null;0;10;10;0;0.0;32;2.4;20;9.3;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-09-30;8.3;8.4;9.8;7.4;10.5;6.5;-1;-9;-9;98;98;98;null;8;10;10;24;6.7;24;6.7;24;4.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-01;8.3;7.2;9.4;8.2;11.5;5.5;2.0;-9;-9;88;93;88;6.4;6;7;3;0;0.0;28;2.4;28;4.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-02;7.5;7.4;9.8;6.4;11.0;6.0;-1;-9;-9;90;87;97;3.0;5;10;5;28;6.7;24;4.4;24;9.3;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-03;10.0;8.0;13.5;9.2;14.0;6.4;2.1;-9;-9;92;81;89;10.8;4;3;4;28;9.3;28;9.3;28;6.7;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-04;9.9;9.0;11.2;9.6;12.9;6.6;-1;-9;-9;86;91;85;6.2;3;6;6;28;15.5;24;12.3;24;6.7;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-05;9.7;9.2;10.2;9.6;12.5;6.3;-1;-9;-9;88;93;95;6.2;4;5;4;18;4.4;20;9.3;20;6.7;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-06;10.1;9.5;11.8;9.6;13.0;8.0;-1;-9;-9;87;92;100;10.3;4;3;10;0;0.0;32;0.9;4;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-07;9.7;8.2;10.8;9.8;11.0;7.5;-1;-9;-9;95;98;98;1.4;10;5;10;24;2.4;28;0.9;32;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-08;9.7;8.2;10.4;10.0;11.3;7.5;-1;-9;-9;95;100;100;1.6;3;10;10;32;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-09;11.1;11.6;12.2;10.2;13.5;8.5;-1;-9;-9;96;96;100;6.0;5;8;8;0;0.0;32;0.9;28;0.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-10;10.6;10.4;11.8;10.0;13.0;8.6;5.7;-9;-9;89;98;93;7.7;3;8;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-11;10.5;11.4;12.4;9.0;12.6;8.5;-1;-9;-9;97;98;95;6.4;0;10;8;0;0.0;32;2.4;4;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-12;9.0;9.2;10.0;8.4;12.4;8.2;-1;-9;-9;100;100;88;0.0;10;10;2;20;2.4;28;2.4;20;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-13;8.3;6.4;11.6;7.6;12.6;5.4;15.0;-9;-9;95;94;98;8.2;0;2;0;32;2.4;32;4.4;32;9.3;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-14;8.2;7.8;9.6;7.6;11.0;5.5;-1;-9;-9;86;98;90;6.7;3;10;0;24;6.7;32;6.7;20;2.4;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-15;9.0;9.0;12.0;7.5;12.0;6.0;-1;-9;-9;89;88;100;8.0;4;4;0;24;6.7;24;6.7;24;6.7;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
289;1966-10-16;8.1;8.0;9.8;7.2;11.0;5.6;-1;-9;-9;95;98;98;3.4;5;8;3;20;9.3;20;12.3;12;18.9;null;null;null;null;null;null;null;null;null;URŠLJA GORA;1696;46.4849251358591;14.9633557876597
