st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
108;1961-01-20;-0.8;-4.5;4.2;-1.4;6.7;-6.7;-1;-1;-1;63;72;80;null;0;0;0;8;6.7;8;6.7;12;0.9;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-21;-1.5;-6.4;3.7;-1.6;4.3;-7.1;-1;-1;-1;76;69;85;null;4;7;2;12;4.4;20;4.4;20;0.9;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-22;0.7;-1.0;3.8;-0.1;4.0;-5.9;-1;-1;-1;78;88;88;null;10;9;10;16;0.9;16;2.4;16;2.4;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-23;1.2;-0.1;1.7;1.5;1.7;-0.8;-1;-1;-1;84;89;88;null;10;10;10;16;0.9;16;0.9;16;0.9;0;6;6;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-24;3.4;1.6;4.9;3.6;5.0;-0.7;2.8;0;0;88;87;82;null;10;10;9;16;0.9;8;4.4;8;4.4;2;2;2;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-25;2.7;2.6;3.8;2.2;4.5;1.9;2.5;-1;-1;87;76;84;null;8;9;10;12;6.7;12;6.7;12;6.7;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-26;-0.1;-0.1;0.5;-0.3;2.3;-0.6;0.2;-1;-1;81;78;81;null;4;4;4;8;12.3;8;12.3;4;12.3;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-27;-2.5;-3.5;-1.0;-2.8;0.1;-3.7;-1;-1;-1;83;67;82;null;2;1;0;8;18.9;8;18.9;8;18.9;3;3;3;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-28;-1.7;-3.8;1.3;-2.1;1.3;-4.4;-1;-1;-1;77;52;63;null;0;1;0;12;15.5;12;15.5;12;15.5;3;3;3;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-29;0.1;-1.2;6.0;-2.2;6.2;-4.1;-1;-1;-1;81;58;83;null;4;4;2;12;2.4;32;2.4;0;0.0;3;1;3;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-30;2.6;-2.5;7.1;2.8;7.8;-4.1;-1;-1;-1;84;63;89;null;3;7;10;12;2.4;12;2.4;16;0.9;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-01-31;2.8;1.9;2.8;3.2;3.2;-0.1;-1;-1;-1;89;89;91;null;10;10;10;20;0.9;20;0.9;16;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-01;5.5;8.1;5.4;4.3;8.3;2.4;18.4;-1;-1;91;89;91;null;10;10;10;16;9.3;16;2.4;32;2.4;2;2;2;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-02;4.4;-0.5;7.6;5.2;8.1;-2.9;27.2;-1;-1;84;70;96;null;2;2;7;12;0.9;12;0.9;0;0.0;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-03;3.4;0.5;11.1;0.9;11.7;-0.1;-1;-1;-1;84;44;88;null;8;3;7;12;2.4;12;2.4;12;2.4;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-04;5.5;2.4;8.7;5.4;9.0;0.2;-1;-1;-1;72;70;78;null;0;3;8;12;6.7;12;4.4;20;4.4;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-05;3.7;0.1;9.8;2.4;10.2;-1.3;-1;-1;-1;84;30;69;null;3;1;1;12;2.4;28;4.4;12;2.4;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-06;2.8;1.2;6.6;1.6;7.0;0.3;-1;-1;-1;74;56;85;null;3;3;6;12;4.4;28;4.4;24;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-07;1.5;-0.1;2.4;1.9;3.2;-2.9;-1;-1;-1;81;87;85;null;9;10;8;16;2.4;12;4.4;8;0.9;3;2;2;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-08;4.4;-1.0;9.4;4.6;10.6;-3.1;5.2;-1;-1;78;54;88;null;0;1;1;8;2.4;20;4.4;24;0.9;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-09;4.1;-0.3;8.6;4.1;9.4;-2.6;-1;-1;-1;84;55;90;null;0;7;10;12;0.9;20;4.4;20;0.9;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-10;5.8;0.7;12.2;5.2;13.0;-0.6;-1;-1;-1;85;39;83;null;6;1;1;12;2.4;24;2.4;24;2.4;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-11;2.6;0.5;9.9;-0.1;10.0;-1.0;-1;-1;-1;85;47;88;null;2;7;5;12;0.9;28;4.4;32;0.9;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-12;5.8;2.0;11.6;4.8;12.2;-2.6;-1;-1;-1;71;48;87;null;3;1;1;12;0.9;16;2.4;16;0.9;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-13;6.3;1.3;11.6;6.2;12.1;-3.8;-1;-1;-1;69;44;61;null;2;4;4;12;0.9;28;4.4;24;2.4;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-14;7.5;4.4;12.6;6.4;13.2;1.0;-1;-1;-1;83;41;71;null;8;0;0;24;0.9;24;4.4;24;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-15;6.3;3.4;14.8;3.5;15.0;0.6;-1;-1;-1;76;45;86;null;0;0;0;12;0.9;12;0.9;24;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-16;7.7;1.9;15.4;6.8;15.5;-0.6;-1;-1;-1;82;46;79;null;0;0;0;12;0.9;12;2.4;0;0.0;3;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-17;8.2;6.8;11.6;7.2;12.0;4.9;-1;-1;-1;69;49;69;null;2;2;2;12;6.7;8;9.3;8;6.7;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-18;9.3;3.0;16.6;8.8;17.5;2.6;-1;-1;-1;79;38;75;null;0;0;0;12;0.9;24;2.4;28;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-19;8.0;5.0;17.4;4.8;18.0;1.6;-1;-1;-1;67;28;69;null;0;0;0;12;0.9;16;2.4;16;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-20;8.9;6.8;12.6;8.0;13.0;4.8;-1;-1;-1;69;41;61;null;0;2;4;12;9.3;8;9.3;8;4.4;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-21;6.7;4.2;10.4;6.0;11.7;1.0;-1;-1;-1;80;54;70;null;2;3;3;8;4.4;4;4.4;8;4.4;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-22;6.7;5.0;8.8;6.5;9.6;3.4;-1;-1;-1;75;60;70;null;6;6;6;8;12.3;8;12.3;8;6.7;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-23;5.9;5.8;12.8;2.5;13.0;1.3;-1;-1;-1;73;47;89;null;0;1;0;8;9.3;8;2.4;0;0.0;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-24;8.2;4.2;12.0;8.2;13.5;1.0;-1;-1;-1;80;59;66;null;1;0;0;12;4.4;12;2.4;12;2.4;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-25;6.5;3.8;10.4;5.8;11.8;1.5;-1;-1;-1;71;45;65;null;0;0;0;8;12.3;8;12.3;8;6.7;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-26;8.5;4.0;13.8;8.0;15.4;1.9;-1;-1;-1;65;45;58;null;1;0;0;8;12.3;8;2.4;8;4.4;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-27;10.3;5.8;16.8;9.2;17.2;1.5;-1;-1;-1;65;27;65;null;0;2;3;12;2.4;28;2.4;24;0.9;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-02-28;7.3;2.6;11.0;7.8;13.3;-0.3;-1;-1;-1;78;62;82;null;3;7;9;16;2.4;24;2.4;28;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-01;6.2;4.6;8.6;5.8;9.6;4.2;7.8;-1;-1;80;77;70;null;1;8;8;8;15.5;8;4.4;12;4.4;2;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-02;7.3;5.6;10.0;6.8;10.8;3.9;1.1;-1;-1;62;41;54;null;1;3;2;8;9.3;8;9.3;8;6.7;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-03;7.4;4.8;11.2;6.8;11.4;-0.8;-1;-1;-1;60;39;61;null;9;4;6;12;6.7;4;6.7;8;6.7;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-04;6.5;5.4;8.2;6.2;10.7;0.1;-1;-1;-1;75;75;81;null;9;7;4;8;6.7;8;6.7;8;6.7;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-05;7.7;7.4;13.0;5.1;13.7;4.4;-1;-1;-1;61;42;87;null;1;1;0;8;6.7;12;9.3;12;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-06;10.5;5.4;16.8;9.8;17.5;0.5;-1;-1;-1;75;36;73;null;4;1;3;12;0.9;24;4.4;0;0.0;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-07;12.2;10.6;18.6;9.8;19.2;3.7;-1;-1;-1;56;45;85;null;1;0;0;8;6.7;8;4.4;0;0.0;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-08;13.2;10.8;18.2;11.8;18.8;4.1;-1;-1;-1;54;34;51;null;3;2;0;12;2.4;8;6.7;8;2.4;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-09;12.1;8.1;20.0;10.2;20.1;1.9;-1;-1;-1;60;34;71;null;0;0;0;12;9.3;24;4.4;0;0.0;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-10;11.9;7.2;18.8;10.8;19.5;1.0;-1;-1;-1;67;24;58;null;0;2;4;12;2.4;20;4.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-11;12.4;7.8;20.4;10.6;20.5;1.3;-1;-1;-1;72;26;52;null;2;0;0;12;2.4;4;6.7;20;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-12;11.9;12.2;18.8;8.2;19.7;4.1;-1;-1;-1;50;35;70;null;2;0;0;12;6.7;24;6.7;24;2.4;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-13;10.5;5.8;13.8;11.2;14.9;2.3;-1;-1;-1;84;59;70;null;10;6;6;16;2.4;16;2.4;16;2.4;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-14;12.1;8.1;17.8;11.2;20.1;2.5;-1;-1;-1;72;45;72;null;1;1;1;12;2.4;24;2.4;0;0.0;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-15;13.1;11.4;17.6;11.6;18.2;5.1;-1;-1;-1;64;39;69;null;6;8;0;12;6.7;8;6.7;12;0.9;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-16;10.7;5.9;16.6;10.2;17.0;2.4;-1;-1;-1;72;45;69;null;2;0;0;12;2.4;28;4.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-17;9.6;6.8;19.0;6.2;19.2;3.4;-1;-1;-1;79;34;79;null;1;0;1;12;2.4;24;2.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-18;11.3;6.2;17.2;10.8;17.5;2.3;-1;-1;-1;81;50;70;null;1;2;3;12;2.4;12;2.4;0;0.0;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-19;5.8;9.2;11.4;1.3;11.5;1.1;1.9;-1;-1;89;75;87;null;10;10;10;12;2.4;12;6.7;12;4.4;1;2;3;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-20;5.1;3.2;7.8;4.6;9.6;-0.4;50.1;2;2;76;80;80;null;4;7;2;12;6.7;12;2.4;4;0.9;6;2;2;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-21;7.2;4.6;9.2;7.4;10.1;-2.3;-1;-1;-1;74;67;77;null;6;9;9;12;4.4;20;4.4;0;0.0;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-22;5.7;5.6;7.9;4.6;9.5;0.5;-1;-1;-1;57;44;40;null;1;6;1;8;9.3;4;4.4;4;4.4;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-23;3.6;2.8;8.5;1.6;9.0;-4.1;-1;-1;-1;86;43;80;null;2;0;0;12;0.9;28;4.4;0;0.0;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-24;6.6;1.9;12.2;6.2;12.8;-2.7;-1;-1;-1;85;53;68;null;1;0;0;12;2.4;24;2.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-25;9.4;5.2;15.0;8.6;15.5;-1.4;-1;-1;-1;67;32;62;null;0;1;0;12;0.9;24;4.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-26;9.5;9.0;15.5;6.8;15.6;-0.5;-1;-1;-1;62;29;71;null;1;1;0;12;2.4;28;4.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-27;9.5;6.0;15.4;8.2;16.0;0.2;-1;-1;-1;70;46;78;null;2;4;4;12;2.4;24;2.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-28;7.5;6.4;11.2;6.2;11.8;2.6;-1;-1;-1;71;32;68;null;7;2;2;12;6.7;4;9.3;8;0.9;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-29;5.0;-1.2;10.6;5.2;11.0;-2.6;-1;-1;-1;81;46;75;null;1;6;5;12;4.4;24;4.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-30;8.9;5.2;12.0;9.2;13.8;-0.3;-1;-1;-1;80;55;87;null;9;4;10;20;2.4;20;6.7;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-03-31;10.8;10.6;12.8;9.8;14.5;8.4;-1;-1;-1;72;64;73;null;10;8;10;12;6.7;28;6.7;24;0.9;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-01;11.5;11.2;14.5;10.2;14.7;7.9;-1;-1;-1;76;67;80;null;8;8;7;12;4.4;20;4.4;32;0.9;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-02;11.0;10.6;11.8;10.7;12.0;7.7;-1;-1;-1;81;86;84;null;9;10;9;4;2.4;12;2.4;16;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-03;11.3;9.4;13.4;11.2;13.7;8.6;4.8;-1;-1;89;78;88;null;10;9;8;16;0.9;24;4.4;16;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-04;12.0;11.2;15.6;10.6;16.4;9.9;-1;-1;-1;88;67;87;null;9;6;3;16;0.9;24;2.4;16;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-05;12.6;10.4;17.2;11.4;17.5;5.5;-1;-1;-1;85;60;90;null;7;2;0;20;0.9;12;2.4;24;0.9;1;1;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-06;12.1;10.6;18.6;9.6;19.4;4.7;-1;-1;-1;83;55;84;null;2;1;0;24;0.9;20;4.4;0;0.0;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-07;12.7;7.0;20.2;11.8;21.2;5.9;-1;-1;-1;89;42;71;null;4;4;3;16;2.4;20;2.4;24;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-08;15.7;12.0;20.2;15.2;21.3;7.5;-1;-1;-1;75;58;66;null;1;2;5;16;2.4;20;2.4;28;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-09;15.3;16.0;19.0;13.0;19.0;8.3;-1;-1;-1;67;58;75;null;4;2;0;12;6.7;8;6.7;8;6.7;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-10;15.9;12.4;21.2;15.0;21.5;10.6;-1;-1;-1;61;50;63;null;0;0;4;8;9.3;12;4.4;12;0.9;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-11;16.8;14.8;19.6;16.4;20.1;11.9;-1;-1;-1;59;52;60;null;8;8;8;12;9.3;12;9.3;12;2.4;0;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-12;15.6;13.8;20.2;14.2;22.0;12.7;-1;-1;-1;69;44;69;null;7;8;5;8;6.7;8;4.4;8;0.9;0;0;1;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
108;1961-04-13;16.1;14.8;21.1;14.2;21.5;7.3;2.4;-1;-1;59;49;69;null;1;4;1;8;4.4;24;4.4;20;0.9;1;0;0;null;null;null;null;null;null;ŠMARJE PRI SEŽANI;311;45.7163770586504;13.8620281337592
