st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
27;1961-01-12;-0.8;0.5;-0.1;-1.7;0.8;-1.7;19.5;39;5;98;98;96;null;10;10;10;0;0.0;28;2.4;28;0.9;7;7;7;5;3;5;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-13;-6.5;-4.9;-1.8;-9.7;-1.4;-9.7;1.5;38;0;97;84;91;null;10;8;0;0;0.0;0;0.0;0;0.0;7;7;7;7;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-14;-9.6;-13.5;-3.4;-10.7;-3.2;-14.4;-1;38;-1;91;72;93;null;0;0;1;2;0.9;2;0.9;0;0.0;7;7;7;8;8;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-15;-6.8;-10.7;-4.3;-6.1;-4.1;-12.7;-1;37;-1;90;59;86;null;10;10;10;0;0.0;12;2.4;4;0.9;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-16;-3.7;-3.8;0.1;-5.6;0.4;-7.1;-1;37;-1;73;62;86;null;9;3;0;2;2.4;28;4.4;10;4.4;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-17;-9.1;-11.1;-3.5;-10.9;-2.3;-12.2;-1;37;-1;93;78;93;null;0;0;10;0;0.0;4;0.9;4;0.9;7;7;7;8;8;2;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-18;-14.5;-14.7;-8.7;-17.3;-7.5;-17.3;-1;37;-1;90;67;89;null;0;0;0;0;0.0;4;0.9;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-19;-15.4;-20.3;-8.1;-16.5;-8.1;-20.7;-1;37;-1;87;69;89;null;0;0;0;0;0.0;12;0.9;2;0.9;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-20;-12.3;-17.3;-4.3;-13.7;-4.2;-18.1;-1;37;-1;89;72;94;null;0;1;2;0;0.0;0;0.0;4;0.9;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-21;-6.1;-12.3;0.0;-6.1;0.2;-15.2;-1;37;-1;92;60;92;null;9;8;9;0;0.0;28;0.9;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-22;-5.5;-12.3;1.1;-5.3;1.5;-13.8;-1;37;-1;95;62;87;null;0;6;0;20;4.4;22;4.4;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-23;-2.3;-12.2;2.2;0.4;2.2;-12.4;-1;36;-1;95;70;85;null;3;6;6;2;0.9;22;4.4;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-24;-1.3;-3.3;0.5;-1.1;0.9;-4.3;-1;35;-1;97;95;98;null;10;10;10;0;0.0;0;0.0;0;0.0;7;9;9;7;5;2;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-25;-2.7;-2.4;-2.2;-3.1;-0.8;-3.2;1.7;38;3;100;98;100;null;10;10;10;0;0.0;28;0.9;0;0.0;9;9;9;3;3;3;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-26;-3.1;-2.9;-2.5;-3.5;-2.4;-4.8;0.0;37;0;90;81;96;null;10;10;8;0;0.0;4;0.9;6;0.9;9;9;9;6;7;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-27;-10.1;-6.3;-4.7;-14.6;-3.4;-15.1;0.0;37;1;79;64;90;null;3;1;1;6;4.4;6;4.4;4;0.9;9;9;9;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-28;-11.6;-16.1;-2.9;-13.6;-2.2;-16.9;-1;36;-1;89;70;91;null;0;0;0;0;0.0;0;0.0;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-29;-6.5;-9.0;1.2;-9.0;1.5;-15.7;-1;36;-1;94;67;97;null;4;7;0;4;0.9;2;0.9;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-30;-2.2;-10.8;3.1;-0.6;3.2;-11.7;-1;36;-1;93;60;79;null;6;10;5;2;0.9;28;4.4;4;0.9;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-01-31;1.3;-1.4;3.3;1.7;3.6;-5.7;-1;36;-1;80;80;94;null;10;9;10;30;4.4;20;6.7;10;2.4;7;7;7;8;7;6;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-01;1.4;2.6;1.3;0.9;4.3;0.0;3.8;30;-1;92;92;60;null;10;10;10;26;9.3;6;9.3;12;4.4;7;7;7;6;5;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-02;-2.1;-7.9;1.7;-1.0;3.1;-9.3;13.9;35;5;93;47;65;null;0;6;3;0;0.0;22;4.4;24;2.4;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-03;-2.5;-4.0;3.2;-4.6;5.4;-5.6;-1;35;-1;94;53;92;null;10;4;7;4;0.9;2;2.4;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-04;-1.0;-5.3;1.7;-0.1;2.3;-6.8;-1;35;-1;87;54;68;null;1;4;10;0;0.0;22;0.9;20;4.4;7;7;7;8;8;6;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-05;-0.4;-2.3;2.4;-0.9;2.7;-4.3;0.8;37;2;87;46;48;null;4;5;0;4;0.9;4;4.4;4;4.4;9;7;7;7;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-06;-3.0;-4.7;2.6;-5.0;2.6;-6.6;-1;36;-1;81;50;87;null;9;4;0;0;0.0;0;0.0;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-07;-2.6;-7.7;0.4;-1.5;0.4;-9.6;-1;36;-1;93;93;80;null;7;10;5;22;0.9;2;4.4;4;2.4;7;9;9;8;4;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-08;-1.3;1.1;4.9;-5.5;4.9;-6.0;7.9;48;12;59;39;86;null;2;3;0;8;6.7;12;6.7;0;0.0;9;9;9;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-09;1.8;-5.9;4.1;4.4;6.4;-9.2;-1;47;-1;92;48;63;null;2;9;9;4;0.9;2;0.9;6;4.4;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-10;4.6;5.1;7.0;3.1;7.4;3.1;-1;44;-1;45;39;49;null;8;1;4;10;6.7;6;9.3;6;2.4;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-11;-0.9;-4.2;5.5;-2.5;5.8;-4.3;-1;42;-1;88;54;89;null;4;10;0;0;0.0;28;0.9;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-12;2.2;-2.3;6.2;2.5;6.4;-5.7;-1;38;-1;85;38;59;null;10;4;0;4;0.9;4;15.5;28;6.7;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-13;1.4;-2.5;6.3;0.9;7.9;-3.6;0.6;37;0;72;48;84;null;2;6;4;4;0.9;4;2.4;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-14;1.0;1.1;7.5;-2.3;8.6;-2.3;-1;37;-1;84;55;94;null;10;0;0;0;0.0;20;0.9;4;0.9;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-15;-0.2;-5.9;9.9;-2.4;10.0;-6.6;-1;35;-1;97;52;90;null;0;0;0;0;0.0;0;0.0;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-16;1.0;-3.4;11.1;-1.9;12.8;-3.7;-1;32;-1;91;40;93;null;3;0;0;4;0.9;0;0.0;0;0.0;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-17;-0.9;-5.3;6.2;-2.3;7.3;-5.9;-1;30;-1;95;68;96;null;0;4;0;0;0.0;6;0.9;4;0.9;6;6;6;8;6;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-18;0.0;-5.7;11.4;-2.9;12.3;-5.7;-1;28;-1;90;39;88;null;0;0;0;4;0.9;0;0.0;4;0.9;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-19;2.9;-4.8;12.1;2.1;12.4;-5.6;-1;27;-1;85;34;73;null;0;0;0;4;0.9;20;2.4;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-20;1.3;-4.1;7.4;1.0;7.8;-4.2;-1;26;-1;88;53;93;null;1;5;10;0;0.0;10;4.4;0;0.0;6;6;6;8;8;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-21;0.6;0.0;2.3;0.1;2.6;-1.1;-1;25;-1;98;80;93;null;10;9;10;0;0.0;26;6.7;0;0.0;6;6;6;5;6;6;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-22;0.7;-1.5;2.3;0.9;2.5;-1.6;0.3;24;0;91;77;87;null;10;10;10;0;0.0;0;0.0;0;0.0;6;6;6;7;7;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-23;-0.2;0.5;3.5;-2.3;4.4;-2.6;-1;23;-1;90;73;96;null;10;6;8;0;0.0;0;0.0;0;0.0;6;6;6;7;7;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-24;-0.6;-3.5;7.3;-3.1;7.9;-4.3;-1;23;-1;100;54;97;null;10;0;0;2;0.9;26;4.4;0;0.0;6;6;6;3;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-25;-1.4;-4.1;3.3;-2.4;3.8;-7.0;-1;22;-1;98;74;96;null;10;0;10;0;0.0;0;0.0;4;0.9;6;6;6;1;6;6;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-26;-1.4;-7.1;6.6;-2.5;7.2;-7.3;-1;22;-1;93;61;94;null;0;0;1;0;0.0;28;2.4;2;0.9;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-27;1.8;-4.3;10.1;0.7;10.5;-4.8;-1;21;-1;96;51;92;null;2;2;8;0;0.0;30;0.9;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-02-28;2.8;-2.4;8.8;2.3;10.0;-2.9;-1;21;-1;96;51;94;null;7;10;10;0;0.0;20;6.7;0;0.0;6;6;6;8;8;6;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-01;1.0;-0.8;1.2;1.8;4.0;-1.1;6.6;19;0;95;94;56;null;9;9;10;4;0.9;6;2.4;4;4.4;6;6;6;6;6;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-02;0.1;1.1;4.7;-2.8;5.6;-2.8;0.8;19;0;67;51;94;null;9;9;5;4;4.4;6;4.4;4;0.9;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-03;2.3;-2.3;4.3;3.5;4.4;-5.2;-1;18;-1;91;55;62;null;10;9;10;4;2.4;4;4.4;6;6.7;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-04;3.1;1.7;4.2;3.2;4.3;1.4;0.0;17;0;81;69;70;null;10;10;10;4;4.4;6;6.7;22;4.4;6;6;6;5;7;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-05;0.9;-2.7;8.8;-1.2;9.6;-2.9;0.2;16;0;90;41;91;null;0;2;0;0;0.0;4;4.4;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-06;2.5;-2.8;12.8;-0.1;13.2;-3.3;-1;16;-1;94;30;88;null;9;1;4;4;0.9;4;4.4;4;2.4;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-07;2.7;-1.9;12.0;0.4;12.8;-2.3;-1;15;-1;89;46;92;null;6;4;0;2;0.9;22;2.4;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-08;2.7;-1.0;12.4;-0.3;13.1;-1.5;-1;14;-1;89;33;90;null;5;0;0;0;0.0;0;0.0;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-09;2.4;-2.7;13.5;-0.6;15.4;-3.1;-1;12;-1;94;38;91;null;0;0;0;0;0.0;20;2.4;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-10;3.3;-2.7;15.9;-0.1;16.2;-3.2;-1;11;-1;90;23;85;null;0;1;0;4;0.9;20;4.4;4;0.9;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-11;3.3;-0.7;13.3;0.2;14.6;-1.5;-1;9;-1;89;36;97;null;4;2;0;0;0.0;20;0.9;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-12;3.2;-1.7;12.9;0.8;14.6;-2.3;-1;5;-1;94;45;97;null;9;3;0;0;0.0;28;4.4;4;0.9;6;5;5;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-13;9.4;1.8;13.5;11.1;13.9;-1.1;-1;-1;-1;86;38;50;null;10;10;2;20;0.9;22;2.4;20;2.4;5;5;5;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-14;5.6;2.0;14.8;2.7;15.4;0.4;-1;-1;-1;91;46;91;null;3;8;0;4;0.9;4;6.7;4;0.9;5;5;5;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-15;4.4;-1.1;12.3;3.1;12.9;-1.5;-1;-1;-1;98;46;85;null;3;2;0;0;0.0;20;2.4;0;0.0;5;5;5;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-16;5.7;-0.9;15.0;4.3;15.8;-1.6;-1;-1;-1;96;34;75;null;5;0;0;4;0.9;4;4.4;4;2.4;5;1;1;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-17;4.9;0.0;16.7;1.4;16.8;-0.3;-1;-1;-1;86;37;94;null;9;0;0;0;0.0;4;4.4;4;0.9;1;1;1;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-18;7.7;-2.1;14.7;9.0;14.9;-2.4;-1;-1;-1;96;36;62;null;0;0;8;0;0.0;22;9.3;20;6.7;1;1;1;8;8;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-19;1.0;5.1;0.2;-0.7;9.1;-1.0;0.6;-1;-1;94;97;91;null;10;10;10;18;4.4;4;2.4;4;2.4;1;9;9;6;3;6;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-20;-3.8;-8.5;2.8;-4.8;3.6;-8.8;54.0;35;35;92;58;95;null;6;4;2;0;0.0;26;2.4;4;0.9;9;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-21;0.6;0.2;4.7;-1.2;5.3;-5.8;-1;25;-1;70;57;93;null;3;10;10;32;4.4;20;2.4;4;0.9;7;7;7;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-22;-2.8;-6.1;1.6;-3.3;2.2;-8.1;0.2;21;1;90;40;42;null;7;7;1;0;0.0;4;6.7;10;4.4;7;7;7;7;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-23;0.4;-4.3;8.1;-1.2;8.3;-5.6;0.0;17;0;70;40;84;null;4;6;4;4;2.4;4;4.4;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-24;0.2;-6.5;9.4;-1.1;10.3;-7.4;-1;14;-1;94;39;93;null;1;1;0;4;0.9;22;2.4;0;0.0;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-25;1.3;-5.1;11.3;-0.5;12.2;-5.3;-1;7;-1;93;47;93;null;0;1;3;0;0.0;20;2.4;24;0.9;6;6;6;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-26;2.1;-3.1;12.4;-0.4;12.4;-3.7;-1;4;-1;95;45;90;null;2;1;0;0;0.0;4;4.4;2;0.9;6;5;5;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-27;5.7;-0.8;13.6;5.0;13.8;-1.5;-1;-1;-1;91;46;80;null;5;4;5;4;0.9;26;2.4;0;0.0;5;5;1;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-28;1.3;1.8;4.6;-0.7;6.4;-0.7;0.0;-1;-1;52;30;48;null;8;7;9;28;4.4;2;6.7;2;4.4;1;1;1;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-29;1.4;-5.0;10.2;0.2;10.3;-5.4;-1;-1;-1;83;40;87;null;0;9;10;4;0.9;2;2.4;0;0.0;3;1;1;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-30;5.3;-0.7;11.7;5.1;12.0;-2.2;-1;-1;-1;93;49;81;null;5;4;8;0;0.0;26;6.7;28;4.4;1;1;1;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-03-31;5.5;6.4;8.7;3.5;10.2;2.9;0.0;-1;-1;77;70;93;null;10;7;7;20;4.4;6;4.4;6;2.4;1;1;1;7;7;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-01;6.2;3.0;8.0;6.8;8.7;0.5;0.0;-1;-1;98;75;86;null;10;9;10;0;0.0;28;4.4;26;4.4;1;1;1;6;6;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-02;6.2;1.1;10.1;6.8;12.2;0.0;0.1;-1;-1;98;72;90;null;6;10;10;0;0.0;28;2.4;20;0.9;1;1;1;8;6;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-03;6.1;5.1;8.1;5.6;12.6;3.7;1.1;-1;-1;94;87;95;null;9;10;10;0;0.0;22;4.4;4;2.4;1;1;1;7;6;6;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-04;6.0;5.6;12.0;3.1;13.6;3.1;1.4;-1;-1;96;69;94;null;6;5;0;0;0.0;28;6.7;0;0.0;1;1;1;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-05;7.1;3.2;14.3;5.5;15.6;-0.8;-1;-1;-1;99;58;92;null;10;1;0;0;0.0;22;6.7;0;0.0;1;1;1;6;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-06;8.0;0.8;16.5;7.3;17.1;-0.2;-1;-1;-1;98;51;84;null;0;1;0;4;0.9;26;4.4;4;0.9;1;1;1;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-07;9.0;6.1;18.2;5.9;19.1;3.0;-1;-1;-1;92;46;89;null;5;8;0;0;0.0;22;4.4;4;0.9;1;0;0;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-08;10.5;5.4;21.3;7.6;21.5;3.2;-1;-1;-1;92;43;88;null;1;5;0;4;2.4;28;4.4;4;0.9;0;0;0;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-09;10.2;7.1;12.9;10.4;13.7;5.4;-1;-1;-1;95;79;84;null;9;8;10;4;0.9;20;6.7;0;0.0;0;0;0;8;8;7;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-10;7.7;6.7;14.9;4.5;15.7;4.5;-1;-1;-1;97;61;94;null;10;3;0;0;0.0;20;4.4;0;0.0;0;0;0;3;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-11;8.6;6.5;14.5;6.7;14.5;1.4;-1;-1;-1;97;54;85;null;10;10;5;0;0.0;22;6.7;4;0.9;0;0;0;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-12;8.0;8.2;15.1;4.4;15.7;3.7;0.0;-1;-1;88;47;99;null;6;6;0;0;0.0;4;4.4;0;0.0;0;0;0;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-13;6.7;1.4;16.2;4.5;16.7;0.0;1.8;-1;-1;98;49;90;null;0;6;1;0;0.0;22;4.4;0;0.0;0;0;0;6;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
27;1961-04-14;11.0;2.8;16.7;12.3;17.4;0.9;-1;-1;-1;97;37;64;null;0;1;4;0;0.0;28;6.7;22;4.4;0;0;0;8;8;8;null;null;null;ZGORNJE JEZERSKO;889;46.3949033972789;14.4964538315191
