st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
210;1973-06-11;14.4;13.2;18.3;13.0;19.0;12.5;-1;-1;-1;70;76;92;null;2;1;2;32;0.9;0;0.0;16;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-12;13.1;11.8;15.2;12.6;16.0;9.5;1.0;-1;-1;94;88;96;null;0;3;0;16;0.9;0;0.0;16;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-13;15.3;13.2;18.2;14.8;18.5;11.5;-1;-1;-1;90;76;94;null;0;2;4;4;0.9;32;0.9;16;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-14;14.1;14.4;18.8;11.6;20.0;10.5;-1;-1;-1;73;71;91;null;0;0;5;32;0.9;4;0.9;32;6.7;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-15;8.2;6.8;11.4;7.2;12.0;5.0;5.3;-1;-1;78;77;93;null;0;0;0;4;4.4;4;2.4;4;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-16;7.9;6.8;9.6;7.6;11.0;4.5;-1;-1;-1;75;78;90;null;0;0;0;4;2.4;32;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-17;10.6;7.4;13.0;11.0;14.5;5.5;-1;-1;-1;78;84;96;null;0;6;0;16;0.9;0;0.0;32;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-18;10.7;11.0;10.8;10.4;14.5;9.5;0.0;-1;-1;81;93;82;null;10;10;7;32;15.5;32;12.3;32;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-19;11.6;11.8;14.6;10.0;15.3;7.5;0.8;-1;-1;71;77;87;null;0;3;10;4;0.9;4;0.9;16;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-20;12.0;8.3;15.5;12.1;16.5;7.0;-1;-1;-1;80;76;73;null;10;6;5;8;9.3;24;4.4;32;9.3;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-21;10.7;11.6;11.2;10.0;13.2;9.2;-1;-1;-1;68;90;98;null;10;10;10;16;4.4;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-22;9.6;10.0;8.2;10.0;10.0;8.2;2.6;-1;-1;98;100;100;null;10;10;10;0;0.0;12;4.4;12;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-23;10.1;9.6;12.3;9.3;13.1;7.7;70.0;-1;-1;93;73;87;null;5;2;5;24;4.4;24;4.4;32;9.3;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-24;9.0;8.3;9.5;9.1;12.0;7.0;1.5;-1;-1;95;94;100;null;10;10;10;0;0.0;32;2.4;32;6.7;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-25;11.4;10.6;10.8;12.0;14.8;7.5;7.4;-1;-1;94;93;92;null;5;9;10;32;4.4;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-26;14.3;12.5;16.4;14.2;18.2;9.9;1.2;-1;-1;92;80;89;null;10;8;2;0;0.0;32;2.4;16;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-27;16.8;15.0;20.1;16.0;20.5;12.8;-1;-1;-1;81;73;82;null;0;5;0;28;0.9;28;0.9;32;6.7;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-28;17.0;14.2;20.2;16.8;21.0;13.5;-1;-1;-1;86;68;73;null;2;5;3;32;6.7;24;9.3;24;18.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-29;14.9;16.4;21.2;11.0;22.0;9.1;-1;-1;-1;88;73;81;null;1;2;4;24;18.9;16;2.4;32;6.7;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-06-30;13.5;12.8;18.2;11.4;18.8;10.0;7.8;-1;-1;68;65;95;null;5;1;1;32;4.4;0;0.0;16;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-01;13.6;12.4;18.2;11.8;19.0;10.1;-1;-1;-1;77;65;90;null;3;5;1;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-02;15.4;14.1;19.2;14.2;19.5;10.7;-1;-1;-1;85;72;87;null;3;3;3;0;0.0;32;0.9;28;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-03;16.4;15.6;19.2;15.4;21.5;12.5;-1;-1;-1;76;70;79;null;1;2;0;0;0.0;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-04;16.0;15.4;18.3;15.2;20.5;14.5;-1;-1;-1;79;77;77;null;0;0;0;32;2.4;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-05;16.6;15.4;18.8;16.0;20.5;12.0;-1;-1;-1;70;75;80;null;2;3;0;32;4.4;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-06;17.7;15.0;21.9;17.0;21.9;14.5;-1;-1;-1;90;68;94;null;4;5;0;32;6.7;24;6.7;32;18.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-07;15.1;17.3;15.2;14.0;18.5;12.5;-1;-1;-1;76;72;80;null;1;10;6;32;4.4;24;4.4;32;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-08;16.1;15.8;18.3;15.2;19.0;12.0;2.5;-1;-1;83;82;87;null;3;2;0;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-09;14.2;15.9;18.4;11.2;18.7;10.2;-1;-1;-1;85;79;88;null;2;4;10;32;0.9;0;0.0;32;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-10;12.4;10.4;14.0;12.6;16.7;9.8;16.7;-1;-1;93;86;94;null;10;10;10;28;12.3;32;0.9;16;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-11;13.8;10.8;17.5;13.5;18.0;10.7;-1;-1;-1;89;65;73;null;5;3;0;28;0.9;32;0.9;28;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-12;14.7;14.1;17.1;13.8;18.5;12.5;-1;-1;-1;72;73;80;null;3;9;2;28;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-13;12.2;8.5;13.6;13.4;15.0;7.0;12.7;-1;-1;99;95;76;null;10;7;2;32;6.7;0;0.0;24;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-14;14.8;13.9;16.2;14.5;17.0;13.2;4.0;-1;-1;65;86;87;null;2;10;10;16;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-15;15.0;14.2;15.8;15.0;17.5;13.0;-1;-1;-1;96;94;90;null;9;10;10;16;9.3;24;4.4;16;26.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-16;15.6;14.6;16.8;15.4;18.5;11.0;1.3;-1;-1;96;91;81;null;10;9;5;24;6.7;16;4.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-17;17.4;15.0;20.4;17.1;20.5;10.7;-1;-1;-1;95;67;73;null;5;4;0;32;4.4;32;4.4;16;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-18;13.9;15.6;17.4;11.3;19.1;11.0;-1;-1;-1;90;69;86;null;0;2;3;32;4.4;28;2.4;32;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-19;13.4;13.8;17.6;11.0;18.4;10.0;0.2;-1;-1;77;79;89;null;0;4;0;0;0.0;10;2.4;28;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-20;15.1;14.2;16.8;14.7;18.0;10.4;5.3;-1;-1;73;66;78;null;0;0;0;0;0.0;20;2.4;16;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-21;16.1;14.2;20.2;15.0;21.0;12.8;-1;-1;-1;79;69;83;null;0;7;2;32;2.4;28;2.4;28;6.7;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-22;13.8;12.2;18.0;12.4;19.5;10.0;2.5;-1;-1;96;74;99;null;10;7;10;0;0.0;32;4.4;28;12.3;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-23;11.9;9.8;15.2;11.2;15.2;6.0;16.5;-1;-1;78;71;96;null;2;3;0;0;0.0;12;4.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-24;9.3;11.8;11.8;6.7;14.7;6.1;-1;-1;-1;99;74;99;null;10;10;3;0;0.0;0;0.0;24;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-25;8.9;7.8;8.8;9.4;12.9;5.4;16.0;-1;-1;87;91;80;null;3;10;10;16;2.4;16;4.4;28;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-26;9.9;9.4;9.5;10.4;14.0;7.0;-1;-1;-1;87;90;64;null;9;10;4;0;0.0;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-27;10.5;10.9;13.0;9.1;15.3;5.9;0.0;-1;-1;67;82;76;null;1;10;3;32;0.9;32;4.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-28;10.2;9.7;13.3;8.9;14.7;6.3;13.0;-1;-1;67;66;77;null;1;8;4;32;0.9;32;0.9;32;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-29;11.5;11.8;13.2;10.5;15.0;7.5;-1;-1;-1;71;77;89;null;5;7;0;32;2.4;28;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-30;11.9;12.0;14.5;10.5;16.4;9.0;-1;-1;-1;72;85;89;null;5;3;5;4;0.9;32;0.9;32;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-07-31;13.1;10.9;17.5;12.0;17.5;10.4;-1;-1;-1;93;47;87;null;3;5;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-01;15.1;14.4;17.8;14.0;17.8;10.4;-1;-1;-1;79;75;97;null;0;5;3;0;0.0;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-02;14.5;14.5;15.5;13.9;19.2;12.6;-1;-1;-1;88;90;70;null;2;10;10;12;0.9;16;2.4;24;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-03;13.6;14.7;16.2;11.7;17.0;10.5;-1;-1;-1;72;85;89;null;9;9;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-04;13.5;12.4;16.5;12.6;18.5;10.0;11.2;-1;-1;93;86;94;null;4;3;0;32;0.9;0;0.0;8;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-05;15.7;14.6;16.3;16.0;18.0;11.0;0.0;-1;-1;88;86;78;null;3;8;0;0;0.0;16;0.9;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-06;16.7;15.7;19.2;16.0;20.0;13.7;-1;-1;-1;83;80;91;null;0;2;0;8;0.9;8;4.4;16;12.3;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-07;17.0;15.1;20.2;16.3;20.5;14.3;-1;-1;-1;98;82;88;null;1;1;0;28;2.4;16;4.4;16;22.6;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-08;11.9;13.1;10.9;11.8;17.5;8.3;-1;-1;-1;99;93;81;null;10;10;1;0;0.0;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-09;12.7;11.0;15.6;12.0;16.0;8.5;5.8;-1;-1;74;67;79;null;0;2;0;16;2.4;32;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-10;14.9;13.2;18.0;14.1;18.2;9.5;-1;-1;-1;80;76;83;null;0;0;0;0;0.0;32;0.9;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-11;16.6;14.4;18.5;16.8;19.0;11.0;-1;-1;-1;81;74;73;null;0;0;0;0;0.0;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-12;16.9;14.8;21.0;15.9;21.5;13.0;-1;-1;-1;88;69;91;null;3;5;0;32;4.4;0;0.0;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-13;15.8;15.0;20.0;14.0;20.3;12.0;-1;-1;-1;88;82;90;null;3;4;6;0;0.0;0;0.0;32;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-14;12.6;9.8;17.0;11.8;18.2;9.7;-1;-1;-1;91;77;85;null;0;1;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-15;12.8;12.1;15.8;11.7;18.0;9.1;-1;-1;-1;82;76;87;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-16;13.8;13.8;15.8;12.8;18.0;9.0;-1;-1;-1;86;87;92;null;0;0;0;32;2.4;8;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-17;14.9;14.4;19.0;13.0;19.0;10.0;-1;-1;-1;82;83;90;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-18;18.3;16.0;21.6;17.8;22.4;12.5;-1;-1;-1;86;87;92;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-19;19.7;19.0;22.2;18.8;23.0;15.9;-1;-1;-1;88;97;95;null;0;0;0;0;0.0;8;2.4;8;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-20;19.4;17.0;23.2;18.6;23.5;15.0;-1;-1;-1;94;95;93;null;0;0;0;32;9.3;32;2.4;32;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-21;15.2;17.8;16.0;13.5;22.3;11.9;-1;-1;-1;94;100;97;null;3;9;10;0;0.0;0;0.0;28;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-22;12.8;12.6;14.9;11.9;16.3;11.5;25.5;-1;-1;100;86;99;null;10;10;10;8;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-23;12.4;11.0;14.2;12.2;14.3;10.6;-1;-1;-1;94;97;100;null;10;10;10;16;0.9;0;0.0;8;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-24;15.6;12.5;19.5;15.2;19.7;10.9;-1;-1;-1;100;67;77;null;10;3;1;16;0.9;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-25;15.0;15.6;16.9;13.7;16.9;13.5;-1;-1;-1;80;88;96;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-26;12.3;12.4;13.4;11.6;14.5;11.6;2.1;-1;-1;92;90;90;null;10;10;10;24;0.9;24;0.9;24;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-27;11.3;10.3;12.0;11.5;12.0;9.4;-1;-1;-1;92;96;74;null;10;10;10;0;0.0;32;0.9;24;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-28;10.0;9.4;10.3;10.2;11.5;7.5;1.0;-1;-1;99;99;100;null;10;10;10;32;4.4;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-29;11.0;11.8;11.0;10.6;12.0;6.0;28.6;-1;-1;100;99;97;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-30;13.1;10.3;16.9;12.6;17.3;6.0;3.6;-1;-1;100;83;94;null;10;7;4;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-08-31;11.4;12.1;14.7;9.4;15.5;7.0;-1;-1;-1;80;91;93;null;10;10;5;0;0.0;0;0.0;28;18.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-01;10.5;9.3;13.8;9.4;15.0;5.0;-1;-1;-1;85;84;91;null;4;2;0;32;9.3;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-02;14.6;10.0;16.6;15.8;17.1;9.4;-1;-1;-1;89;71;87;null;0;0;0;0;0.0;28;2.4;28;4.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-03;18.3;16.8;21.2;17.6;21.3;11.2;-1;-1;-1;77;63;63;null;0;0;0;0;0.0;24;2.4;32;6.7;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-04;19.2;19.2;21.6;18.0;21.7;15.0;-1;-1;-1;66;70;76;null;0;0;0;0;0.0;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-05;19.4;18.4;22.0;18.6;22.5;17.0;-1;-1;-1;54;61;70;null;0;0;0;0;0.0;16;0.9;16;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-06;18.8;19.0;22.2;17.0;22.2;11.6;-1;-1;-1;49;50;82;null;0;0;0;16;0.9;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-07;18.3;17.4;21.0;17.4;22.2;13.8;-1;-1;-1;77;58;70;null;0;0;0;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-08;18.8;17.4;21.8;18.0;22.8;16.2;-1;-1;-1;70;46;68;null;0;0;0;0;0.0;16;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-09;17.3;17.4;21.2;15.2;22.0;15.0;-1;-1;-1;77;56;77;null;0;0;0;32;4.4;32;2.4;32;22.6;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-10;14.0;15.7;18.2;11.0;20.0;10.5;-1;-1;-1;75;68;94;null;6;9;10;32;22.6;32;6.7;32;2.4;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-11;8.1;7.4;9.5;7.8;11.3;4.6;2.0;-1;-1;84;87;90;null;3;5;5;32;0.9;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-12;9.0;7.2;12.0;8.4;12.6;4.0;-1;-1;-1;76;73;79;null;8;4;0;4;0.9;12;0.9;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-13;11.1;7.0;12.3;12.6;12.6;5.8;-1;-1;-1;92;72;46;null;0;5;0;0;0.0;16;0.9;12;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-14;10.2;7.0;13.6;10.1;14.0;5.4;-1;-1;-1;83;71;85;null;0;0;0;12;2.4;16;0.9;16;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-15;10.3;10.2;10.3;10.4;11.5;9.2;-1;-1;-1;100;99;96;null;10;10;0;24;0.9;32;0.9;24;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-16;13.4;10.6;15.2;13.8;16.5;9.2;-1;-1;-1;100;88;90;null;10;5;8;28;4.4;24;2.4;24;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-17;11.7;12.4;12.6;10.9;14.2;10.0;6.5;-1;-1;100;98;99;null;10;10;8;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-18;11.1;10.3;12.2;11.0;12.4;7.0;0.5;-1;-1;100;96;96;null;10;7;7;12;0.9;8;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-19;10.0;9.8;10.9;9.7;11.8;9.0;25.7;-1;-1;98;98;97;null;10;10;10;0;0.0;0;0.0;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-20;12.7;11.2;15.8;11.8;16.1;8.0;0.2;-1;-1;89;79;99;null;3;1;0;0;0.0;24;2.4;32;0.9;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-21;11.7;10.7;13.8;11.2;14.7;9.8;-1;-1;-1;96;90;97;null;5;10;8;16;4.4;24;0.9;16;9.3;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-22;7.2;8.7;7.6;6.2;11.2;5.0;18.0;-1;-1;84;98;95;null;10;10;10;0;0.0;32;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
210;1973-09-23;8.8;7.0;9.4;9.4;10.5;4.5;12.2;-1;-1;97;98;95;null;10;8;7;12;2.4;16;2.4;0;0.0;null;null;null;null;null;null;null;null;null;KUM;1215;46.0881611560749;15.0735866596936
