st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
268;1971-10-19;5.7;-2.8;19.8;2.9;20.1;-3.9;-1;-1;-1;98;38;69;6.8;0;6;0;0;0.0;12;0.9;0;0.0;1;1;1;2;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-20;6.9;0.2;18.8;4.2;20.2;-3.9;-1;-1;-1;79;40;85;3.7;7;6;0;20;0.9;28;0.9;0;0.0;1;1;1;8;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-21;5.9;-1.2;16.7;4.0;17.0;-2.5;-1;-1;-1;81;57;85;4.9;5;6;0;0;0.0;8;0.9;0;0.0;1;1;1;3;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-22;10.8;1.3;19.1;11.4;19.7;-0.2;-1;-1;-1;87;45;68;4.5;5;7;8;0;0.0;20;0.9;28;0.9;1;1;1;3;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-23;12.0;2.4;26.0;9.8;26.2;1.3;-1;-1;-1;87;34;79;4.8;6;6;3;0;0.0;20;0.9;28;0.9;1;1;1;6;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-24;9.1;2.2;21.4;6.4;22.2;1.9;-1;-1;-1;98;46;95;6.7;1;0;0;20;0.9;0;0.0;0;0.0;1;1;1;7;7;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-25;11.0;1.2;24.0;9.4;24.0;0.5;-1;-1;-1;97;38;84;6.3;10;4;2;0;0.0;20;0.9;0;0.0;1;1;1;1;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-26;8.5;0.6;13.2;10.0;14.0;0.4;-1;-1;-1;97;67;66;0.1;7;8;9;0;0.0;4;2.4;12;0.9;1;0;0;3;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-27;4.2;-4.2;11.4;4.8;11.6;-4.6;-1;-1;-1;91;40;61;4.6;3;7;2;0;0.0;12;2.4;4;0.9;0;0;0;7;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-28;0.7;-0.6;7.4;-2.1;8.1;-2.7;-1;-1;-1;87;51;77;5.6;7;3;0;4;0.9;12;2.4;0;0.0;0;0;0;8;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-29;-2.0;-7.2;8.2;-4.4;8.5;-8.0;-1;-1;-1;88;43;49;4.6;4;3;2;0;0.0;4;0.9;0;0.0;3;0;3;6;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-30;1.5;-6.4;6.2;3.0;6.8;-7.9;-1;-1;-1;92;58;69;0.3;8;8;10;0;0.0;0;0.0;0;0.0;3;0;0;6;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-10-31;-1.3;-5.8;7.6;-3.4;8.0;-6.5;-1;-1;-1;95;54;92;3.0;3;3;1;0;0.0;0;0.0;0;0.0;3;3;3;3;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-01;0.3;-6.4;10.8;-1.6;11.1;-8.0;-1;-1;-1;89;48;92;2.6;3;4;7;0;0.0;0;0.0;4;0.9;3;3;3;5;7;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-02;6.5;2.2;11.2;6.2;11.4;-2.0;0.3;-1;-1;94;65;85;0.6;10;7;10;0;0.0;4;0.9;0;0.0;1;1;1;5;7;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-03;5.4;4.6;13.2;1.8;13.4;0.8;-1;-1;-1;88;64;90;0.2;8;8;0;0;0.0;0;0.0;0;0.0;1;1;1;5;7;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-04;3.8;-2.7;14.8;1.5;15.0;-3.2;-1;-1;-1;98;61;92;1.0;10;8;0;0;0.0;20;0.9;0;0.0;3;1;1;0;7;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-05;9.2;-4.0;18.6;11.0;19.4;-5.0;-1;-1;-1;96;38;65;5.2;2;3;3;0;0.0;28;0.9;20;0.9;3;0;0;3;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-06;13.9;12.8;16.2;13.2;16.8;10.0;-1;-1;-1;71;56;76;0.9;7;8;10;20;0.9;20;2.4;20;2.4;0;0;0;7;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-07;11.2;12.1;18.3;7.2;18.6;7.0;-1;-1;-1;75;45;87;4.8;4;4;0;20;2.4;20;4.4;4;0.9;0;0;1;7;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-08;12.4;12.1;16.0;10.8;16.6;6.0;-1;-1;-1;80;81;95;1.9;7;7;6;20;0.9;20;2.4;0;0.0;0;0;0;7;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-09;10.0;10.9;17.2;6.0;17.4;5.0;0.0;-1;-1;81;57;86;1.2;7;6;6;0;0.0;28;0.9;0;0.0;0;0;0;7;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-10;9.8;7.0;11.4;10.4;11.6;4.0;0.2;-1;-1;89;84;92;0.0;10;10;10;0;0.0;0;0.0;4;0.9;1;1;3;5;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-11;8.6;8.2;10.2;8.0;10.7;7.7;23.2;-1;-1;91;95;95;0.0;10;10;9;0;0.0;12;0.9;0;0.0;2;1;2;1;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-12;8.4;7.0;10.6;8.0;11.0;6.4;12.7;-1;-1;87;86;89;0.0;10;8;10;0;0.0;0;0.0;4;0.9;2;2;2;5;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-13;6.2;6.0;6.4;6.1;8.3;5.5;0.9;-1;-1;86;92;85;0.0;9;10;10;0;0.0;12;0.9;0;0.0;2;2;2;7;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-14;4.7;4.0;7.5;3.6;7.5;2.9;-1;-1;-1;90;68;94;0.0;10;10;10;0;0.0;4;0.9;0;0.0;1;1;1;6;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-15;2.2;0.1;10.2;-0.8;11.2;-1.2;-1;-1;-1;95;61;91;4.3;6;3;0;0;0.0;0;0.0;0;0.0;1;1;1;5;8;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-16;3.6;0.2;10.2;2.0;10.4;-0.8;-1;-1;-1;88;55;90;1.6;9;6;4;0;0.0;0;0.0;0;0.0;1;1;1;7;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-17;4.3;-1.8;9.2;4.8;9.5;-2.5;-1;-1;-1;92;62;80;0.7;6;9;9;0;0.0;20;0.9;0;0.0;1;1;1;8;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-18;8.0;2.9;7.0;11.0;11.5;2.5;-1;-1;-1;95;89;67;0.0;10;10;7;0;0.0;0;0.0;20;2.4;1;1;1;5;7;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-19;6.6;12.2;11.8;1.2;13.4;0.6;-1;-1;-1;68;73;93;0.4;9;10;10;20;4.4;24;0.9;28;4.4;1;1;2;7;7;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-20;-1.0;-0.7;0.4;-1.8;1.2;-2.4;26.6;5;5;75;56;46;0.0;10;10;2;28;0.9;28;2.4;28;0.9;7;7;7;7;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-21;-2.2;-8.7;-0.8;0.4;1.6;-9.5;0.0;4;0;48;60;43;4.0;0;7;10;20;0.9;0;0.0;20;0.9;7;7;7;8;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-22;0.5;1.3;0.4;0.2;2.6;-0.2;-1;4;-1;90;93;95;0.0;10;10;10;4;0.9;4;0.9;0;0.0;7;7;7;7;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-23;-3.1;-1.9;2.1;-6.2;2.2;-6.6;28.1;26;22;96;85;80;0.0;10;10;7;0;0.0;0;0.0;0;0.0;7;7;7;7;7;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-24;-7.3;-12.8;-1.8;-7.2;-1.6;-14.0;0.3;20;0;69;90;88;0.2;0;3;10;0;0.0;0;0.0;0;0.0;7;7;7;2;6;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-25;-6.6;-10.2;-3.4;-6.4;-3.0;-11.2;-1;19;-1;88;93;89;0.0;10;10;3;0;0.0;0;0.0;0;0.0;7;7;7;1;6;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-26;-4.2;-5.1;2.6;-7.2;2.6;-11.8;-1;19;-1;91;69;91;0.8;8;8;10;20;0.9;20;0.9;0;0.0;7;7;7;7;8;1;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-27;-2.8;-8.9;0.0;-1.2;1.0;-9.8;-1;15;-1;89;95;96;0.9;10;3;10;0;0.0;0;0.0;0;0.0;7;7;7;0;5;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-28;-0.1;0.2;0.0;-0.2;0.4;-2.0;1.0;14;-1;95;96;96;0.0;10;10;10;4;2.4;12;2.4;12;0.9;7;7;7;5;5;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-29;0.3;0.0;0.6;0.2;1.0;-0.6;8.0;11;-1;95;91;96;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;5;3;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-11-30;0.3;0.4;0.5;0.1;0.9;-0.4;8.4;10;0;93;93;96;0.0;10;10;10;0;0.0;28;0.9;0;0.0;7;7;7;5;5;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-01;0.7;0.4;1.8;0.2;2.2;-0.3;9.0;9;4;95;95;93;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;5;5;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-02;0.4;0.4;0.7;0.2;1.0;-0.3;14.9;15;6;95;97;96;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;5;3;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-03;1.0;0.2;2.4;0.6;3.1;-0.1;11.7;14;1;96;89;93;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;1;5;1;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-04;-0.3;-1.0;0.2;-0.2;1.0;-1.7;0.0;12;-1;94;96;95;0.0;10;10;8;0;0.0;0;0.0;0;0.0;7;7;7;1;1;1;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-05;2.0;-0.8;4.0;2.4;5.0;-5.6;-1;11;-1;96;71;78;0.8;3;7;5;20;2.4;20;2.4;20;2.4;7;7;7;8;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-06;1.8;3.6;7.4;-1.9;7.9;-2.4;-1;9;-1;66;61;86;4.5;2;2;0;20;2.4;20;0.9;0;0.0;7;7;7;8;8;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-07;1.0;0.6;2.6;0.4;3.0;-3.4;-1;7;-1;93;90;95;0.0;10;9;10;0;0.0;0;0.0;0;0.0;7;7;7;7;7;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-08;2.0;-1.2;5.4;1.9;5.9;-2.0;-1;5;-1;96;71;85;4.2;8;1;7;0;0.0;20;0.9;12;0.9;7;7;7;3;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-09;-4.1;-2.4;-1.4;-6.2;2.0;-7.0;0.0;3;-1;37;32;32;3.9;6;6;10;4;0.9;28;2.4;0;0.0;7;6;6;8;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-10;-3.5;-5.4;-0.4;-4.0;0.3;-8.0;-1;3;-1;58;39;56;3.2;5;7;10;0;0.0;0;0.0;0;0.0;6;6;6;8;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-11;-1.1;-4.2;2.8;-1.4;2.9;-5.0;-1;2;-1;69;52;66;1.1;7;7;9;0;0.0;0;0.0;0;0.0;6;6;6;8;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-12;-1.0;-2.4;3.2;-2.4;6.2;-4.4;-1;2;-1;92;82;64;1.1;7;8;3;28;0.9;0;0.0;0;0.0;6;6;6;6;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-13;-2.7;-6.2;4.4;-4.4;4.8;-7.6;-1;2;-1;41;70;77;2.2;6;5;6;0;0.0;0;0.0;0;0.0;6;6;6;7;7;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-14;-1.9;-6.6;3.9;-2.4;5.5;-7.2;-1;2;-1;89;72;79;2.4;7;2;0;0;0.0;28;0.9;0;0.0;6;6;6;3;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-15;-0.2;-7.8;7.8;-0.4;8.5;-8.4;-1;2;-1;73;51;85;4.7;0;1;9;0;0.0;20;0.9;20;0.9;6;6;6;5;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-16;-0.5;-2.6;6.2;-2.8;6.5;-3.1;-1;2;-1;86;65;88;1.4;7;7;0;28;0.9;4;0.9;0;0.0;6;6;6;8;7;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-17;-2.8;-5.9;4.3;-4.7;5.2;-6.6;-1;1;-1;88;81;87;1.8;4;5;6;0;0.0;0;0.0;0;0.0;6;6;6;7;5;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-18;-3.8;-6.8;1.8;-5.0;2.2;-7.5;-1;1;-1;89;74;91;0.9;10;3;10;0;0.0;0;0.0;0;0.0;6;6;6;0;3;0;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-19;-4.1;-7.3;0.6;-4.8;1.0;-7.5;-1;1;-1;91;90;95;0.9;10;0;0;0;0.0;0;0.0;0;0.0;6;6;6;0;3;0;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-20;0.7;-2.4;4.2;0.4;5.3;-5.7;-1;1;-1;92;81;90;0.0;8;9;8;0;0.0;4;0.9;0;0.0;6;6;6;6;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-21;1.5;-0.8;7.4;-0.4;8.0;-1.2;-1;1;-1;93;72;95;3.3;6;2;0;0;0.0;0;0.0;0;0.0;6;3;3;6;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-22;0.6;-2.4;8.2;-1.7;8.7;-3.5;-1;-1;-1;94;80;98;3.5;8;0;0;0;0.0;0;0.0;12;0.9;3;3;3;6;6;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-23;3.1;-4.4;8.2;4.2;9.2;-4.6;-1;-1;-1;96;63;81;2.1;10;4;8;0;0.0;28;6.7;20;0.9;3;3;3;1;8;8;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-24;-0.4;-1.4;3.4;-1.8;4.4;-2.6;-1;-1;-1;96;89;98;0.0;7;10;8;0;0.0;0;0.0;0;0.0;3;3;3;6;6;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-25;-1.4;-3.6;4.4;-3.2;5.8;-5.4;-1;-1;-1;95;83;93;3.8;10;2;0;12;0.9;12;0.9;0;0.0;3;3;3;3;7;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-26;-2.7;-6.2;3.6;-4.1;4.5;-7.0;-1;-1;-1;94;76;100;1.9;10;0;0;0;0.0;8;0.9;0;0.0;3;3;3;1;6;2;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-27;-3.6;-6.2;1.4;-4.8;2.1;-6.6;-1;-1;-1;94;93;93;0.8;10;0;0;0;0.0;0;0.0;0;0.0;3;3;3;1;3;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-28;-4.0;-6.6;-0.1;-4.6;0.6;-7.2;-1;-1;-1;94;96;93;0.0;10;1;9;0;0.0;0;0.0;0;0.0;3;3;3;1;3;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-29;-1.3;-1.8;-1.4;-1.0;-0.8;-5.5;-1;-1;-1;96;95;95;0.0;10;10;10;4;0.9;12;0.9;4;0.9;3;4;4;7;5;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-30;0.2;-0.4;0.4;0.4;0.6;-1.3;6.3;1;1;96;93;93;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;7;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1971-12-31;0.2;0.2;0.4;0.0;0.5;-0.2;0.0;-1;-1;96;93;96;0.0;10;10;10;12;0.9;12;0.9;12;0.9;3;3;7;7;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-01;0.5;1.0;0.9;0.0;2.4;-0.5;1.7;1;1;100;95;96;0.0;10;10;10;12;0.9;0;0.0;0;0.0;7;7;7;5;5;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-02;0.4;-1.1;1.8;0.5;2.3;-2.4;9.4;6;5;98;85;98;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;6;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-03;0.4;0.2;0.3;0.6;0.6;-1.5;1.8;6;-1;96;95;95;0.0;10;10;10;8;0.9;8;0.9;0;0.0;7;7;7;6;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-04;0.6;0.2;1.4;0.3;2.0;-0.3;10.4;10;3;96;97;96;0.0;10;10;10;0;0.0;0;0.0;0;0.0;7;7;7;6;6;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-05;0.1;0.3;2.6;-1.2;3.6;-2.0;0.2;8;-1;96;84;96;1.8;10;6;10;0;0.0;20;0.9;0;0.0;7;7;7;3;8;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-06;0.3;-0.9;1.2;0.4;1.6;-1.8;-1;7;-1;98;83;96;0.0;10;10;10;0;0.0;20;0.9;0;0.0;7;7;7;5;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-07;-0.9;-1.4;-1.2;-0.4;0.5;-2.2;-1;6;-1;96;85;96;0.0;10;10;10;20;0.9;20;0.9;0;0.0;7;7;7;7;6;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-08;-0.8;-0.8;2.0;-2.1;2.2;-3.3;0.4;7;1;85;92;96;0.0;7;7;10;20;0.9;20;0.9;0;0.0;7;7;7;7;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-09;-1.4;-4.4;2.7;-1.9;3.2;-5.8;-1;7;-1;96;78;98;2.7;10;5;10;0;0.0;4;0.9;28;0.9;7;7;7;6;3;1;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-10;-0.9;-3.2;2.4;-1.4;2.9;-5.1;-1;7;-1;97;83;96;1.7;10;6;10;0;0.0;28;0.9;4;0.9;7;7;7;6;8;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-11;-0.3;-1.9;3.6;-1.4;3.6;-3.4;-1;7;-1;96;80;98;1.2;10;8;10;4;0.9;0;0.0;0;0.0;7;7;7;3;4;4;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-12;-0.7;0.4;0.2;-1.7;0.5;-2.0;0.2;7;-1;95;93;98;0.0;10;10;10;4;0.9;12;0.9;4;0.9;7;7;7;6;5;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-13;-6.9;-3.2;-2.4;-11.0;-1.4;-11.5;1.6;8;1;96;80;90;2.1;10;2;6;12;0.9;4;0.9;0;0.0;7;7;7;7;7;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-14;-6.0;-8.8;-4.6;-5.2;-4.2;-14.2;-1;7;-1;92;70;78;0.0;10;10;10;0;0.0;0;0.0;12;0.9;7;7;7;7;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-15;-5.5;-5.4;-4.6;-6.0;-4.2;-6.2;0.0;7;0;84;83;81;0.0;10;10;10;0;0.0;4;0.9;4;0.9;7;7;7;7;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-16;-6.9;-7.2;-6.1;-7.2;-5.6;-8.2;0.1;7;0;79;65;88;0.6;10;10;10;4;2.4;4;0.9;28;0.9;7;7;7;5;7;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-17;-9.9;-8.7;-10.2;-10.4;-6.2;-11.6;0.5;8;1;84;85;62;0.0;10;10;10;4;2.4;12;0.9;0;0.0;9;9;9;7;6;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-18;-8.2;-9.5;-8.2;-7.6;-7.4;-10.6;3.7;15;7;91;97;93;0.0;10;10;10;12;0.9;12;0.9;12;0.9;9;9;9;5;5;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-19;-11.2;-11.4;-4.6;-14.3;-3.9;-14.6;2.2;18;4;93;83;91;0.0;10;8;6;0;0.0;0;0.0;0;0.0;9;9;9;7;6;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-20;-5.9;-10.2;-4.8;-4.2;-4.0;-16.2;-1;18;-1;93;98;100;0.0;10;10;10;0;0.0;0;0.0;0;0.0;9;9;9;2;3;6;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-21;-2.1;-3.6;-1.4;-1.6;-0.9;-4.6;0.0;17;0;97;96;96;0.0;10;10;10;0;0.0;0;0.0;0;0.0;9;9;9;3;3;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-22;-3.2;-2.8;1.2;-5.6;2.1;-6.0;0.1;16;0;98;75;92;0.8;10;8;7;0;0.0;12;0.9;0;0.0;9;9;9;5;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-23;-2.6;-4.0;-0.6;-2.8;-0.2;-8.5;-1;14;-1;96;93;88;0.0;10;10;10;0;0.0;12;2.4;12;0.9;9;9;9;5;5;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-24;-4.2;-4.6;-2.2;-5.0;-1.7;-8.4;0.0;14;0;98;78;89;0.0;10;9;10;0;0.0;4;0.9;0;0.0;9;9;9;7;7;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-25;-6.5;-5.0;-2.2;-9.4;-2.0;-11.5;1.5;15;1;95;76;94;0.0;10;9;9;0;0.0;0;0.0;0;0.0;9;9;9;6;6;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-26;-5.3;-10.8;-3.3;-3.6;-2.4;-11.7;0.4;15;1;93;85;95;0.0;10;10;10;0;0.0;0;0.0;0;0.0;9;9;9;5;5;5;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-27;-3.4;-10.0;-0.1;-1.7;3.2;-10.9;-1;15;-1;96;91;96;0.0;10;10;9;0;0.0;20;0.9;0;0.0;9;9;9;1;6;7;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
268;1972-01-28;-0.8;-1.0;0.1;-1.1;0.4;-3.0;4.6;20;5;96;96;96;0.0;10;10;10;0;0.0;12;0.9;0;0.0;9;9;9;5;5;3;null;null;null;CELJE - LEVEC - LETALIŠČE;244;46.2330215727679;15.245173334688
