st_postaje;datum;tem_pov_dnev_kla;tem_7h;tem_14h;tem_21h;tem_maks;tem_min;padavine_mm;sneg_skupaj_cm;sneg_nov_cm;rel_vlaga_7h;rel_vlaga_14h;rel_vlaga_21h;trajanje_sonca_ure;oblacnost_7h_v_desetinah;oblacnost_14h_v_desetinah;oblacnost_21h_v_desetinah;smer_vetra_7h;hitrost_vetra_7h;smer_vetra_14h;hitrost_vetra_14h;smer_vetra_21h;hitrost_vetra_21h;stanje_tal_7h;stanje_tal_14h;stanje_tal_21h;vidnost_7h;vidnost_14h;vidnost_21h;tlak_7h;tlak_14h;tlak_21h;ime_postaje;nadm_visina;ge_sir_wgs84;ge_dol_wgs84
452;1984-07-04;10.3;8.8;13.0;9.6;14.2;5.8;16.9;-1;-1;63;72;73;12.4;4;7;5;30;0.9;16;2.4;8;4.4;1;0;1;8;8;8;911.4;911.6;912.8;LISCA;943;46.067769910014;15.285179586922
452;1984-07-05;10.8;9.2;12.4;10.8;14.5;7.0;0.6;-1;-1;79;69;68;8.4;7;8;9;0;0.0;24;0.9;0;0.0;1;1;1;8;8;7;913.2;913.0;913.2;LISCA;943;46.067769910014;15.285179586922
452;1984-07-06;11.7;10.4;15.0;10.6;15.5;9.0;-1;-1;-1;73;81;89;6.6;7;8;4;20;2.4;10;0.9;12;0.9;1;0;0;8;8;7;912.9;912.9;912.8;LISCA;943;46.067769910014;15.285179586922
452;1984-07-07;9.3;10.0;10.6;8.2;12.0;8.2;-1;-1;-1;95;93;69;1.0;7;10;7;0;0.0;10;0.9;6;0.9;0;0;1;7;3;7;912.8;914.0;915.8;LISCA;943;46.067769910014;15.285179586922
452;1984-07-08;12.1;9.8;15.2;11.6;16.2;7.2;0.1;-1;-1;79;66;75;12.2;0;5;0;8;0.9;8;0.9;12;4.4;0;0;0;7;8;8;916.6;917.2;917.7;LISCA;943;46.067769910014;15.285179586922
452;1984-07-09;15.7;11.0;19.4;16.2;19.6;9.7;-1;-1;-1;81;75;83;14.1;0;1;0;16;4.4;16;0.9;20;2.4;0;0;0;8;7;7;914.4;913.3;913.7;LISCA;943;46.067769910014;15.285179586922
452;1984-07-10;19.8;16.5;23.0;19.8;23.1;13.5;-1;-1;-1;82;76;85;13.6;1;2;3;30;2.4;16;2.4;20;4.4;0;0;0;7;6;6;913.0;914.6;914.6;LISCA;943;46.067769910014;15.285179586922
452;1984-07-11;21.8;19.0;25.2;21.4;25.4;18.2;-1;-1;-1;68;69;61;13.4;0;0;0;24;6.7;18;0.9;22;6.7;0;0;0;6;6;6;914.4;915.0;914.6;LISCA;943;46.067769910014;15.285179586922
452;1984-07-12;22.4;19.3;27.0;21.6;27.5;17.5;-1;-1;-1;79;51;59;12.1;0;1;0;24;9.3;22;2.4;24;9.3;0;0;0;6;6;6;913.7;915.8;915.2;LISCA;943;46.067769910014;15.285179586922
452;1984-07-13;22.0;19.7;24.4;22.0;25.0;19.2;-1;-1;-1;58;64;66;10.0;8;4;0;10;4.4;12;4.4;20;6.7;0;0;0;8;8;7;915.3;914.4;911.7;LISCA;943;46.067769910014;15.285179586922
452;1984-07-14;16.6;15.0;20.8;15.3;22.0;14.6;-1;-1;-1;84;62;79;11.5;4;5;2;4;4.4;0;0.0;10;0.9;0;0;0;7;7;7;912.2;912.6;910.5;LISCA;943;46.067769910014;15.285179586922
452;1984-07-15;15.4;15.2;21.2;12.5;22.0;12.5;-1;-1;-1;80;77;97;9.7;10;5;10;10;0.9;10;0.9;2;4.4;0;0;2;8;8;8;907.2;902.9;903.6;LISCA;943;46.067769910014;15.285179586922
452;1984-07-16;10.1;11.3;9.8;9.6;13.0;9.6;3.8;-1;-1;97;97;71;0.3;10;10;9;32;0.9;6;0.9;4;2.4;2;2;2;2;2;7;904.2;905.7;906.9;LISCA;943;46.067769910014;15.285179586922
452;1984-07-17;11.2;10.6;13.4;10.4;15.5;9.6;10.5;-1;-1;77;78;80;5.2;7;8;7;8;0.9;8;2.4;4;2.4;1;2;2;7;7;8;907.8;910.2;910.2;LISCA;943;46.067769910014;15.285179586922
452;1984-07-18;12.7;11.0;15.0;12.3;15.5;10.0;5.3;-1;-1;68;72;83;9.8;7;6;2;0;0.0;12;0.9;10;2.4;1;1;1;8;8;8;911.3;911.4;912.4;LISCA;943;46.067769910014;15.285179586922
452;1984-07-19;13.9;11.7;17.0;13.4;18.2;10.5;-1;-1;-1;88;75;60;5.3;3;7;8;12;0.9;12;2.4;32;2.4;1;1;1;8;7;8;912.4;911.7;911.2;LISCA;943;46.067769910014;15.285179586922
452;1984-07-20;13.4;12.0;15.2;13.2;16.8;10.5;14.4;-1;-1;83;87;96;7.9;8;6;0;2;2.4;0;0.0;10;2.4;1;1;1;7;8;7;911.8;912.4;912.1;LISCA;943;46.067769910014;15.285179586922
452;1984-07-21;16.5;13.9;20.0;16.0;20.3;12.6;-1;-1;-1;86;67;90;12.4;4;2;4;0;0.0;14;0.9;10;2.4;1;0;0;8;7;8;912.5;914.0;912.8;LISCA;943;46.067769910014;15.285179586922
452;1984-07-22;17.0;16.4;21.4;15.0;22.2;13.6;-1;-1;-1;69;73;81;9.5;8;4;10;16;4.4;16;2.4;2;2.4;0;0;2;8;8;5;912.4;912.9;914.8;LISCA;943;46.067769910014;15.285179586922
452;1984-07-23;17.1;16.8;22.2;14.6;22.2;12.0;18.7;-1;-1;82;80;96;8.2;6;null;null;16;0.9;null;null;12;0.9;1;1;2;8;6;8;913.8;913.8;913.6;LISCA;943;46.067769910014;15.285179586922
452;1984-07-24;13.6;12.2;16.6;12.8;17.0;10.3;9.0;-1;-1;77;81;86;3.3;6;9;4;6;4.4;12;0.9;32;2.4;1;0;2;5;6;5;913.4;912.9;911.6;LISCA;943;46.067769910014;15.285179586922
452;1984-07-25;15.3;13.8;19.0;14.1;19.5;10.0;9.0;-1;-1;88;86;96;11.0;5;2;10;0;0.0;14;0.9;2;4.4;1;1;1;6;8;1;912.0;912.2;910.8;LISCA;943;46.067769910014;15.285179586922
452;1984-07-26;11.8;11.7;11.4;12.0;14.1;11.4;13.4;-1;-1;96;97;84;0.0;9;10;8;30;6.7;10;2.4;4;0.9;2;2;2;7;0;7;906.4;906.5;910.5;LISCA;943;46.067769910014;15.285179586922
452;1984-07-27;12.8;12.2;15.4;11.8;16.0;11.6;8.8;-1;-1;81;84;87;8.8;8;7;8;0;0.0;12;0.9;4;2.4;1;0;0;3;6;7;913.0;913.3;914.5;LISCA;943;46.067769910014;15.285179586922
452;1984-07-28;13.1;11.0;14.5;13.4;15.9;10.0;0.4;-1;-1;85;83;83;2.2;5;10;8;22;4.4;24;2.4;26;0.9;0;0;0;7;7;7;913.4;913.2;914.2;LISCA;943;46.067769910014;15.285179586922
452;1984-07-29;15.3;11.6;16.4;16.6;17.2;9.7;-1;-1;-1;90;90;80;4.8;7;10;1;18;0.9;16;2.4;26;4.4;0;0;0;7;7;7;914.6;914.4;914.2;LISCA;943;46.067769910014;15.285179586922
452;1984-07-30;18.4;15.8;21.8;18.0;21.9;14.5;0.1;-1;-1;85;74;82;13.7;0;3;0;12;2.4;0;0.0;14;2.4;0;0;0;7;5;8;915.2;915.8;915.2;LISCA;943;46.067769910014;15.285179586922
452;1984-07-31;19.5;17.0;23.6;18.6;23.9;16.5;-1;-1;-1;70;56;63;13.8;0;0;0;20;4.4;18;4.4;22;6.7;0;0;0;8;7;7;914.2;914.4;913.8;LISCA;943;46.067769910014;15.285179586922
452;1984-08-01;19.9;17.6;24.4;18.8;24.5;16.8;-1;-1;-1;80;58;68;12.3;0;3;6;24;9.3;24;4.4;10;2.4;0;0;0;7;7;7;912.4;912.9;914.4;LISCA;943;46.067769910014;15.285179586922
452;1984-08-02;16.3;16.0;17.6;15.8;19.9;15.8;0.0;-1;-1;67;93;91;6.2;8;8;10;30;0.9;10;0.9;10;0.9;0;0;0;7;8;7;914.8;914.8;914.2;LISCA;943;46.067769910014;15.285179586922
452;1984-08-03;17.7;15.2;21.8;16.8;21.8;13.5;-1;-1;-1;91;60;76;13.4;0;2;0;12;0.9;12;0.9;10;2.4;0;0;0;8;7;7;915.4;915.4;915.4;LISCA;943;46.067769910014;15.285179586922
452;1984-08-04;18.3;16.0;22.6;17.2;22.7;15.0;-1;-1;-1;83;66;73;13.8;0;1;0;12;2.4;12;0.9;10;2.4;0;0;0;7;7;7;915.2;915.4;915.0;LISCA;943;46.067769910014;15.285179586922
452;1984-08-05;19.6;16.8;23.2;19.2;23.4;15.0;-1;-1;-1;89;68;79;12.6;0;0;8;0;0.0;10;0.9;10;0.9;1;0;0;6;6;6;914.6;914.0;912.6;LISCA;943;46.067769910014;15.285179586922
452;1984-08-06;13.8;12.2;14.8;14.0;19.2;12.0;13.6;-1;-1;99;98;100;1.4;10;10;10;2;4.4;8;2.4;2;4.4;1;1;2;6;1;5;912.8;912.9;912.9;LISCA;943;46.067769910014;15.285179586922
452;1984-08-07;13.7;12.4;14.0;14.2;16.1;11.6;23.6;-1;-1;100;91;98;0.7;10;10;10;4;0.9;2;2.4;6;2.4;2;2;1;0;6;1;910.8;910.6;910.4;LISCA;943;46.067769910014;15.285179586922
452;1984-08-08;13.1;12.2;13.6;13.2;15.8;12.0;-1;-1;-1;100;100;95;1.2;10;10;5;6;4.4;0;0.0;10;0.9;1;1;1;0;1;6;909.6;910.4;909.8;LISCA;943;46.067769910014;15.285179586922
452;1984-08-09;15.3;13.5;16.6;15.6;17.5;13.2;0.2;-1;-1;95;92;97;3.1;10;6;10;8;2.4;2;2.4;6;2.4;0;0;1;0;6;0;909.3;909.7;908.5;LISCA;943;46.067769910014;15.285179586922
452;1984-08-10;14.0;13.8;16.5;12.8;17.8;12.7;10.1;-1;-1;99;78;92;8.3;10;5;7;12;2.4;14;2.4;20;6.7;2;1;0;0;8;8;907.6;909.2;908.5;LISCA;943;46.067769910014;15.285179586922
452;1984-08-11;13.9;11.9;16.2;13.8;16.5;11.3;0.1;-1;-1;98;80;90;5.2;7;5;5;20;4.4;20;0.9;20;4.4;1;1;1;7;8;8;907.0;907.2;906.8;LISCA;943;46.067769910014;15.285179586922
452;1984-08-12;15.7;14.7;19.4;14.4;20.3;12.7;0.4;-1;-1;86;56;78;4.9;5;3;8;26;0.9;0;0.0;28;0.9;1;1;1;8;8;8;907.2;907.8;908.6;LISCA;943;46.067769910014;15.285179586922
452;1984-08-13;14.1;13.4;16.5;13.2;16.9;13.2;7.2;-1;-1;91;75;84;3.0;8;8;4;0;0.0;2;0.9;4;0.9;1;1;1;7;7;8;908.5;909.4;909.0;LISCA;943;46.067769910014;15.285179586922
452;1984-08-14;13.3;11.8;15.2;13.0;15.6;11.6;-1;-1;-1;89;79;93;0.4;10;10;10;4;2.4;0;0.0;4;2.4;1;0;0;7;7;7;908.8;909.2;908.6;LISCA;943;46.067769910014;15.285179586922
452;1984-08-15;14.9;12.2;17.6;14.8;18.0;11.8;-1;-1;-1;88;63;65;7.2;9;5;2;2;0.9;4;0.9;32;0.9;0;0;0;6;7;8;908.6;909.3;910.0;LISCA;943;46.067769910014;15.285179586922
452;1984-08-16;14.6;13.2;17.4;13.8;18.5;12.5;-1;-1;-1;69;70;76;6.2;3;8;0;32;2.4;0;0.0;32;2.4;0;0;1;8;7;7;910.5;911.0;911.4;LISCA;943;46.067769910014;15.285179586922
452;1984-08-17;13.8;12.4;15.8;13.5;17.0;11.2;1.7;-1;-1;90;70;82;7.3;5;8;0;8;0.9;4;0.9;6;2.4;1;2;1;6;6;8;912.4;913.4;914.6;LISCA;943;46.067769910014;15.285179586922
452;1984-08-18;14.6;12.8;17.6;14.0;18.5;12.2;0.0;-1;-1;77;69;72;9.0;1;7;0;6;0.9;0;0.0;22;0.9;0;0;0;7;6;7;915.0;916.4;916.0;LISCA;943;46.067769910014;15.285179586922
452;1984-08-19;12.4;10.8;14.5;12.2;15.7;10.3;0.0;-1;-1;86;88;72;3.6;10;5;0;2;4.4;0;0.0;4;2.4;1;0;0;6;6;7;916.0;916.8;916.5;LISCA;943;46.067769910014;15.285179586922
452;1984-08-20;12.5;11.0;15.8;11.6;16.0;10.0;0.1;-1;-1;85;57;70;12.2;0;5;0;4;2.4;6;2.4;8;0.9;1;0;1;7;7;7;915.2;916.6;916.4;LISCA;943;46.067769910014;15.285179586922
452;1984-08-21;13.7;11.6;17.8;12.6;18.0;10.0;-1;-1;-1;68;47;77;13.0;0;4;0;0;0.0;0;0.0;12;2.4;1;0;0;8;9;8;916.5;915.2;914.4;LISCA;943;46.067769910014;15.285179586922
452;1984-08-22;14.9;12.7;18.9;14.0;18.9;10.5;-1;-1;-1;70;61;71;12.8;0;3;0;14;2.4;12;0.9;0;0.0;1;0;1;8;8;7;912.5;912.5;911.7;LISCA;943;46.067769910014;15.285179586922
452;1984-08-23;15.9;13.0;19.8;15.4;20.2;12.0;-1;-1;-1;81;67;79;12.1;1;4;0;16;2.4;16;2.4;20;4.4;1;0;0;8;8;8;911.4;911.7;910.9;LISCA;943;46.067769910014;15.285179586922
452;1984-08-24;14.3;14.0;14.2;14.5;18.0;12.8;-1;-1;-1;55;77;81;4.6;1;10;0;20;6.7;18;4.4;22;4.4;0;0;0;8;7;7;908.9;908.0;905.3;LISCA;943;46.067769910014;15.285179586922
452;1984-08-25;14.1;13.0;15.5;13.9;15.9;12.6;1.2;-1;-1;88;95;94;0.7;10;10;10;30;4.4;4;0.9;30;0.9;1;1;0;6;6;7;901.4;904.8;904.6;LISCA;943;46.067769910014;15.285179586922
452;1984-08-26;14.4;12.8;17.0;13.9;17.6;12.0;0.0;-1;-1;93;77;89;4.1;9;10;8;30;0.9;0;0.0;10;0.9;1;0;1;7;8;7;903.4;904.1;906.0;LISCA;943;46.067769910014;15.285179586922
452;1984-08-27;11.9;10.8;13.1;11.8;15.0;9.5;0.0;-1;-1;84;67;75;2.4;10;10;4;2;4.4;0;0.0;4;2.4;1;0;0;7;7;7;908.6;911.0;913.0;LISCA;943;46.067769910014;15.285179586922
452;1984-08-28;12.2;10.2;16.2;11.2;17.5;9.5;-1;-1;-1;65;65;80;11.1;0;7;0;6;2.4;10;0.9;10;2.4;0;0;1;7;7;7;914.9;915.8;915.4;LISCA;943;46.067769910014;15.285179586922
452;1984-08-29;13.1;11.2;17.2;11.9;17.6;8.5;-1;-1;-1;83;60;72;12.2;0;1;0;12;2.4;10;0.9;8;2.4;1;0;0;7;7;7;915.2;915.0;914.2;LISCA;943;46.067769910014;15.285179586922
452;1984-08-30;15.0;12.0;18.3;14.8;18.6;11.4;-1;-1;-1;83;57;66;10.4;5;4;1;32;2.4;0;0.0;0;0.0;0;0;1;7;6;7;914.5;914.5;913.7;LISCA;943;46.067769910014;15.285179586922
452;1984-08-31;17.1;14.5;21.1;16.4;21.6;11.0;-1;-1;-1;70;62;62;10.0;4;2;0;30;4.4;12;0.9;16;2.4;0;0;1;6;6;7;914.1;914.1;913.6;LISCA;943;46.067769910014;15.285179586922
452;1984-09-01;18.1;16.0;22.0;17.2;22.0;15.4;-1;-1;-1;74;58;67;11.4;2;4;0;6;0.9;16;0.9;22;4.4;0;0;0;6;6;7;913.2;913.0;912.5;LISCA;943;46.067769910014;15.285179586922
452;1984-09-02;18.6;17.0;22.7;17.3;22.7;16.0;-1;-1;-1;61;60;71;12.3;2;2;0;6;2.4;14;2.4;20;4.4;0;0;0;6;8;8;913.4;914.4;914.8;LISCA;943;46.067769910014;15.285179586922
452;1984-09-03;18.1;16.0;23.2;16.6;23.2;15.0;-1;-1;-1;81;61;91;11.8;0;0;0;24;6.7;20;4.4;22;6.7;0;0;0;7;6;7;914.5;914.0;912.9;LISCA;943;46.067769910014;15.285179586922
452;1984-09-04;18.0;16.4;23.0;16.2;23.0;15.0;-1;-1;-1;85;60;74;10.6;3;4;0;24;6.7;16;0.9;20;4.4;0;0;0;6;6;7;910.9;909.7;907.7;LISCA;943;46.067769910014;15.285179586922
452;1984-09-05;17.1;14.0;21.7;16.4;21.7;13.7;-1;-1;-1;88;59;71;8.6;1;4;6;18;6.7;16;4.4;16;4.4;0;0;0;6;7;8;904.1;904.0;903.4;LISCA;943;46.067769910014;15.285179586922
452;1984-09-06;11.4;12.2;11.6;10.9;16.4;10.6;0.8;-1;-1;93;100;94;0.8;6;8;7;14;4.4;18;2.4;14;2.4;1;2;1;8;1;7;902.8;905.0;906.2;LISCA;943;46.067769910014;15.285179586922
452;1984-09-07;11.3;10.6;15.2;9.6;15.8;9.6;22.4;-1;-1;88;79;84;6.5;9;7;5;26;0.9;0;0.0;24;6.7;1;1;1;8;8;7;909.2;910.9;911.8;LISCA;943;46.067769910014;15.285179586922
452;1984-09-08;10.5;8.4;13.6;10.0;15.3;7.6;1.6;-1;-1;95;71;98;7.5;2;6;4;4;2.4;10;0.9;14;2.4;1;1;1;7;8;7;910.8;910.9;908.1;LISCA;943;46.067769910014;15.285179586922
452;1984-09-09;8.7;6.0;11.0;8.8;12.0;5.8;1.2;-1;-1;100;85;100;3.0;8;7;10;4;2.4;12;0.9;16;2.4;2;2;1;6;7;1;908.1;908.1;905.4;LISCA;943;46.067769910014;15.285179586922
452;1984-09-10;7.5;9.4;11.9;4.3;16.0;4.2;2.0;-1;-1;95;98;100;3.0;10;10;10;16;6.7;12;2.4;6;2.4;1;2;2;7;6;7;900.0;899.8;903.3;LISCA;943;46.067769910014;15.285179586922
452;1984-09-11;10.0;6.3;13.8;10.0;14.2;3.8;29.3;-1;-1;83;72;80;10.8;4;8;6;20;4.4;16;2.4;16;4.4;1;0;0;9;8;8;907.6;910.5;910.1;LISCA;943;46.067769910014;15.285179586922
452;1984-09-12;13.7;9.3;17.2;14.2;17.3;8.8;-1;-1;-1;88;71;76;8.1;10;1;5;24;4.4;20;2.4;28;4.4;0;0;0;8;8;7;910.1;910.9;912.5;LISCA;943;46.067769910014;15.285179586922
452;1984-09-13;14.8;11.6;19.0;14.2;19.4;11.3;-1;-1;-1;83;70;93;8.9;6;2;7;24;4.4;0;0.0;20;2.4;0;0;0;7;8;7;912.5;912.9;912.9;LISCA;943;46.067769910014;15.285179586922
452;1984-09-14;14.3;11.5;19.4;13.2;19.5;11.0;-1;-1;-1;94;65;88;9.7;0;4;5;22;4.4;20;4.4;20;6.7;0;0;0;6;6;7;910.9;909.8;908.2;LISCA;943;46.067769910014;15.285179586922
452;1984-09-15;12.1;11.6;14.0;11.4;15.0;11.2;-1;-1;-1;90;71;99;0.0;7;8;10;22;6.7;18;0.9;12;2.4;0;0;1;7;7;7;904.8;904.4;904.0;LISCA;943;46.067769910014;15.285179586922
452;1984-09-16;11.7;10.8;13.9;11.0;14.2;10.5;18.4;-1;-1;100;98;89;2.5;10;8;0;10;2.4;20;2.4;20;4.4;2;2;1;2;6;7;900.9;902.0;903.7;LISCA;943;46.067769910014;15.285179586922
452;1984-09-17;11.4;10.2;13.5;11.0;14.3;9.2;3.2;-1;-1;93;81;81;3.2;6;8;0;24;4.4;0;0.0;22;2.4;1;1;1;7;7;7;904.0;904.2;904.4;LISCA;943;46.067769910014;15.285179586922
